Rating.response,Rating.rt,EndTrial.keys,EndTrial.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Pos1,Pos2,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id
2,2.721,space,1.288,0,252,252,258,1,,,5a9262251eda410001360b2c,6437731f00d735c94b9cf4ee,2023-04-12_22h16.31.965,PRaM,2021.2.3,Win32,20.00080003,61b8f3437b89212fae0dfadf
1,2.845,space,1.031,0,253,253,311,1,,,5a9262251eda410001360b2c,6437731f00d735c94b9cf4ee,2023-04-12_22h16.31.965,PRaM,2021.2.3,Win32,20.00080003,61b8f3437b89212fae0dfadf
6,3.94,space,2.255,0,254,254,173,1,,,5a9262251eda410001360b2c,6437731f00d735c94b9cf4ee,2023-04-12_22h16.31.965,PRaM,2021.2.3,Win32,20.00080003,61b8f3437b89212fae0dfadf
4,2.758,space,1.045,0,255,255,352,1,,,5a9262251eda410001360b2c,6437731f00d735c94b9cf4ee,2023-04-12_22h16.31.965,PRaM,2021.2.3,Win32,20.00080003,61b8f3437b89212fae0dfadf
1,3.031,space,1.343,0,256,256,170,1,,,5a9262251eda410001360b2c,6437731f00d735c94b9cf4ee,2023-04-12_22h16.31.965,PRaM,2021.2.3,Win32,20.00080003,61b8f3437b89212fae0dfadf
1,2.637,space,0.837,0,257,257,161,1,,,5a9262251eda410001360b2c,6437731f00d735c94b9cf4ee,2023-04-12_22h16.31.965,PRaM,2021.2.3,Win32,20.00080003,61b8f3437b89212fae0dfadf
4,3.06,space,1.428,0,258,258,6,1,,,5a9262251eda410001360b2c,6437731f00d735c94b9cf4ee,2023-04-12_22h16.31.965,PRaM,2021.2.3,Win32,20.00080003,61b8f3437b89212fae0dfadf
2,2.185,space,0.399,0,259,259,377,1,,,5a9262251eda410001360b2c,6437731f00d735c94b9cf4ee,2023-04-12_22h16.31.965,PRaM,2021.2.3,Win32,20.00080003,61b8f3437b89212fae0dfadf
3,3.332,space,1.863,0,260,260,136,1,,,5a9262251eda410001360b2c,6437731f00d735c94b9cf4ee,2023-04-12_22h16.31.965,PRaM,2021.2.3,Win32,20.00080003,61b8f3437b89212fae0dfadf
4,1.913,space,0.354,0,261,261,357,1,,,5a9262251eda410001360b2c,6437731f00d735c94b9cf4ee,2023-04-12_22h16.31.965,PRaM,2021.2.3,Win32,20.00080003,61b8f3437b89212fae0dfadf
3,2.446,space,0.828,0,262,262,178,1,,,5a9262251eda410001360b2c,6437731f00d735c94b9cf4ee,2023-04-12_22h16.31.965,PRaM,2021.2.3,Win32,20.00080003,61b8f3437b89212fae0dfadf
1,2.164,space,0.505,0,263,263,79,1,,,5a9262251eda410001360b2c,6437731f00d735c94b9cf4ee,2023-04-12_22h16.31.965,PRaM,2021.2.3,Win32,20.00080003,61b8f3437b89212fae0dfadf
1,2.245,space,0.499,0,264,264,217,1,,,5a9262251eda410001360b2c,6437731f00d735c94b9cf4ee,2023-04-12_22h16.31.965,PRaM,2021.2.3,Win32,20.00080003,61b8f3437b89212fae0dfadf
6,3.852,space,2.207,0,265,265,280,1,,,5a9262251eda410001360b2c,6437731f00d735c94b9cf4ee,2023-04-12_22h16.31.965,PRaM,2021.2.3,Win32,20.00080003,61b8f3437b89212fae0dfadf
1,2.08,space,0.216,0,266,266,91,1,,,5a9262251eda410001360b2c,6437731f00d735c94b9cf4ee,2023-04-12_22h16.31.965,PRaM,2021.2.3,Win32,20.00080003,61b8f3437b89212fae0dfadf
4,2.963,space,1.415,0,267,267,205,1,,,5a9262251eda410001360b2c,6437731f00d735c94b9cf4ee,2023-04-12_22h16.31.965,PRaM,2021.2.3,Win32,20.00080003,61b8f3437b89212fae0dfadf
1,2.871,space,1.349,0,268,268,272,1,,,5a9262251eda410001360b2c,6437731f00d735c94b9cf4ee,2023-04-12_22h16.31.965,PRaM,2021.2.3,Win32,20.00080003,61b8f3437b89212fae0dfadf
2,18.009,space,16.847,0,269,269,57,1,,,5a9262251eda410001360b2c,6437731f00d735c94b9cf4ee,2023-04-12_22h16.31.965,PRaM,2021.2.3,Win32,20.00080003,61b8f3437b89212fae0dfadf
5,6.402,space,4.871,0,270,270,304,1,,,5a9262251eda410001360b2c,6437731f00d735c94b9cf4ee,2023-04-12_22h16.31.965,PRaM,2021.2.3,Win32,20.00080003,61b8f3437b89212fae0dfadf
7,3.012,space,1.465,0,271,271,134,1,,,5a9262251eda410001360b2c,6437731f00d735c94b9cf4ee,2023-04-12_22h16.31.965,PRaM,2021.2.3,Win32,20.00080003,61b8f3437b89212fae0dfadf
1,2.247,space,1.082,0,272,272,148,1,,,5a9262251eda410001360b2c,6437731f00d735c94b9cf4ee,2023-04-12_22h16.31.965,PRaM,2021.2.3,Win32,20.00080003,61b8f3437b89212fae0dfadf
3,3.085,space,2.101,0,273,273,208,1,,,5a9262251eda410001360b2c,6437731f00d735c94b9cf4ee,2023-04-12_22h16.31.965,PRaM,2021.2.3,Win32,20.00080003,61b8f3437b89212fae0dfadf
1,3.263,space,2.016,0,274,274,11,1,,,5a9262251eda410001360b2c,6437731f00d735c94b9cf4ee,2023-04-12_22h16.31.965,PRaM,2021.2.3,Win32,20.00080003,61b8f3437b89212fae0dfadf
5,3.168,space,1.559,0,275,275,16,1,,,5a9262251eda410001360b2c,6437731f00d735c94b9cf4ee,2023-04-12_22h16.31.965,PRaM,2021.2.3,Win32,20.00080003,61b8f3437b89212fae0dfadf
2,2.247,space,0.651,0,276,276,124,1,,,5a9262251eda410001360b2c,6437731f00d735c94b9cf4ee,2023-04-12_22h16.31.965,PRaM,2021.2.3,Win32,20.00080003,61b8f3437b89212fae0dfadf
1,2.801,space,1.137,0,277,277,8,1,,,5a9262251eda410001360b2c,6437731f00d735c94b9cf4ee,2023-04-12_22h16.31.965,PRaM,2021.2.3,Win32,20.00080003,61b8f3437b89212fae0dfadf
1,2.276,space,0.472,0,278,278,373,1,,,5a9262251eda410001360b2c,6437731f00d735c94b9cf4ee,2023-04-12_22h16.31.965,PRaM,2021.2.3,Win32,20.00080003,61b8f3437b89212fae0dfadf
4,4.611,space,3.045,0,279,279,226,1,,,5a9262251eda410001360b2c,6437731f00d735c94b9cf4ee,2023-04-12_22h16.31.965,PRaM,2021.2.3,Win32,20.00080003,61b8f3437b89212fae0dfadf
1,2.893,space,1.28,0,280,280,293,1,,,5a9262251eda410001360b2c,6437731f00d735c94b9cf4ee,2023-04-12_22h16.31.965,PRaM,2021.2.3,Win32,20.00080003,61b8f3437b89212fae0dfadf
1,2.015,space,0.397,0,281,281,203,1,,,5a9262251eda410001360b2c,6437731f00d735c94b9cf4ee,2023-04-12_22h16.31.965,PRaM,2021.2.3,Win32,20.00080003,61b8f3437b89212fae0dfadf
3,2.655,space,0.973,0,282,282,84,1,,,5a9262251eda410001360b2c,6437731f00d735c94b9cf4ee,2023-04-12_22h16.31.965,PRaM,2021.2.3,Win32,20.00080003,61b8f3437b89212fae0dfadf
1,2.18,space,0.598,0,283,283,330,1,,,5a9262251eda410001360b2c,6437731f00d735c94b9cf4ee,2023-04-12_22h16.31.965,PRaM,2021.2.3,Win32,20.00080003,61b8f3437b89212fae0dfadf
2,2.382,space,0.711,0,284,284,188,1,,,5a9262251eda410001360b2c,6437731f00d735c94b9cf4ee,2023-04-12_22h16.31.965,PRaM,2021.2.3,Win32,20.00080003,61b8f3437b89212fae0dfadf
4,2.322,space,0.673,0,285,285,277,1,,,5a9262251eda410001360b2c,6437731f00d735c94b9cf4ee,2023-04-12_22h16.31.965,PRaM,2021.2.3,Win32,20.00080003,61b8f3437b89212fae0dfadf
1,2.065,space,0.301,0,286,286,78,1,,,5a9262251eda410001360b2c,6437731f00d735c94b9cf4ee,2023-04-12_22h16.31.965,PRaM,2021.2.3,Win32,20.00080003,61b8f3437b89212fae0dfadf
2,2.528,space,0.899,0,287,287,355,1,,,5a9262251eda410001360b2c,6437731f00d735c94b9cf4ee,2023-04-12_22h16.31.965,PRaM,2021.2.3,Win32,20.00080003,61b8f3437b89212fae0dfadf
1,1.984,space,0.305,0,288,288,333,1,,,5a9262251eda410001360b2c,6437731f00d735c94b9cf4ee,2023-04-12_22h16.31.965,PRaM,2021.2.3,Win32,20.00080003,61b8f3437b89212fae0dfadf
1,2.595,space,0.995,0,289,289,318,1,,,5a9262251eda410001360b2c,6437731f00d735c94b9cf4ee,2023-04-12_22h16.31.965,PRaM,2021.2.3,Win32,20.00080003,61b8f3437b89212fae0dfadf
4,4.577,space,3.877,0,290,290,59,1,,,5a9262251eda410001360b2c,6437731f00d735c94b9cf4ee,2023-04-12_22h16.31.965,PRaM,2021.2.3,Win32,20.00080003,61b8f3437b89212fae0dfadf
8,3.268,space,1.795,0,291,291,326,1,,,5a9262251eda410001360b2c,6437731f00d735c94b9cf4ee,2023-04-12_22h16.31.965,PRaM,2021.2.3,Win32,20.00080003,61b8f3437b89212fae0dfadf
5,4.415,space,3.982,0,292,292,278,1,,,5a9262251eda410001360b2c,6437731f00d735c94b9cf4ee,2023-04-12_22h16.31.965,PRaM,2021.2.3,Win32,20.00080003,61b8f3437b89212fae0dfadf
3,3.524,space,1.862,0,293,293,140,1,,,5a9262251eda410001360b2c,6437731f00d735c94b9cf4ee,2023-04-12_22h16.31.965,PRaM,2021.2.3,Win32,20.00080003,61b8f3437b89212fae0dfadf
4,2.993,space,1.334,0,294,294,56,1,,,5a9262251eda410001360b2c,6437731f00d735c94b9cf4ee,2023-04-12_22h16.31.965,PRaM,2021.2.3,Win32,20.00080003,61b8f3437b89212fae0dfadf
1,4.388,space,2.733,0,295,295,298,1,,,5a9262251eda410001360b2c,6437731f00d735c94b9cf4ee,2023-04-12_22h16.31.965,PRaM,2021.2.3,Win32,20.00080003,61b8f3437b89212fae0dfadf
1,2.112,space,0.504,0,296,296,374,1,,,5a9262251eda410001360b2c,6437731f00d735c94b9cf4ee,2023-04-12_22h16.31.965,PRaM,2021.2.3,Win32,20.00080003,61b8f3437b89212fae0dfadf
1,1.983,space,0.312,0,297,297,289,1,,,5a9262251eda410001360b2c,6437731f00d735c94b9cf4ee,2023-04-12_22h16.31.965,PRaM,2021.2.3,Win32,20.00080003,61b8f3437b89212fae0dfadf
3,2.458,space,0.752,0,298,298,12,1,,,5a9262251eda410001360b2c,6437731f00d735c94b9cf4ee,2023-04-12_22h16.31.965,PRaM,2021.2.3,Win32,20.00080003,61b8f3437b89212fae0dfadf
2,2.25,space,0.601,0,299,299,30,1,,,5a9262251eda410001360b2c,6437731f00d735c94b9cf4ee,2023-04-12_22h16.31.965,PRaM,2021.2.3,Win32,20.00080003,61b8f3437b89212fae0dfadf
2,3.549,space,1.71,0,300,300,358,1,,,5a9262251eda410001360b2c,6437731f00d735c94b9cf4ee,2023-04-12_22h16.31.965,PRaM,2021.2.3,Win32,20.00080003,61b8f3437b89212fae0dfadf
1,3.294,space,2.228,0,301,301,345,1,,,5a9262251eda410001360b2c,6437731f00d735c94b9cf4ee,2023-04-12_22h16.31.965,PRaM,2021.2.3,Win32,20.00080003,61b8f3437b89212fae0dfadf
1,2.503,space,2.328,0,302,302,158,1,,,5a9262251eda410001360b2c,6437731f00d735c94b9cf4ee,2023-04-12_22h16.31.965,PRaM,2021.2.3,Win32,20.00080003,61b8f3437b89212fae0dfadf
5,2.364,space,0.851,0,303,303,164,1,,,5a9262251eda410001360b2c,6437731f00d735c94b9cf4ee,2023-04-12_22h16.31.965,PRaM,2021.2.3,Win32,20.00080003,61b8f3437b89212fae0dfadf
2,2.808,space,1.254,0,304,304,339,1,,,5a9262251eda410001360b2c,6437731f00d735c94b9cf4ee,2023-04-12_22h16.31.965,PRaM,2021.2.3,Win32,20.00080003,61b8f3437b89212fae0dfadf
6,3.144,space,1.363,0,305,305,336,1,,,5a9262251eda410001360b2c,6437731f00d735c94b9cf4ee,2023-04-12_22h16.31.965,PRaM,2021.2.3,Win32,20.00080003,61b8f3437b89212fae0dfadf
7,2.863,space,2.04,0,306,306,61,1,,,5a9262251eda410001360b2c,6437731f00d735c94b9cf4ee,2023-04-12_22h16.31.965,PRaM,2021.2.3,Win32,20.00080003,61b8f3437b89212fae0dfadf
2,4.121,space,2.462,0,307,307,235,1,,,5a9262251eda410001360b2c,6437731f00d735c94b9cf4ee,2023-04-12_22h16.31.965,PRaM,2021.2.3,Win32,20.00080003,61b8f3437b89212fae0dfadf
9,2.464,space,8.016,0,308,308,319,1,,,5a9262251eda410001360b2c,6437731f00d735c94b9cf4ee,2023-04-12_22h16.31.965,PRaM,2021.2.3,Win32,20.00080003,61b8f3437b89212fae0dfadf
1,3.27,space,1.62,0,309,309,349,1,,,5a9262251eda410001360b2c,6437731f00d735c94b9cf4ee,2023-04-12_22h16.31.965,PRaM,2021.2.3,Win32,20.00080003,61b8f3437b89212fae0dfadf
1,5.257,space,3.594,0,310,310,174,1,,,5a9262251eda410001360b2c,6437731f00d735c94b9cf4ee,2023-04-12_22h16.31.965,PRaM,2021.2.3,Win32,20.00080003,61b8f3437b89212fae0dfadf
1,19.003,space,17.653,0,311,311,262,1,,,5a9262251eda410001360b2c,6437731f00d735c94b9cf4ee,2023-04-12_22h16.31.965,PRaM,2021.2.3,Win32,20.00080003,61b8f3437b89212fae0dfadf
1,1.948,space,0.052,0,312,312,129,1,,,5a9262251eda410001360b2c,6437731f00d735c94b9cf4ee,2023-04-12_22h16.31.965,PRaM,2021.2.3,Win32,20.00080003,61b8f3437b89212fae0dfadf
1,2.098,space,0.499,0,313,313,150,1,,,5a9262251eda410001360b2c,6437731f00d735c94b9cf4ee,2023-04-12_22h16.31.965,PRaM,2021.2.3,Win32,20.00080003,61b8f3437b89212fae0dfadf
1,7.429,space,5.812,0,314,314,195,1,,,5a9262251eda410001360b2c,6437731f00d735c94b9cf4ee,2023-04-12_22h16.31.965,PRaM,2021.2.3,Win32,20.00080003,61b8f3437b89212fae0dfadf
3,4.148,space,2.491,0,315,315,310,1,,,5a9262251eda410001360b2c,6437731f00d735c94b9cf4ee,2023-04-12_22h16.31.965,PRaM,2021.2.3,Win32,20.00080003,61b8f3437b89212fae0dfadf
2,2.627,space,0.966,0,316,316,359,1,,,5a9262251eda410001360b2c,6437731f00d735c94b9cf4ee,2023-04-12_22h16.31.965,PRaM,2021.2.3,Win32,20.00080003,61b8f3437b89212fae0dfadf
2,10.291,space,10.567,0,317,317,186,1,,,5a9262251eda410001360b2c,6437731f00d735c94b9cf4ee,2023-04-12_22h16.31.965,PRaM,2021.2.3,Win32,20.00080003,61b8f3437b89212fae0dfadf
3,2.614,space,0.965,0,318,318,242,1,,,5a9262251eda410001360b2c,6437731f00d735c94b9cf4ee,2023-04-12_22h16.31.965,PRaM,2021.2.3,Win32,20.00080003,61b8f3437b89212fae0dfadf
1,2.447,space,0.898,0,319,319,106,1,,,5a9262251eda410001360b2c,6437731f00d735c94b9cf4ee,2023-04-12_22h16.31.965,PRaM,2021.2.3,Win32,20.00080003,61b8f3437b89212fae0dfadf
1,2.587,space,1.029,0,320,320,212,1,,,5a9262251eda410001360b2c,6437731f00d735c94b9cf4ee,2023-04-12_22h16.31.965,PRaM,2021.2.3,Win32,20.00080003,61b8f3437b89212fae0dfadf
4,2.729,space,1.177,0,321,321,296,1,,,5a9262251eda410001360b2c,6437731f00d735c94b9cf4ee,2023-04-12_22h16.31.965,PRaM,2021.2.3,Win32,20.00080003,61b8f3437b89212fae0dfadf
7,2.281,space,0.701,0,322,322,105,1,,,5a9262251eda410001360b2c,6437731f00d735c94b9cf4ee,2023-04-12_22h16.31.965,PRaM,2021.2.3,Win32,20.00080003,61b8f3437b89212fae0dfadf
1,2.686,space,0.927,0,323,323,193,1,,,5a9262251eda410001360b2c,6437731f00d735c94b9cf4ee,2023-04-12_22h16.31.965,PRaM,2021.2.3,Win32,20.00080003,61b8f3437b89212fae0dfadf
4,2.245,space,0.549,0,324,324,216,1,,,5a9262251eda410001360b2c,6437731f00d735c94b9cf4ee,2023-04-12_22h16.31.965,PRaM,2021.2.3,Win32,20.00080003,61b8f3437b89212fae0dfadf
5,5.55,space,3.855,0,325,325,102,1,,,5a9262251eda410001360b2c,6437731f00d735c94b9cf4ee,2023-04-12_22h16.31.965,PRaM,2021.2.3,Win32,20.00080003,61b8f3437b89212fae0dfadf
1,2.095,space,0.302,0,326,326,354,1,,,5a9262251eda410001360b2c,6437731f00d735c94b9cf4ee,2023-04-12_22h16.31.965,PRaM,2021.2.3,Win32,20.00080003,61b8f3437b89212fae0dfadf
9,1.999,space,6,0,327,327,320,1,,,5a9262251eda410001360b2c,6437731f00d735c94b9cf4ee,2023-04-12_22h16.31.965,PRaM,2021.2.3,Win32,20.00080003,61b8f3437b89212fae0dfadf
2,3.737,space,2.049,0,328,328,146,1,,,5a9262251eda410001360b2c,6437731f00d735c94b9cf4ee,2023-04-12_22h16.31.965,PRaM,2021.2.3,Win32,20.00080003,61b8f3437b89212fae0dfadf
1,1.902,space,0.152,0,329,329,27,1,,,5a9262251eda410001360b2c,6437731f00d735c94b9cf4ee,2023-04-12_22h16.31.965,PRaM,2021.2.3,Win32,20.00080003,61b8f3437b89212fae0dfadf
1,2.333,space,0.555,0,330,330,111,1,,,5a9262251eda410001360b2c,6437731f00d735c94b9cf4ee,2023-04-12_22h16.31.965,PRaM,2021.2.3,Win32,20.00080003,61b8f3437b89212fae0dfadf
3,5.177,space,3.573,0,331,331,179,1,,,5a9262251eda410001360b2c,6437731f00d735c94b9cf4ee,2023-04-12_22h16.31.965,PRaM,2021.2.3,Win32,20.00080003,61b8f3437b89212fae0dfadf
1,2.381,space,0.702,0,332,332,224,1,,,5a9262251eda410001360b2c,6437731f00d735c94b9cf4ee,2023-04-12_22h16.31.965,PRaM,2021.2.3,Win32,20.00080003,61b8f3437b89212fae0dfadf
2,2.795,space,1.051,0,333,333,123,1,,,5a9262251eda410001360b2c,6437731f00d735c94b9cf4ee,2023-04-12_22h16.31.965,PRaM,2021.2.3,Win32,20.00080003,61b8f3437b89212fae0dfadf
6,2.981,space,1.329,0,334,334,20,1,,,5a9262251eda410001360b2c,6437731f00d735c94b9cf4ee,2023-04-12_22h16.31.965,PRaM,2021.2.3,Win32,20.00080003,61b8f3437b89212fae0dfadf
1,1.848,space,0.159,0,335,335,122,1,,,5a9262251eda410001360b2c,6437731f00d735c94b9cf4ee,2023-04-12_22h16.31.965,PRaM,2021.2.3,Win32,20.00080003,61b8f3437b89212fae0dfadf
1,3.212,space,2.165,0,336,336,343,1,,,5a9262251eda410001360b2c,6437731f00d735c94b9cf4ee,2023-04-12_22h16.31.965,PRaM,2021.2.3,Win32,20.00080003,61b8f3437b89212fae0dfadf
6,8.613,space,7.067,0,337,337,228,1,,,5a9262251eda410001360b2c,6437731f00d735c94b9cf4ee,2023-04-12_22h16.31.965,PRaM,2021.2.3,Win32,20.00080003,61b8f3437b89212fae0dfadf
1,2.645,space,0.963,0,338,338,303,1,,,5a9262251eda410001360b2c,6437731f00d735c94b9cf4ee,2023-04-12_22h16.31.965,PRaM,2021.2.3,Win32,20.00080003,61b8f3437b89212fae0dfadf
2,3.243,space,1.766,0,339,339,202,1,,,5a9262251eda410001360b2c,6437731f00d735c94b9cf4ee,2023-04-12_22h16.31.965,PRaM,2021.2.3,Win32,20.00080003,61b8f3437b89212fae0dfadf
4,2.536,space,0.849,0,340,340,364,1,,,5a9262251eda410001360b2c,6437731f00d735c94b9cf4ee,2023-04-12_22h16.31.965,PRaM,2021.2.3,Win32,20.00080003,61b8f3437b89212fae0dfadf
2,2.391,space,1.014,0,341,341,143,1,,,5a9262251eda410001360b2c,6437731f00d735c94b9cf4ee,2023-04-12_22h16.31.965,PRaM,2021.2.3,Win32,20.00080003,61b8f3437b89212fae0dfadf
1,2.268,space,0.642,0,342,342,316,1,,,5a9262251eda410001360b2c,6437731f00d735c94b9cf4ee,2023-04-12_22h16.31.965,PRaM,2021.2.3,Win32,20.00080003,61b8f3437b89212fae0dfadf
5,10.712,space,9.098,0,343,343,64,1,,,5a9262251eda410001360b2c,6437731f00d735c94b9cf4ee,2023-04-12_22h16.31.965,PRaM,2021.2.3,Win32,20.00080003,61b8f3437b89212fae0dfadf
2,4.671,space,2.991,0,344,344,80,1,,,5a9262251eda410001360b2c,6437731f00d735c94b9cf4ee,2023-04-12_22h16.31.965,PRaM,2021.2.3,Win32,20.00080003,61b8f3437b89212fae0dfadf
1,3.017,space,1.298,0,345,345,160,1,,,5a9262251eda410001360b2c,6437731f00d735c94b9cf4ee,2023-04-12_22h16.31.965,PRaM,2021.2.3,Win32,20.00080003,61b8f3437b89212fae0dfadf
2,2.269,space,0.677,0,346,346,256,1,,,5a9262251eda410001360b2c,6437731f00d735c94b9cf4ee,2023-04-12_22h16.31.965,PRaM,2021.2.3,Win32,20.00080003,61b8f3437b89212fae0dfadf
4,2.497,space,0.905,0,347,347,196,1,,,5a9262251eda410001360b2c,6437731f00d735c94b9cf4ee,2023-04-12_22h16.31.965,PRaM,2021.2.3,Win32,20.00080003,61b8f3437b89212fae0dfadf
,,space,0.748,0,348,348,9,1,,,5a9262251eda410001360b2c,6437731f00d735c94b9cf4ee,2023-04-12_22h16.31.965,PRaM,2021.2.3,Win32,20.00080003,61b8f3437b89212fae0dfadf
1,39.568,space,37.872,0,349,349,347,1,,,5a9262251eda410001360b2c,6437731f00d735c94b9cf4ee,2023-04-12_22h16.31.965,PRaM,2021.2.3,Win32,20.00080003,61b8f3437b89212fae0dfadf
4,3.615,space,2.045,0,350,350,273,1,,,5a9262251eda410001360b2c,6437731f00d735c94b9cf4ee,2023-04-12_22h16.31.965,PRaM,2021.2.3,Win32,20.00080003,61b8f3437b89212fae0dfadf
1,2.188,space,0.787,0,351,351,73,1,,,5a9262251eda410001360b2c,6437731f00d735c94b9cf4ee,2023-04-12_22h16.31.965,PRaM,2021.2.3,Win32,20.00080003,61b8f3437b89212fae0dfadf
1,1.995,space,0.3,0,352,352,275,1,,,5a9262251eda410001360b2c,6437731f00d735c94b9cf4ee,2023-04-12_22h16.31.965,PRaM,2021.2.3,Win32,20.00080003,61b8f3437b89212fae0dfadf
1,2.413,space,0.552,0,353,353,286,1,,,5a9262251eda410001360b2c,6437731f00d735c94b9cf4ee,2023-04-12_22h16.31.965,PRaM,2021.2.3,Win32,20.00080003,61b8f3437b89212fae0dfadf
1,7.131,space,5.533,0,354,354,113,1,,,5a9262251eda410001360b2c,6437731f00d735c94b9cf4ee,2023-04-12_22h16.31.965,PRaM,2021.2.3,Win32,20.00080003,61b8f3437b89212fae0dfadf
2,2.497,space,0.85,0,355,355,268,1,,,5a9262251eda410001360b2c,6437731f00d735c94b9cf4ee,2023-04-12_22h16.31.965,PRaM,2021.2.3,Win32,20.00080003,61b8f3437b89212fae0dfadf
6,2.603,space,0.952,0,356,356,306,1,,,5a9262251eda410001360b2c,6437731f00d735c94b9cf4ee,2023-04-12_22h16.31.965,PRaM,2021.2.3,Win32,20.00080003,61b8f3437b89212fae0dfadf
1,2.629,space,1.062,0,357,357,131,1,,,5a9262251eda410001360b2c,6437731f00d735c94b9cf4ee,2023-04-12_22h16.31.965,PRaM,2021.2.3,Win32,20.00080003,61b8f3437b89212fae0dfadf
1,2.837,space,1.246,0,358,358,191,1,,,5a9262251eda410001360b2c,6437731f00d735c94b9cf4ee,2023-04-12_22h16.31.965,PRaM,2021.2.3,Win32,20.00080003,61b8f3437b89212fae0dfadf
2,2.701,space,1.067,0,359,359,252,1,,,5a9262251eda410001360b2c,6437731f00d735c94b9cf4ee,2023-04-12_22h16.31.965,PRaM,2021.2.3,Win32,20.00080003,61b8f3437b89212fae0dfadf
5,2.646,space,0.977,0,360,360,7,1,,,5a9262251eda410001360b2c,6437731f00d735c94b9cf4ee,2023-04-12_22h16.31.965,PRaM,2021.2.3,Win32,20.00080003,61b8f3437b89212fae0dfadf
1,2.446,space,0.846,0,361,361,108,1,,,5a9262251eda410001360b2c,6437731f00d735c94b9cf4ee,2023-04-12_22h16.31.965,PRaM,2021.2.3,Win32,20.00080003,61b8f3437b89212fae0dfadf
9,2.33,space,6.397,0,362,362,137,1,,,5a9262251eda410001360b2c,6437731f00d735c94b9cf4ee,2023-04-12_22h16.31.965,PRaM,2021.2.3,Win32,20.00080003,61b8f3437b89212fae0dfadf
6,2.322,space,0.746,0,363,363,21,1,,,5a9262251eda410001360b2c,6437731f00d735c94b9cf4ee,2023-04-12_22h16.31.965,PRaM,2021.2.3,Win32,20.00080003,61b8f3437b89212fae0dfadf
1,2.13,space,0.502,0,364,364,253,1,,,5a9262251eda410001360b2c,6437731f00d735c94b9cf4ee,2023-04-12_22h16.31.965,PRaM,2021.2.3,Win32,20.00080003,61b8f3437b89212fae0dfadf
2,2.797,space,1.105,0,365,365,223,1,,,5a9262251eda410001360b2c,6437731f00d735c94b9cf4ee,2023-04-12_22h16.31.965,PRaM,2021.2.3,Win32,20.00080003,61b8f3437b89212fae0dfadf
6,2.811,space,1.248,0,366,366,366,1,,,5a9262251eda410001360b2c,6437731f00d735c94b9cf4ee,2023-04-12_22h16.31.965,PRaM,2021.2.3,Win32,20.00080003,61b8f3437b89212fae0dfadf
4,2.18,space,0.724,0,367,367,297,1,,,5a9262251eda410001360b2c,6437731f00d735c94b9cf4ee,2023-04-12_22h16.31.965,PRaM,2021.2.3,Win32,20.00080003,61b8f3437b89212fae0dfadf
3,3.082,space,1.502,0,368,368,184,1,,,5a9262251eda410001360b2c,6437731f00d735c94b9cf4ee,2023-04-12_22h16.31.965,PRaM,2021.2.3,Win32,20.00080003,61b8f3437b89212fae0dfadf
8,3.248,space,1.869,0,369,369,154,1,,,5a9262251eda410001360b2c,6437731f00d735c94b9cf4ee,2023-04-12_22h16.31.965,PRaM,2021.2.3,Win32,20.00080003,61b8f3437b89212fae0dfadf
6,3.757,space,2.112,0,370,370,112,1,,,5a9262251eda410001360b2c,6437731f00d735c94b9cf4ee,2023-04-12_22h16.31.965,PRaM,2021.2.3,Win32,20.00080003,61b8f3437b89212fae0dfadf
5,2.233,space,1.064,0,371,371,213,1,,,5a9262251eda410001360b2c,6437731f00d735c94b9cf4ee,2023-04-12_22h16.31.965,PRaM,2021.2.3,Win32,20.00080003,61b8f3437b89212fae0dfadf
2,5.647,space,3.95,0,372,372,314,1,,,5a9262251eda410001360b2c,6437731f00d735c94b9cf4ee,2023-04-12_22h16.31.965,PRaM,2021.2.3,Win32,20.00080003,61b8f3437b89212fae0dfadf
1,2.242,space,0.654,0,373,373,49,1,,,5a9262251eda410001360b2c,6437731f00d735c94b9cf4ee,2023-04-12_22h16.31.965,PRaM,2021.2.3,Win32,20.00080003,61b8f3437b89212fae0dfadf
1,2.305,space,0.68,0,374,374,257,1,,,5a9262251eda410001360b2c,6437731f00d735c94b9cf4ee,2023-04-12_22h16.31.965,PRaM,2021.2.3,Win32,20.00080003,61b8f3437b89212fae0dfadf
1,1.998,space,0.353,0,375,375,290,1,,,5a9262251eda410001360b2c,6437731f00d735c94b9cf4ee,2023-04-12_22h16.31.965,PRaM,2021.2.3,Win32,20.00080003,61b8f3437b89212fae0dfadf
6,1.874,space,0.153,0,376,376,331,1,,,5a9262251eda410001360b2c,6437731f00d735c94b9cf4ee,2023-04-12_22h16.31.965,PRaM,2021.2.3,Win32,20.00080003,61b8f3437b89212fae0dfadf
2,4.224,space,2.29,0,377,377,230,1,,,5a9262251eda410001360b2c,6437731f00d735c94b9cf4ee,2023-04-12_22h16.31.965,PRaM,2021.2.3,Win32,20.00080003,61b8f3437b89212fae0dfadf
