Rating.response,Rating.rt,EndTrial.keys,EndTrial.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Pos1,Pos2,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id
6,4.4646,space,2.5679,0,113,113,221,1,,,58f3d7699fbdde00011e99f7,643772d753e3c065d65f8d7d,2023-04-13_04h21.49.820,PRaM,2021.2.3,Win32,60.0132029,61b8f3437b89212fae0dfade
6,2.96,space,1.2244,0,114,114,66,1,,,58f3d7699fbdde00011e99f7,643772d753e3c065d65f8d7d,2023-04-13_04h21.49.820,PRaM,2021.2.3,Win32,60.0132029,61b8f3437b89212fae0dfade
1,22.1225,space,20.3688,0,115,115,232,1,,,58f3d7699fbdde00011e99f7,643772d753e3c065d65f8d7d,2023-04-13_04h21.49.820,PRaM,2021.2.3,Win32,60.0132029,61b8f3437b89212fae0dfade
4,28.1311,space,26.2648,0,116,116,149,1,,,58f3d7699fbdde00011e99f7,643772d753e3c065d65f8d7d,2023-04-13_04h21.49.820,PRaM,2021.2.3,Win32,60.0132029,61b8f3437b89212fae0dfade
2,5.6619,space,3.8336,0,117,117,87,1,,,58f3d7699fbdde00011e99f7,643772d753e3c065d65f8d7d,2023-04-13_04h21.49.820,PRaM,2021.2.3,Win32,60.0132029,61b8f3437b89212fae0dfade
2,16.5704,space,14.8653,0,118,118,103,1,,,58f3d7699fbdde00011e99f7,643772d753e3c065d65f8d7d,2023-04-13_04h21.49.820,PRaM,2021.2.3,Win32,60.0132029,61b8f3437b89212fae0dfade
6,3.5935,space,1.8839,0,119,119,16,1,,,58f3d7699fbdde00011e99f7,643772d753e3c065d65f8d7d,2023-04-13_04h21.49.820,PRaM,2021.2.3,Win32,60.0132029,61b8f3437b89212fae0dfade
5,2.9515,space,1.1013,0,120,120,132,1,,,58f3d7699fbdde00011e99f7,643772d753e3c065d65f8d7d,2023-04-13_04h21.49.820,PRaM,2021.2.3,Win32,60.0132029,61b8f3437b89212fae0dfade
6,2.5774,space,0.7177,0,121,121,291,1,,,58f3d7699fbdde00011e99f7,643772d753e3c065d65f8d7d,2023-04-13_04h21.49.820,PRaM,2021.2.3,Win32,60.0132029,61b8f3437b89212fae0dfade
2,3.0437,space,1.166,0,122,122,78,1,,,58f3d7699fbdde00011e99f7,643772d753e3c065d65f8d7d,2023-04-13_04h21.49.820,PRaM,2021.2.3,Win32,60.0132029,61b8f3437b89212fae0dfade
4,4.2437,space,2.4002,0,123,123,150,1,,,58f3d7699fbdde00011e99f7,643772d753e3c065d65f8d7d,2023-04-13_04h21.49.820,PRaM,2021.2.3,Win32,60.0132029,61b8f3437b89212fae0dfade
3,2.9524,space,1.0835,0,124,124,270,1,,,58f3d7699fbdde00011e99f7,643772d753e3c065d65f8d7d,2023-04-13_04h21.49.820,PRaM,2021.2.3,Win32,60.0132029,61b8f3437b89212fae0dfade
2,2.7755,space,0.9186,0,125,125,269,1,,,58f3d7699fbdde00011e99f7,643772d753e3c065d65f8d7d,2023-04-13_04h21.49.820,PRaM,2021.2.3,Win32,60.0132029,61b8f3437b89212fae0dfade
3,4.019,space,2.3169,0,126,126,223,1,,,58f3d7699fbdde00011e99f7,643772d753e3c065d65f8d7d,2023-04-13_04h21.49.820,PRaM,2021.2.3,Win32,60.0132029,61b8f3437b89212fae0dfade
1,3.7966,space,2.0336,0,127,127,73,1,,,58f3d7699fbdde00011e99f7,643772d753e3c065d65f8d7d,2023-04-13_04h21.49.820,PRaM,2021.2.3,Win32,60.0132029,61b8f3437b89212fae0dfade
6,4.9007,space,3.0505,0,128,128,317,1,,,58f3d7699fbdde00011e99f7,643772d753e3c065d65f8d7d,2023-04-13_04h21.49.820,PRaM,2021.2.3,Win32,60.0132029,61b8f3437b89212fae0dfade
7,2.6093,space,0.7344,0,129,129,323,1,,,58f3d7699fbdde00011e99f7,643772d753e3c065d65f8d7d,2023-04-13_04h21.49.820,PRaM,2021.2.3,Win32,60.0132029,61b8f3437b89212fae0dfade
7,4.1034,space,2.3846,0,130,130,192,1,,,58f3d7699fbdde00011e99f7,643772d753e3c065d65f8d7d,2023-04-13_04h21.49.820,PRaM,2021.2.3,Win32,60.0132029,61b8f3437b89212fae0dfade
2,5.7105,space,3.7742,0,131,131,94,1,,,58f3d7699fbdde00011e99f7,643772d753e3c065d65f8d7d,2023-04-13_04h21.49.820,PRaM,2021.2.3,Win32,60.0132029,61b8f3437b89212fae0dfade
6,3.6417,space,1.717,0,132,132,3,1,,,58f3d7699fbdde00011e99f7,643772d753e3c065d65f8d7d,2023-04-13_04h21.49.820,PRaM,2021.2.3,Win32,60.0132029,61b8f3437b89212fae0dfade
,,space,0.835,0,133,133,195,1,,,58f3d7699fbdde00011e99f7,643772d753e3c065d65f8d7d,2023-04-13_04h21.49.820,PRaM,2021.2.3,Win32,60.0132029,61b8f3437b89212fae0dfade
1,7.3787,space,5.6549,0,134,134,70,1,,,58f3d7699fbdde00011e99f7,643772d753e3c065d65f8d7d,2023-04-13_04h21.49.820,PRaM,2021.2.3,Win32,60.0132029,61b8f3437b89212fae0dfade
6,14.3578,space,14.4657,0,135,135,222,1,,,58f3d7699fbdde00011e99f7,643772d753e3c065d65f8d7d,2023-04-13_04h21.49.820,PRaM,2021.2.3,Win32,60.0132029,61b8f3437b89212fae0dfade
6,10.8782,space,9.231,0,136,136,372,1,,,58f3d7699fbdde00011e99f7,643772d753e3c065d65f8d7d,2023-04-13_04h21.49.820,PRaM,2021.2.3,Win32,60.0132029,61b8f3437b89212fae0dfade
1,4.8823,space,3.3841,0,137,137,65,1,,,58f3d7699fbdde00011e99f7,643772d753e3c065d65f8d7d,2023-04-13_04h21.49.820,PRaM,2021.2.3,Win32,60.0132029,61b8f3437b89212fae0dfade
2,4.2771,space,2.6681,0,138,138,343,1,,,58f3d7699fbdde00011e99f7,643772d753e3c065d65f8d7d,2023-04-13_04h21.49.820,PRaM,2021.2.3,Win32,60.0132029,61b8f3437b89212fae0dfade
4,7.4014,space,5.6331,0,139,139,271,1,,,58f3d7699fbdde00011e99f7,643772d753e3c065d65f8d7d,2023-04-13_04h21.49.820,PRaM,2021.2.3,Win32,60.0132029,61b8f3437b89212fae0dfade
3,3.2946,space,1.6013,0,140,140,252,1,,,58f3d7699fbdde00011e99f7,643772d753e3c065d65f8d7d,2023-04-13_04h21.49.820,PRaM,2021.2.3,Win32,60.0132029,61b8f3437b89212fae0dfade
4,2.7612,space,1.033,0,141,141,93,1,,,58f3d7699fbdde00011e99f7,643772d753e3c065d65f8d7d,2023-04-13_04h21.49.820,PRaM,2021.2.3,Win32,60.0132029,61b8f3437b89212fae0dfade
4,25.1093,space,25.0282,0,142,142,6,1,,,58f3d7699fbdde00011e99f7,643772d753e3c065d65f8d7d,2023-04-13_04h21.49.820,PRaM,2021.2.3,Win32,60.0132029,61b8f3437b89212fae0dfade
3,13.2135,space,11.4965,0,143,143,145,1,,,58f3d7699fbdde00011e99f7,643772d753e3c065d65f8d7d,2023-04-13_04h21.49.820,PRaM,2021.2.3,Win32,60.0132029,61b8f3437b89212fae0dfade
2,4.9843,space,3.8006,0,144,144,341,1,,,58f3d7699fbdde00011e99f7,643772d753e3c065d65f8d7d,2023-04-13_04h21.49.820,PRaM,2021.2.3,Win32,60.0132029,61b8f3437b89212fae0dfade
6,15.2,space,14.1822,0,145,145,4,1,,,58f3d7699fbdde00011e99f7,643772d753e3c065d65f8d7d,2023-04-13_04h21.49.820,PRaM,2021.2.3,Win32,60.0132029,61b8f3437b89212fae0dfade
6,1.3528,space,30.1813,0,146,146,120,1,,,58f3d7699fbdde00011e99f7,643772d753e3c065d65f8d7d,2023-04-13_04h21.49.820,PRaM,2021.2.3,Win32,60.0132029,61b8f3437b89212fae0dfade
1,6.7908,space,7.4366,0,147,147,300,1,,,58f3d7699fbdde00011e99f7,643772d753e3c065d65f8d7d,2023-04-13_04h21.49.820,PRaM,2021.2.3,Win32,60.0132029,61b8f3437b89212fae0dfade
6,3.7904,space,2.1192,0,148,148,328,1,,,58f3d7699fbdde00011e99f7,643772d753e3c065d65f8d7d,2023-04-13_04h21.49.820,PRaM,2021.2.3,Win32,60.0132029,61b8f3437b89212fae0dfade
1,3.0007,space,1.3833,0,149,149,189,1,,,58f3d7699fbdde00011e99f7,643772d753e3c065d65f8d7d,2023-04-13_04h21.49.820,PRaM,2021.2.3,Win32,60.0132029,61b8f3437b89212fae0dfade
2,3.3459,space,1.7174,0,150,150,81,1,,,58f3d7699fbdde00011e99f7,643772d753e3c065d65f8d7d,2023-04-13_04h21.49.820,PRaM,2021.2.3,Win32,60.0132029,61b8f3437b89212fae0dfade
5,7.4089,space,5.9348,0,151,151,0,1,,,58f3d7699fbdde00011e99f7,643772d753e3c065d65f8d7d,2023-04-13_04h21.49.820,PRaM,2021.2.3,Win32,60.0132029,61b8f3437b89212fae0dfade
1,4.7444,space,2.9682,0,152,152,303,1,,,58f3d7699fbdde00011e99f7,643772d753e3c065d65f8d7d,2023-04-13_04h21.49.820,PRaM,2021.2.3,Win32,60.0132029,61b8f3437b89212fae0dfade
7,9.4768,space,67.8734,0,153,153,326,1,,,58f3d7699fbdde00011e99f7,643772d753e3c065d65f8d7d,2023-04-13_04h21.49.820,PRaM,2021.2.3,Win32,60.0132029,61b8f3437b89212fae0dfade
6,15.1444,space,13.4633,0,154,154,280,1,,,58f3d7699fbdde00011e99f7,643772d753e3c065d65f8d7d,2023-04-13_04h21.49.820,PRaM,2021.2.3,Win32,60.0132029,61b8f3437b89212fae0dfade
6,10.5753,space,10.7508,0,155,155,199,1,,,58f3d7699fbdde00011e99f7,643772d753e3c065d65f8d7d,2023-04-13_04h21.49.820,PRaM,2021.2.3,Win32,60.0132029,61b8f3437b89212fae0dfade
2,3.0352,space,1.8673,0,156,156,101,1,,,58f3d7699fbdde00011e99f7,643772d753e3c065d65f8d7d,2023-04-13_04h21.49.820,PRaM,2021.2.3,Win32,60.0132029,61b8f3437b89212fae0dfade
4,2.5126,space,0.8329,0,157,157,340,1,,,58f3d7699fbdde00011e99f7,643772d753e3c065d65f8d7d,2023-04-13_04h21.49.820,PRaM,2021.2.3,Win32,60.0132029,61b8f3437b89212fae0dfade
7,13.2937,space,11.6669,0,158,158,38,1,,,58f3d7699fbdde00011e99f7,643772d753e3c065d65f8d7d,2023-04-13_04h21.49.820,PRaM,2021.2.3,Win32,60.0132029,61b8f3437b89212fae0dfade
6,3.9928,space,2.2194,0,159,159,208,1,,,58f3d7699fbdde00011e99f7,643772d753e3c065d65f8d7d,2023-04-13_04h21.49.820,PRaM,2021.2.3,Win32,60.0132029,61b8f3437b89212fae0dfade
5,5.4079,space,3.748,0,160,160,136,1,,,58f3d7699fbdde00011e99f7,643772d753e3c065d65f8d7d,2023-04-13_04h21.49.820,PRaM,2021.2.3,Win32,60.0132029,61b8f3437b89212fae0dfade
1,2.599,space,0.8346,0,161,161,247,1,,,58f3d7699fbdde00011e99f7,643772d753e3c065d65f8d7d,2023-04-13_04h21.49.820,PRaM,2021.2.3,Win32,60.0132029,61b8f3437b89212fae0dfade
1,8.3997,space,6.6468,0,162,162,212,1,,,58f3d7699fbdde00011e99f7,643772d753e3c065d65f8d7d,2023-04-13_04h21.49.820,PRaM,2021.2.3,Win32,60.0132029,61b8f3437b89212fae0dfade
2,2.3374,space,0.5847,0,163,163,354,1,,,58f3d7699fbdde00011e99f7,643772d753e3c065d65f8d7d,2023-04-13_04h21.49.820,PRaM,2021.2.3,Win32,60.0132029,61b8f3437b89212fae0dfade
5,27.5299,space,25.7171,0,164,164,159,1,,,58f3d7699fbdde00011e99f7,643772d753e3c065d65f8d7d,2023-04-13_04h21.49.820,PRaM,2021.2.3,Win32,60.0132029,61b8f3437b89212fae0dfade
7,5.4336,space,3.8162,0,165,165,276,1,,,58f3d7699fbdde00011e99f7,643772d753e3c065d65f8d7d,2023-04-13_04h21.49.820,PRaM,2021.2.3,Win32,60.0132029,61b8f3437b89212fae0dfade
1,2.976,space,1.3173,0,166,166,24,1,,,58f3d7699fbdde00011e99f7,643772d753e3c065d65f8d7d,2023-04-13_04h21.49.820,PRaM,2021.2.3,Win32,60.0132029,61b8f3437b89212fae0dfade
2,4.2771,space,2.4017,0,167,167,76,1,,,58f3d7699fbdde00011e99f7,643772d753e3c065d65f8d7d,2023-04-13_04h21.49.820,PRaM,2021.2.3,Win32,60.0132029,61b8f3437b89212fae0dfade
2,3.084,space,1.2183,0,168,168,375,1,,,58f3d7699fbdde00011e99f7,643772d753e3c065d65f8d7d,2023-04-13_04h21.49.820,PRaM,2021.2.3,Win32,60.0132029,61b8f3437b89212fae0dfade
4,2.7339,space,0.9861,0,169,169,337,1,,,58f3d7699fbdde00011e99f7,643772d753e3c065d65f8d7d,2023-04-13_04h21.49.820,PRaM,2021.2.3,Win32,60.0132029,61b8f3437b89212fae0dfade
4,3.8421,space,2.001,0,170,170,244,1,,,58f3d7699fbdde00011e99f7,643772d753e3c065d65f8d7d,2023-04-13_04h21.49.820,PRaM,2021.2.3,Win32,60.0132029,61b8f3437b89212fae0dfade
1,3.377,space,1.7839,0,171,171,318,1,,,58f3d7699fbdde00011e99f7,643772d753e3c065d65f8d7d,2023-04-13_04h21.49.820,PRaM,2021.2.3,Win32,60.0132029,61b8f3437b89212fae0dfade
1,4.2941,space,2.4512,0,172,172,11,1,,,58f3d7699fbdde00011e99f7,643772d753e3c065d65f8d7d,2023-04-13_04h21.49.820,PRaM,2021.2.3,Win32,60.0132029,61b8f3437b89212fae0dfade
2,5.2924,space,3.4504,0,173,173,368,1,,,58f3d7699fbdde00011e99f7,643772d753e3c065d65f8d7d,2023-04-13_04h21.49.820,PRaM,2021.2.3,Win32,60.0132029,61b8f3437b89212fae0dfade
2,2.1779,space,0.4016,0,174,174,356,1,,,58f3d7699fbdde00011e99f7,643772d753e3c065d65f8d7d,2023-04-13_04h21.49.820,PRaM,2021.2.3,Win32,60.0132029,61b8f3437b89212fae0dfade
6,3.9171,space,2.216,0,175,175,60,1,,,58f3d7699fbdde00011e99f7,643772d753e3c065d65f8d7d,2023-04-13_04h21.49.820,PRaM,2021.2.3,Win32,60.0132029,61b8f3437b89212fae0dfade
4,7.5798,space,5.6673,0,176,176,196,1,,,58f3d7699fbdde00011e99f7,643772d753e3c065d65f8d7d,2023-04-13_04h21.49.820,PRaM,2021.2.3,Win32,60.0132029,61b8f3437b89212fae0dfade
1,2.9603,space,1.4494,0,177,177,204,1,,,58f3d7699fbdde00011e99f7,643772d753e3c065d65f8d7d,2023-04-13_04h21.49.820,PRaM,2021.2.3,Win32,60.0132029,61b8f3437b89212fae0dfade
3,44.5661,space,42.9447,0,178,178,350,1,,,58f3d7699fbdde00011e99f7,643772d753e3c065d65f8d7d,2023-04-13_04h21.49.820,PRaM,2021.2.3,Win32,60.0132029,61b8f3437b89212fae0dfade
4,3.6075,space,1.9653,0,179,179,69,1,,,58f3d7699fbdde00011e99f7,643772d753e3c065d65f8d7d,2023-04-13_04h21.49.820,PRaM,2021.2.3,Win32,60.0132029,61b8f3437b89212fae0dfade
4,3.3013,space,1.6175,0,180,180,165,1,,,58f3d7699fbdde00011e99f7,643772d753e3c065d65f8d7d,2023-04-13_04h21.49.820,PRaM,2021.2.3,Win32,60.0132029,61b8f3437b89212fae0dfade
1,4.2107,space,2.6173,0,181,181,248,1,,,58f3d7699fbdde00011e99f7,643772d753e3c065d65f8d7d,2023-04-13_04h21.49.820,PRaM,2021.2.3,Win32,60.0132029,61b8f3437b89212fae0dfade
4,4.8655,space,3.1987,0,182,182,352,1,,,58f3d7699fbdde00011e99f7,643772d753e3c065d65f8d7d,2023-04-13_04h21.49.820,PRaM,2021.2.3,Win32,60.0132029,61b8f3437b89212fae0dfade
2,4.243,space,2.5846,0,183,183,349,1,,,58f3d7699fbdde00011e99f7,643772d753e3c065d65f8d7d,2023-04-13_04h21.49.820,PRaM,2021.2.3,Win32,60.0132029,61b8f3437b89212fae0dfade
2,15.9369,space,14.2165,0,184,184,234,1,,,58f3d7699fbdde00011e99f7,643772d753e3c065d65f8d7d,2023-04-13_04h21.49.820,PRaM,2021.2.3,Win32,60.0132029,61b8f3437b89212fae0dfade
2,3.6273,space,2.3898,0,185,185,52,1,,,58f3d7699fbdde00011e99f7,643772d753e3c065d65f8d7d,2023-04-13_04h21.49.820,PRaM,2021.2.3,Win32,60.0132029,61b8f3437b89212fae0dfade
1,2.9928,space,1.3511,0,186,186,133,1,,,58f3d7699fbdde00011e99f7,643772d753e3c065d65f8d7d,2023-04-13_04h21.49.820,PRaM,2021.2.3,Win32,60.0132029,61b8f3437b89212fae0dfade
2,3.9356,space,2.2009,0,187,187,215,1,,,58f3d7699fbdde00011e99f7,643772d753e3c065d65f8d7d,2023-04-13_04h21.49.820,PRaM,2021.2.3,Win32,60.0132029,61b8f3437b89212fae0dfade
4,4.5353,space,2.9366,0,188,188,53,1,,,58f3d7699fbdde00011e99f7,643772d753e3c065d65f8d7d,2023-04-13_04h21.49.820,PRaM,2021.2.3,Win32,60.0132029,61b8f3437b89212fae0dfade
1,4.1441,space,2.2869,0,189,189,206,1,,,58f3d7699fbdde00011e99f7,643772d753e3c065d65f8d7d,2023-04-13_04h21.49.820,PRaM,2021.2.3,Win32,60.0132029,61b8f3437b89212fae0dfade
3,3.5689,space,1.8372,0,190,190,56,1,,,58f3d7699fbdde00011e99f7,643772d753e3c065d65f8d7d,2023-04-13_04h21.49.820,PRaM,2021.2.3,Win32,60.0132029,61b8f3437b89212fae0dfade
5,4.4268,space,2.6003,0,191,191,366,1,,,58f3d7699fbdde00011e99f7,643772d753e3c065d65f8d7d,2023-04-13_04h21.49.820,PRaM,2021.2.3,Win32,60.0132029,61b8f3437b89212fae0dfade
2,2.852,space,1.0349,0,192,192,224,1,,,58f3d7699fbdde00011e99f7,643772d753e3c065d65f8d7d,2023-04-13_04h21.49.820,PRaM,2021.2.3,Win32,60.0132029,61b8f3437b89212fae0dfade
3,7.8935,space,6.2176,0,193,193,119,1,,,58f3d7699fbdde00011e99f7,643772d753e3c065d65f8d7d,2023-04-13_04h21.49.820,PRaM,2021.2.3,Win32,60.0132029,61b8f3437b89212fae0dfade
2,2.3604,space,0.669,0,194,194,365,1,,,58f3d7699fbdde00011e99f7,643772d753e3c065d65f8d7d,2023-04-13_04h21.49.820,PRaM,2021.2.3,Win32,60.0132029,61b8f3437b89212fae0dfade
7,5.8795,space,4.464,0,195,195,42,1,,,58f3d7699fbdde00011e99f7,643772d753e3c065d65f8d7d,2023-04-13_04h21.49.820,PRaM,2021.2.3,Win32,60.0132029,61b8f3437b89212fae0dfade
6,2.8159,space,1.0864,0,196,196,127,1,,,58f3d7699fbdde00011e99f7,643772d753e3c065d65f8d7d,2023-04-13_04h21.49.820,PRaM,2021.2.3,Win32,60.0132029,61b8f3437b89212fae0dfade
2,3.0019,space,1.1004,0,197,197,128,1,,,58f3d7699fbdde00011e99f7,643772d753e3c065d65f8d7d,2023-04-13_04h21.49.820,PRaM,2021.2.3,Win32,60.0132029,61b8f3437b89212fae0dfade
3,3.393,space,1.501,0,198,198,47,1,,,58f3d7699fbdde00011e99f7,643772d753e3c065d65f8d7d,2023-04-13_04h21.49.820,PRaM,2021.2.3,Win32,60.0132029,61b8f3437b89212fae0dfade
2,2.8607,space,1.0326,0,199,199,157,1,,,58f3d7699fbdde00011e99f7,643772d753e3c065d65f8d7d,2023-04-13_04h21.49.820,PRaM,2021.2.3,Win32,60.0132029,61b8f3437b89212fae0dfade
4,3.9678,space,2.1678,0,200,200,61,1,,,58f3d7699fbdde00011e99f7,643772d753e3c065d65f8d7d,2023-04-13_04h21.49.820,PRaM,2021.2.3,Win32,60.0132029,61b8f3437b89212fae0dfade
3,4.7496,space,3.131,0,201,201,181,1,,,58f3d7699fbdde00011e99f7,643772d753e3c065d65f8d7d,2023-04-13_04h21.49.820,PRaM,2021.2.3,Win32,60.0132029,61b8f3437b89212fae0dfade
4,24.6716,space,23.5319,0,202,202,301,1,,,58f3d7699fbdde00011e99f7,643772d753e3c065d65f8d7d,2023-04-13_04h21.49.820,PRaM,2021.2.3,Win32,60.0132029,61b8f3437b89212fae0dfade
4,2.151,space,0.4686,0,203,203,59,1,,,58f3d7699fbdde00011e99f7,643772d753e3c065d65f8d7d,2023-04-13_04h21.49.820,PRaM,2021.2.3,Win32,60.0132029,61b8f3437b89212fae0dfade
2,2.5109,space,0.7845,0,204,204,8,1,,,58f3d7699fbdde00011e99f7,643772d753e3c065d65f8d7d,2023-04-13_04h21.49.820,PRaM,2021.2.3,Win32,60.0132029,61b8f3437b89212fae0dfade
4,2.9766,space,1.1342,0,205,205,233,1,,,58f3d7699fbdde00011e99f7,643772d753e3c065d65f8d7d,2023-04-13_04h21.49.820,PRaM,2021.2.3,Win32,60.0132029,61b8f3437b89212fae0dfade
4,8.4168,space,6.683,0,206,206,140,1,,,58f3d7699fbdde00011e99f7,643772d753e3c065d65f8d7d,2023-04-13_04h21.49.820,PRaM,2021.2.3,Win32,60.0132029,61b8f3437b89212fae0dfade
4,3.9007,space,2.2848,0,207,207,205,1,,,58f3d7699fbdde00011e99f7,643772d753e3c065d65f8d7d,2023-04-13_04h21.49.820,PRaM,2021.2.3,Win32,60.0132029,61b8f3437b89212fae0dfade
2,32.4579,space,30.6442,0,208,208,342,1,,,58f3d7699fbdde00011e99f7,643772d753e3c065d65f8d7d,2023-04-13_04h21.49.820,PRaM,2021.2.3,Win32,60.0132029,61b8f3437b89212fae0dfade
3,18.5815,space,16.8821,0,209,209,48,1,,,58f3d7699fbdde00011e99f7,643772d753e3c065d65f8d7d,2023-04-13_04h21.49.820,PRaM,2021.2.3,Win32,60.0132029,61b8f3437b89212fae0dfade
3,4.3944,space,2.6848,0,210,210,96,1,,,58f3d7699fbdde00011e99f7,643772d753e3c065d65f8d7d,2023-04-13_04h21.49.820,PRaM,2021.2.3,Win32,60.0132029,61b8f3437b89212fae0dfade
2,9.9855,space,8.8343,0,211,211,125,1,,,58f3d7699fbdde00011e99f7,643772d753e3c065d65f8d7d,2023-04-13_04h21.49.820,PRaM,2021.2.3,Win32,60.0132029,61b8f3437b89212fae0dfade
1,4.6924,space,3.1021,0,212,212,55,1,,,58f3d7699fbdde00011e99f7,643772d753e3c065d65f8d7d,2023-04-13_04h21.49.820,PRaM,2021.2.3,Win32,60.0132029,61b8f3437b89212fae0dfade
2,2.6922,space,0.8846,0,213,213,98,1,,,58f3d7699fbdde00011e99f7,643772d753e3c065d65f8d7d,2023-04-13_04h21.49.820,PRaM,2021.2.3,Win32,60.0132029,61b8f3437b89212fae0dfade
6,12.0634,space,10.3668,0,214,214,7,1,,,58f3d7699fbdde00011e99f7,643772d753e3c065d65f8d7d,2023-04-13_04h21.49.820,PRaM,2021.2.3,Win32,60.0132029,61b8f3437b89212fae0dfade
1,2.576,space,0.8337,0,215,215,231,1,,,58f3d7699fbdde00011e99f7,643772d753e3c065d65f8d7d,2023-04-13_04h21.49.820,PRaM,2021.2.3,Win32,60.0132029,61b8f3437b89212fae0dfade
4,2.7474,space,1.0508,0,216,216,230,1,,,58f3d7699fbdde00011e99f7,643772d753e3c065d65f8d7d,2023-04-13_04h21.49.820,PRaM,2021.2.3,Win32,60.0132029,61b8f3437b89212fae0dfade
8,4.9319,space,3.4835,0,217,217,197,1,,,58f3d7699fbdde00011e99f7,643772d753e3c065d65f8d7d,2023-04-13_04h21.49.820,PRaM,2021.2.3,Win32,60.0132029,61b8f3437b89212fae0dfade
4,4.8287,space,3.4042,0,218,218,216,1,,,58f3d7699fbdde00011e99f7,643772d753e3c065d65f8d7d,2023-04-13_04h21.49.820,PRaM,2021.2.3,Win32,60.0132029,61b8f3437b89212fae0dfade
4,5.61,space,3.9201,0,219,219,358,1,,,58f3d7699fbdde00011e99f7,643772d753e3c065d65f8d7d,2023-04-13_04h21.49.820,PRaM,2021.2.3,Win32,60.0132029,61b8f3437b89212fae0dfade
3,2.5181,space,0.7013,0,220,220,185,1,,,58f3d7699fbdde00011e99f7,643772d753e3c065d65f8d7d,2023-04-13_04h21.49.820,PRaM,2021.2.3,Win32,60.0132029,61b8f3437b89212fae0dfade
2,5.1826,space,3.6652,0,221,221,124,1,,,58f3d7699fbdde00011e99f7,643772d753e3c065d65f8d7d,2023-04-13_04h21.49.820,PRaM,2021.2.3,Win32,60.0132029,61b8f3437b89212fae0dfade
2,8.0395,space,6.3533,0,222,222,122,1,,,58f3d7699fbdde00011e99f7,643772d753e3c065d65f8d7d,2023-04-13_04h21.49.820,PRaM,2021.2.3,Win32,60.0132029,61b8f3437b89212fae0dfade
6,5.6836,space,4.5185,0,223,223,285,1,,,58f3d7699fbdde00011e99f7,643772d753e3c065d65f8d7d,2023-04-13_04h21.49.820,PRaM,2021.2.3,Win32,60.0132029,61b8f3437b89212fae0dfade
6,2.2075,space,0.7686,0,224,224,186,1,,,58f3d7699fbdde00011e99f7,643772d753e3c065d65f8d7d,2023-04-13_04h21.49.820,PRaM,2021.2.3,Win32,60.0132029,61b8f3437b89212fae0dfade
4,8.8172,space,7.0506,0,225,225,139,1,,,58f3d7699fbdde00011e99f7,643772d753e3c065d65f8d7d,2023-04-13_04h21.49.820,PRaM,2021.2.3,Win32,60.0132029,61b8f3437b89212fae0dfade
3,30.8701,space,29.2297,0,226,226,278,1,,,58f3d7699fbdde00011e99f7,643772d753e3c065d65f8d7d,2023-04-13_04h21.49.820,PRaM,2021.2.3,Win32,60.0132029,61b8f3437b89212fae0dfade
2,20.2722,space,18.4463,0,227,227,143,1,,,58f3d7699fbdde00011e99f7,643772d753e3c065d65f8d7d,2023-04-13_04h21.49.820,PRaM,2021.2.3,Win32,60.0132029,61b8f3437b89212fae0dfade
3,27.1717,space,25.3175,0,228,228,259,1,,,58f3d7699fbdde00011e99f7,643772d753e3c065d65f8d7d,2023-04-13_04h21.49.820,PRaM,2021.2.3,Win32,60.0132029,61b8f3437b89212fae0dfade
2,2.5441,space,0.785,0,229,229,116,1,,,58f3d7699fbdde00011e99f7,643772d753e3c065d65f8d7d,2023-04-13_04h21.49.820,PRaM,2021.2.3,Win32,60.0132029,61b8f3437b89212fae0dfade
1,2.5944,space,0.8502,0,230,230,108,1,,,58f3d7699fbdde00011e99f7,643772d753e3c065d65f8d7d,2023-04-13_04h21.49.820,PRaM,2021.2.3,Win32,60.0132029,61b8f3437b89212fae0dfade
2,3.01,space,1.1178,0,231,231,155,1,,,58f3d7699fbdde00011e99f7,643772d753e3c065d65f8d7d,2023-04-13_04h21.49.820,PRaM,2021.2.3,Win32,60.0132029,61b8f3437b89212fae0dfade
4,3.7831,space,1.8811,0,232,232,19,1,,,58f3d7699fbdde00011e99f7,643772d753e3c065d65f8d7d,2023-04-13_04h21.49.820,PRaM,2021.2.3,Win32,60.0132029,61b8f3437b89212fae0dfade
6,3.2903,space,1.4022,0,233,233,307,1,,,58f3d7699fbdde00011e99f7,643772d753e3c065d65f8d7d,2023-04-13_04h21.49.820,PRaM,2021.2.3,Win32,60.0132029,61b8f3437b89212fae0dfade
1,2.8526,space,1.116,0,234,234,27,1,,,58f3d7699fbdde00011e99f7,643772d753e3c065d65f8d7d,2023-04-13_04h21.49.820,PRaM,2021.2.3,Win32,60.0132029,61b8f3437b89212fae0dfade
2,6.2872,space,4.4502,0,235,235,174,1,,,58f3d7699fbdde00011e99f7,643772d753e3c065d65f8d7d,2023-04-13_04h21.49.820,PRaM,2021.2.3,Win32,60.0132029,61b8f3437b89212fae0dfade
6,5.6444,space,3.8836,0,236,236,264,1,,,58f3d7699fbdde00011e99f7,643772d753e3c065d65f8d7d,2023-04-13_04h21.49.820,PRaM,2021.2.3,Win32,60.0132029,61b8f3437b89212fae0dfade
