Rating.response,Rating.rt,EndTrial.keys,EndTrial.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Pos1,Pos2,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id
6,3.0051,space,1.7296,0,60,60,25,1,,,602d2adcef81ce6b843da09b,61b90316822dab53a922e42e,2021-12-14_22h49.10.825,PRaM,2021.2.3,Win32,60.18295619,61b8f3437b89212fae0dfade
2,3.333,space,2.0593,0,61,61,88,1,,,602d2adcef81ce6b843da09b,61b90316822dab53a922e42e,2021-12-14_22h49.10.825,PRaM,2021.2.3,Win32,60.18295619,61b8f3437b89212fae0dfade
8,2.345,space,0.9168,0,62,62,59,1,,,602d2adcef81ce6b843da09b,61b90316822dab53a922e42e,2021-12-14_22h49.10.825,PRaM,2021.2.3,Win32,60.18295619,61b8f3437b89212fae0dfade
8,3.6383,space,2.2029,0,63,63,226,1,,,602d2adcef81ce6b843da09b,61b90316822dab53a922e42e,2021-12-14_22h49.10.825,PRaM,2021.2.3,Win32,60.18295619,61b8f3437b89212fae0dfade
5,3.6384,space,2.2205,0,64,64,255,1,,,602d2adcef81ce6b843da09b,61b90316822dab53a922e42e,2021-12-14_22h49.10.825,PRaM,2021.2.3,Win32,60.18295619,61b8f3437b89212fae0dfade
1,3.2398,space,1.7507,0,65,65,292,1,,,602d2adcef81ce6b843da09b,61b90316822dab53a922e42e,2021-12-14_22h49.10.825,PRaM,2021.2.3,Win32,60.18295619,61b8f3437b89212fae0dfade
2,2.805,space,1.8675,0,66,66,111,1,,,602d2adcef81ce6b843da09b,61b90316822dab53a922e42e,2021-12-14_22h49.10.825,PRaM,2021.2.3,Win32,60.18295619,61b8f3437b89212fae0dfade
2,1.6889,space,0.5692,0,67,67,15,1,,,602d2adcef81ce6b843da09b,61b90316822dab53a922e42e,2021-12-14_22h49.10.825,PRaM,2021.2.3,Win32,60.18295619,61b8f3437b89212fae0dfade
7,3.255,space,1.8767,0,68,68,44,1,,,602d2adcef81ce6b843da09b,61b90316822dab53a922e42e,2021-12-14_22h49.10.825,PRaM,2021.2.3,Win32,60.18295619,61b8f3437b89212fae0dfade
7,3.5721,space,2.0665,0,69,69,7,1,,,602d2adcef81ce6b843da09b,61b90316822dab53a922e42e,2021-12-14_22h49.10.825,PRaM,2021.2.3,Win32,60.18295619,61b8f3437b89212fae0dfade
2,1.9497,space,0.4665,0,70,70,133,1,,,602d2adcef81ce6b843da09b,61b90316822dab53a922e42e,2021-12-14_22h49.10.825,PRaM,2021.2.3,Win32,60.18295619,61b8f3437b89212fae0dfade
1,11.909,space,10.244,0,71,71,312,1,,,602d2adcef81ce6b843da09b,61b90316822dab53a922e42e,2021-12-14_22h49.10.825,PRaM,2021.2.3,Win32,60.18295619,61b8f3437b89212fae0dfade
2,3.9477,space,2.2693,0,72,72,242,1,,,602d2adcef81ce6b843da09b,61b90316822dab53a922e42e,2021-12-14_22h49.10.825,PRaM,2021.2.3,Win32,60.18295619,61b8f3437b89212fae0dfade
9,3.8155,space,2.1203,0,73,73,207,1,,,602d2adcef81ce6b843da09b,61b90316822dab53a922e42e,2021-12-14_22h49.10.825,PRaM,2021.2.3,Win32,60.18295619,61b8f3437b89212fae0dfade
2,7.321,space,5.7443,0,74,74,298,1,,,602d2adcef81ce6b843da09b,61b90316822dab53a922e42e,2021-12-14_22h49.10.825,PRaM,2021.2.3,Win32,60.18295619,61b8f3437b89212fae0dfade
2,2.9549,space,1.4651,0,75,75,89,1,,,602d2adcef81ce6b843da09b,61b90316822dab53a922e42e,2021-12-14_22h49.10.825,PRaM,2021.2.3,Win32,60.18295619,61b8f3437b89212fae0dfade
3,2.6193,space,0.8853,0,76,76,288,1,,,602d2adcef81ce6b843da09b,61b90316822dab53a922e42e,2021-12-14_22h49.10.825,PRaM,2021.2.3,Win32,60.18295619,61b8f3437b89212fae0dfade
2,3.3374,space,1.6174,0,77,77,351,1,,,602d2adcef81ce6b843da09b,61b90316822dab53a922e42e,2021-12-14_22h49.10.825,PRaM,2021.2.3,Win32,60.18295619,61b8f3437b89212fae0dfade
2,3.1047,space,1.3858,0,78,78,130,1,,,602d2adcef81ce6b843da09b,61b90316822dab53a922e42e,2021-12-14_22h49.10.825,PRaM,2021.2.3,Win32,60.18295619,61b8f3437b89212fae0dfade
7,2.077,space,0.424,0,79,79,127,1,,,602d2adcef81ce6b843da09b,61b90316822dab53a922e42e,2021-12-14_22h49.10.825,PRaM,2021.2.3,Win32,60.18295619,61b8f3437b89212fae0dfade
1,3.275,space,1.5829,0,80,80,91,1,,,602d2adcef81ce6b843da09b,61b90316822dab53a922e42e,2021-12-14_22h49.10.825,PRaM,2021.2.3,Win32,60.18295619,61b8f3437b89212fae0dfade
5,2.0224,space,0.2872,0,81,81,272,1,,,602d2adcef81ce6b843da09b,61b90316822dab53a922e42e,2021-12-14_22h49.10.825,PRaM,2021.2.3,Win32,60.18295619,61b8f3437b89212fae0dfade
1,2.5851,space,1.0228,0,82,82,330,1,,,602d2adcef81ce6b843da09b,61b90316822dab53a922e42e,2021-12-14_22h49.10.825,PRaM,2021.2.3,Win32,60.18295619,61b8f3437b89212fae0dfade
2,3.2383,space,1.5331,0,83,83,309,1,,,602d2adcef81ce6b843da09b,61b90316822dab53a922e42e,2021-12-14_22h49.10.825,PRaM,2021.2.3,Win32,60.18295619,61b8f3437b89212fae0dfade
2,2.1051,space,4.6431,0,84,84,35,1,,,602d2adcef81ce6b843da09b,61b90316822dab53a922e42e,2021-12-14_22h49.10.825,PRaM,2021.2.3,Win32,60.18295619,61b8f3437b89212fae0dfade
8,1.8928,space,0.1072,0,85,85,120,1,,,602d2adcef81ce6b843da09b,61b90316822dab53a922e42e,2021-12-14_22h49.10.825,PRaM,2021.2.3,Win32,60.18295619,61b8f3437b89212fae0dfade
5,3.9213,space,2.1947,0,86,86,358,1,,,602d2adcef81ce6b843da09b,61b90316822dab53a922e42e,2021-12-14_22h49.10.825,PRaM,2021.2.3,Win32,60.18295619,61b8f3437b89212fae0dfade
3,2.8045,space,0.9994,0,87,87,357,1,,,602d2adcef81ce6b843da09b,61b90316822dab53a922e42e,2021-12-14_22h49.10.825,PRaM,2021.2.3,Win32,60.18295619,61b8f3437b89212fae0dfade
2,4.9309,space,3.2184,0,88,88,98,1,,,602d2adcef81ce6b843da09b,61b90316822dab53a922e42e,2021-12-14_22h49.10.825,PRaM,2021.2.3,Win32,60.18295619,61b8f3437b89212fae0dfade
2,1.6715,space,1.8689,0,89,89,49,1,,,602d2adcef81ce6b843da09b,61b90316822dab53a922e42e,2021-12-14_22h49.10.825,PRaM,2021.2.3,Win32,60.18295619,61b8f3437b89212fae0dfade
6,6.4736,space,4.6864,0,90,90,172,1,,,602d2adcef81ce6b843da09b,61b90316822dab53a922e42e,2021-12-14_22h49.10.825,PRaM,2021.2.3,Win32,60.18295619,61b8f3437b89212fae0dfade
2,2.4055,space,0.6535,0,91,91,182,1,,,602d2adcef81ce6b843da09b,61b90316822dab53a922e42e,2021-12-14_22h49.10.825,PRaM,2021.2.3,Win32,60.18295619,61b8f3437b89212fae0dfade
4,2.5754,space,0.8548,0,92,92,72,1,,,602d2adcef81ce6b843da09b,61b90316822dab53a922e42e,2021-12-14_22h49.10.825,PRaM,2021.2.3,Win32,60.18295619,61b8f3437b89212fae0dfade
1,2.3401,space,0.6166,0,93,93,203,1,,,602d2adcef81ce6b843da09b,61b90316822dab53a922e42e,2021-12-14_22h49.10.825,PRaM,2021.2.3,Win32,60.18295619,61b8f3437b89212fae0dfade
8,2.472,space,0.7956,0,94,94,238,1,,,602d2adcef81ce6b843da09b,61b90316822dab53a922e42e,2021-12-14_22h49.10.825,PRaM,2021.2.3,Win32,60.18295619,61b8f3437b89212fae0dfade
4,7.2494,space,5.3878,0,95,95,254,1,,,602d2adcef81ce6b843da09b,61b90316822dab53a922e42e,2021-12-14_22h49.10.825,PRaM,2021.2.3,Win32,60.18295619,61b8f3437b89212fae0dfade
4,5.2928,space,3.573,0,96,96,22,1,,,602d2adcef81ce6b843da09b,61b90316822dab53a922e42e,2021-12-14_22h49.10.825,PRaM,2021.2.3,Win32,60.18295619,61b8f3437b89212fae0dfade
