Rating.response,Rating.rt,EndTrial.keys,EndTrial.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Pos1,Pos2,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id
8,5.3512,space,3.7712,0,124,124,280,1,,,5e9fd839311b8018f88c99eb,643773017e62dbf187605310,2023-04-13_05h15.10.080,PRaM,2021.2.3,Win32,58.93099181,61b8f3437b89212fae0dfadf
7,6.9723,space,5.2874,0,125,125,100,1,,,5e9fd839311b8018f88c99eb,643773017e62dbf187605310,2023-04-13_05h15.10.080,PRaM,2021.2.3,Win32,58.93099181,61b8f3437b89212fae0dfadf
8,4.3217,space,2.7033,0,126,126,334,1,,,5e9fd839311b8018f88c99eb,643773017e62dbf187605310,2023-04-13_05h15.10.080,PRaM,2021.2.3,Win32,58.93099181,61b8f3437b89212fae0dfadf
4,3.5336,space,1.9002,0,127,127,161,1,,,5e9fd839311b8018f88c99eb,643773017e62dbf187605310,2023-04-13_05h15.10.080,PRaM,2021.2.3,Win32,58.93099181,61b8f3437b89212fae0dfadf
8,5.999,space,4.3054,0,128,128,259,1,,,5e9fd839311b8018f88c99eb,643773017e62dbf187605310,2023-04-13_05h15.10.080,PRaM,2021.2.3,Win32,58.93099181,61b8f3437b89212fae0dfadf
8,3.5537,space,1.9086,0,129,129,200,1,,,5e9fd839311b8018f88c99eb,643773017e62dbf187605310,2023-04-13_05h15.10.080,PRaM,2021.2.3,Win32,58.93099181,61b8f3437b89212fae0dfadf
9,4.1668,space,2.739,0,130,130,85,1,,,5e9fd839311b8018f88c99eb,643773017e62dbf187605310,2023-04-13_05h15.10.080,PRaM,2021.2.3,Win32,58.93099181,61b8f3437b89212fae0dfadf
7,3.5044,space,1.8349,0,131,131,187,1,,,5e9fd839311b8018f88c99eb,643773017e62dbf187605310,2023-04-13_05h15.10.080,PRaM,2021.2.3,Win32,58.93099181,61b8f3437b89212fae0dfadf
6,2.6441,space,1.0393,0,132,132,146,1,,,5e9fd839311b8018f88c99eb,643773017e62dbf187605310,2023-04-13_05h15.10.080,PRaM,2021.2.3,Win32,58.93099181,61b8f3437b89212fae0dfadf
5,2.1176,space,0.5851,0,133,133,361,1,,,5e9fd839311b8018f88c99eb,643773017e62dbf187605310,2023-04-13_05h15.10.080,PRaM,2021.2.3,Win32,58.93099181,61b8f3437b89212fae0dfadf
6,2.8523,space,1.1927,0,134,134,96,1,,,5e9fd839311b8018f88c99eb,643773017e62dbf187605310,2023-04-13_05h15.10.080,PRaM,2021.2.3,Win32,58.93099181,61b8f3437b89212fae0dfadf
5,3.1175,space,1.3258,0,135,135,304,1,,,5e9fd839311b8018f88c99eb,643773017e62dbf187605310,2023-04-13_05h15.10.080,PRaM,2021.2.3,Win32,58.93099181,61b8f3437b89212fae0dfadf
5,1.49,space,0.6691,0,136,136,248,1,,,5e9fd839311b8018f88c99eb,643773017e62dbf187605310,2023-04-13_05h15.10.080,PRaM,2021.2.3,Win32,58.93099181,61b8f3437b89212fae0dfadf
6,1.6202,space,0.0521,0,137,137,249,1,,,5e9fd839311b8018f88c99eb,643773017e62dbf187605310,2023-04-13_05h15.10.080,PRaM,2021.2.3,Win32,58.93099181,61b8f3437b89212fae0dfadf
5,1.8449,space,0.1908,0,138,138,314,1,,,5e9fd839311b8018f88c99eb,643773017e62dbf187605310,2023-04-13_05h15.10.080,PRaM,2021.2.3,Win32,58.93099181,61b8f3437b89212fae0dfadf
6,1.7465,space,0.0867,0,139,139,376,1,,,5e9fd839311b8018f88c99eb,643773017e62dbf187605310,2023-04-13_05h15.10.080,PRaM,2021.2.3,Win32,58.93099181,61b8f3437b89212fae0dfadf
6,1.6262,space,0.5689,0,140,140,344,1,,,5e9fd839311b8018f88c99eb,643773017e62dbf187605310,2023-04-13_05h15.10.080,PRaM,2021.2.3,Win32,58.93099181,61b8f3437b89212fae0dfadf
6,2.4259,space,0.8031,0,141,141,342,1,,,5e9fd839311b8018f88c99eb,643773017e62dbf187605310,2023-04-13_05h15.10.080,PRaM,2021.2.3,Win32,58.93099181,61b8f3437b89212fae0dfadf
6,2.8991,space,1.1837,0,142,142,346,1,,,5e9fd839311b8018f88c99eb,643773017e62dbf187605310,2023-04-13_05h15.10.080,PRaM,2021.2.3,Win32,58.93099181,61b8f3437b89212fae0dfadf
3,4.1569,space,2.5862,0,143,143,113,1,,,5e9fd839311b8018f88c99eb,643773017e62dbf187605310,2023-04-13_05h15.10.080,PRaM,2021.2.3,Win32,58.93099181,61b8f3437b89212fae0dfadf
4,2.9232,space,1.4998,0,144,144,11,1,,,5e9fd839311b8018f88c99eb,643773017e62dbf187605310,2023-04-13_05h15.10.080,PRaM,2021.2.3,Win32,58.93099181,61b8f3437b89212fae0dfadf
2,2.4426,space,0.8354,0,145,145,284,1,,,5e9fd839311b8018f88c99eb,643773017e62dbf187605310,2023-04-13_05h15.10.080,PRaM,2021.2.3,Win32,58.93099181,61b8f3437b89212fae0dfadf
8,3.2026,space,1.5677,0,146,146,142,1,,,5e9fd839311b8018f88c99eb,643773017e62dbf187605310,2023-04-13_05h15.10.080,PRaM,2021.2.3,Win32,58.93099181,61b8f3437b89212fae0dfadf
7,3.4205,space,1.8398,0,147,147,90,1,,,5e9fd839311b8018f88c99eb,643773017e62dbf187605310,2023-04-13_05h15.10.080,PRaM,2021.2.3,Win32,58.93099181,61b8f3437b89212fae0dfadf
5,2.1761,space,0.5535,0,148,148,370,1,,,5e9fd839311b8018f88c99eb,643773017e62dbf187605310,2023-04-13_05h15.10.080,PRaM,2021.2.3,Win32,58.93099181,61b8f3437b89212fae0dfadf
6,2.3319,space,0.649,0,149,149,311,1,,,5e9fd839311b8018f88c99eb,643773017e62dbf187605310,2023-04-13_05h15.10.080,PRaM,2021.2.3,Win32,58.93099181,61b8f3437b89212fae0dfadf
4,3.9832,space,2.353,0,150,150,203,1,,,5e9fd839311b8018f88c99eb,643773017e62dbf187605310,2023-04-13_05h15.10.080,PRaM,2021.2.3,Win32,58.93099181,61b8f3437b89212fae0dfadf
3,2.4181,space,0.8017,0,151,151,9,1,,,5e9fd839311b8018f88c99eb,643773017e62dbf187605310,2023-04-13_05h15.10.080,PRaM,2021.2.3,Win32,58.93099181,61b8f3437b89212fae0dfadf
7,3.969,space,2.3349,0,152,152,347,1,,,5e9fd839311b8018f88c99eb,643773017e62dbf187605310,2023-04-13_05h15.10.080,PRaM,2021.2.3,Win32,58.93099181,61b8f3437b89212fae0dfadf
8,3.5653,space,1.917,0,153,153,127,1,,,5e9fd839311b8018f88c99eb,643773017e62dbf187605310,2023-04-13_05h15.10.080,PRaM,2021.2.3,Win32,58.93099181,61b8f3437b89212fae0dfadf
8,4.2254,space,2.5602,0,154,154,149,1,,,5e9fd839311b8018f88c99eb,643773017e62dbf187605310,2023-04-13_05h15.10.080,PRaM,2021.2.3,Win32,58.93099181,61b8f3437b89212fae0dfadf
8,2.6897,space,0.9687,0,155,155,352,1,,,5e9fd839311b8018f88c99eb,643773017e62dbf187605310,2023-04-13_05h15.10.080,PRaM,2021.2.3,Win32,58.93099181,61b8f3437b89212fae0dfadf
6,3.6409,space,1.9536,0,156,156,185,1,,,5e9fd839311b8018f88c99eb,643773017e62dbf187605310,2023-04-13_05h15.10.080,PRaM,2021.2.3,Win32,58.93099181,61b8f3437b89212fae0dfadf
4,5.1344,space,3.4534,0,157,157,308,1,,,5e9fd839311b8018f88c99eb,643773017e62dbf187605310,2023-04-13_05h15.10.080,PRaM,2021.2.3,Win32,58.93099181,61b8f3437b89212fae0dfadf
6,5.6595,space,4.3017,0,158,158,104,1,,,5e9fd839311b8018f88c99eb,643773017e62dbf187605310,2023-04-13_05h15.10.080,PRaM,2021.2.3,Win32,58.93099181,61b8f3437b89212fae0dfadf
6,2.6086,space,1.1031,0,159,159,126,1,,,5e9fd839311b8018f88c99eb,643773017e62dbf187605310,2023-04-13_05h15.10.080,PRaM,2021.2.3,Win32,58.93099181,61b8f3437b89212fae0dfadf
3,3.2273,space,1.5764,0,160,160,290,1,,,5e9fd839311b8018f88c99eb,643773017e62dbf187605310,2023-04-13_05h15.10.080,PRaM,2021.2.3,Win32,58.93099181,61b8f3437b89212fae0dfadf
7,3.4443,space,1.9033,0,161,161,302,1,,,5e9fd839311b8018f88c99eb,643773017e62dbf187605310,2023-04-13_05h15.10.080,PRaM,2021.2.3,Win32,58.93099181,61b8f3437b89212fae0dfadf
8,3.0448,space,1.3682,0,162,162,348,1,,,5e9fd839311b8018f88c99eb,643773017e62dbf187605310,2023-04-13_05h15.10.080,PRaM,2021.2.3,Win32,58.93099181,61b8f3437b89212fae0dfadf
7,3.0175,space,1.3313,0,163,163,357,1,,,5e9fd839311b8018f88c99eb,643773017e62dbf187605310,2023-04-13_05h15.10.080,PRaM,2021.2.3,Win32,58.93099181,61b8f3437b89212fae0dfadf
2,3.1534,space,1.4837,0,164,164,67,1,,,5e9fd839311b8018f88c99eb,643773017e62dbf187605310,2023-04-13_05h15.10.080,PRaM,2021.2.3,Win32,58.93099181,61b8f3437b89212fae0dfadf
5,2.9257,space,1.2709,0,165,165,237,1,,,5e9fd839311b8018f88c99eb,643773017e62dbf187605310,2023-04-13_05h15.10.080,PRaM,2021.2.3,Win32,58.93099181,61b8f3437b89212fae0dfadf
3,3.4486,space,2.3148,0,166,166,109,1,,,5e9fd839311b8018f88c99eb,643773017e62dbf187605310,2023-04-13_05h15.10.080,PRaM,2021.2.3,Win32,58.93099181,61b8f3437b89212fae0dfadf
4,3.0193,space,1.3834,0,167,167,6,1,,,5e9fd839311b8018f88c99eb,643773017e62dbf187605310,2023-04-13_05h15.10.080,PRaM,2021.2.3,Win32,58.93099181,61b8f3437b89212fae0dfadf
8,4.8228,space,3.17,0,168,168,208,1,,,5e9fd839311b8018f88c99eb,643773017e62dbf187605310,2023-04-13_05h15.10.080,PRaM,2021.2.3,Win32,58.93099181,61b8f3437b89212fae0dfadf
7,2.8176,space,1.5699,0,169,169,23,1,,,5e9fd839311b8018f88c99eb,643773017e62dbf187605310,2023-04-13_05h15.10.080,PRaM,2021.2.3,Win32,58.93099181,61b8f3437b89212fae0dfadf
5,2.6341,space,0.9831,0,170,170,130,1,,,5e9fd839311b8018f88c99eb,643773017e62dbf187605310,2023-04-13_05h15.10.080,PRaM,2021.2.3,Win32,58.93099181,61b8f3437b89212fae0dfadf
6,3.5236,space,1.886,0,171,171,27,1,,,5e9fd839311b8018f88c99eb,643773017e62dbf187605310,2023-04-13_05h15.10.080,PRaM,2021.2.3,Win32,58.93099181,61b8f3437b89212fae0dfadf
4,2.8793,space,1.1855,0,172,172,293,1,,,5e9fd839311b8018f88c99eb,643773017e62dbf187605310,2023-04-13_05h15.10.080,PRaM,2021.2.3,Win32,58.93099181,61b8f3437b89212fae0dfadf
4,2.2334,space,0.7835,0,173,173,74,1,,,5e9fd839311b8018f88c99eb,643773017e62dbf187605310,2023-04-13_05h15.10.080,PRaM,2021.2.3,Win32,58.93099181,61b8f3437b89212fae0dfadf
7,6.6944,space,5.0379,0,174,174,86,1,,,5e9fd839311b8018f88c99eb,643773017e62dbf187605310,2023-04-13_05h15.10.080,PRaM,2021.2.3,Win32,58.93099181,61b8f3437b89212fae0dfadf
2,4.6961,space,3.0504,0,175,175,70,1,,,5e9fd839311b8018f88c99eb,643773017e62dbf187605310,2023-04-13_05h15.10.080,PRaM,2021.2.3,Win32,58.93099181,61b8f3437b89212fae0dfadf
5,3.4554,space,1.8056,0,176,176,36,1,,,5e9fd839311b8018f88c99eb,643773017e62dbf187605310,2023-04-13_05h15.10.080,PRaM,2021.2.3,Win32,58.93099181,61b8f3437b89212fae0dfadf
8,6.1125,space,4.4894,0,177,177,279,1,,,5e9fd839311b8018f88c99eb,643773017e62dbf187605310,2023-04-13_05h15.10.080,PRaM,2021.2.3,Win32,58.93099181,61b8f3437b89212fae0dfadf
3,3.1615,space,1.57,0,178,178,5,1,,,5e9fd839311b8018f88c99eb,643773017e62dbf187605310,2023-04-13_05h15.10.080,PRaM,2021.2.3,Win32,58.93099181,61b8f3437b89212fae0dfadf
4,6.0391,space,4.3959,0,179,179,2,1,,,5e9fd839311b8018f88c99eb,643773017e62dbf187605310,2023-04-13_05h15.10.080,PRaM,2021.2.3,Win32,58.93099181,61b8f3437b89212fae0dfadf
6,3.7327,space,2.9317,0,180,180,43,1,,,5e9fd839311b8018f88c99eb,643773017e62dbf187605310,2023-04-13_05h15.10.080,PRaM,2021.2.3,Win32,58.93099181,61b8f3437b89212fae0dfadf
4,2.6761,space,1.3173,0,181,181,81,1,,,5e9fd839311b8018f88c99eb,643773017e62dbf187605310,2023-04-13_05h15.10.080,PRaM,2021.2.3,Win32,58.93099181,61b8f3437b89212fae0dfadf
5,2.4944,space,0.8075,0,182,182,349,1,,,5e9fd839311b8018f88c99eb,643773017e62dbf187605310,2023-04-13_05h15.10.080,PRaM,2021.2.3,Win32,58.93099181,61b8f3437b89212fae0dfadf
2,3.2839,space,1.6045,0,183,183,210,1,,,5e9fd839311b8018f88c99eb,643773017e62dbf187605310,2023-04-13_05h15.10.080,PRaM,2021.2.3,Win32,58.93099181,61b8f3437b89212fae0dfadf
2,5.001,space,3.3683,0,184,184,230,1,,,5e9fd839311b8018f88c99eb,643773017e62dbf187605310,2023-04-13_05h15.10.080,PRaM,2021.2.3,Win32,58.93099181,61b8f3437b89212fae0dfadf
3,2.3004,space,0.6523,0,185,185,367,1,,,5e9fd839311b8018f88c99eb,643773017e62dbf187605310,2023-04-13_05h15.10.080,PRaM,2021.2.3,Win32,58.93099181,61b8f3437b89212fae0dfadf
7,3.9344,space,2.467,0,186,186,139,1,,,5e9fd839311b8018f88c99eb,643773017e62dbf187605310,2023-04-13_05h15.10.080,PRaM,2021.2.3,Win32,58.93099181,61b8f3437b89212fae0dfadf
1,4.0091,space,2.392,0,187,187,62,1,,,5e9fd839311b8018f88c99eb,643773017e62dbf187605310,2023-04-13_05h15.10.080,PRaM,2021.2.3,Win32,58.93099181,61b8f3437b89212fae0dfadf
8,4.2988,space,2.6372,0,188,188,150,1,,,5e9fd839311b8018f88c99eb,643773017e62dbf187605310,2023-04-13_05h15.10.080,PRaM,2021.2.3,Win32,58.93099181,61b8f3437b89212fae0dfadf
,,space,1.1689,0,189,189,192,1,,,5e9fd839311b8018f88c99eb,643773017e62dbf187605310,2023-04-13_05h15.10.080,PRaM,2021.2.3,Win32,58.93099181,61b8f3437b89212fae0dfadf
5,3.156,space,1.5207,0,190,190,72,1,,,5e9fd839311b8018f88c99eb,643773017e62dbf187605310,2023-04-13_05h15.10.080,PRaM,2021.2.3,Win32,58.93099181,61b8f3437b89212fae0dfadf
7,3.0282,space,1.4009,0,191,191,216,1,,,5e9fd839311b8018f88c99eb,643773017e62dbf187605310,2023-04-13_05h15.10.080,PRaM,2021.2.3,Win32,58.93099181,61b8f3437b89212fae0dfadf
8,3.3859,space,2.0335,0,192,192,255,1,,,5e9fd839311b8018f88c99eb,643773017e62dbf187605310,2023-04-13_05h15.10.080,PRaM,2021.2.3,Win32,58.93099181,61b8f3437b89212fae0dfadf
8,3.9496,space,2.2867,0,193,193,276,1,,,5e9fd839311b8018f88c99eb,643773017e62dbf187605310,2023-04-13_05h15.10.080,PRaM,2021.2.3,Win32,58.93099181,61b8f3437b89212fae0dfadf
3,4.8358,space,3.2195,0,194,194,345,1,,,5e9fd839311b8018f88c99eb,643773017e62dbf187605310,2023-04-13_05h15.10.080,PRaM,2021.2.3,Win32,58.93099181,61b8f3437b89212fae0dfadf
8,5.0845,space,3.5625,0,195,195,305,1,,,5e9fd839311b8018f88c99eb,643773017e62dbf187605310,2023-04-13_05h15.10.080,PRaM,2021.2.3,Win32,58.93099181,61b8f3437b89212fae0dfadf
3,3.1106,space,1.5006,0,196,196,289,1,,,5e9fd839311b8018f88c99eb,643773017e62dbf187605310,2023-04-13_05h15.10.080,PRaM,2021.2.3,Win32,58.93099181,61b8f3437b89212fae0dfadf
3,3.673,space,2.0168,0,197,197,131,1,,,5e9fd839311b8018f88c99eb,643773017e62dbf187605310,2023-04-13_05h15.10.080,PRaM,2021.2.3,Win32,58.93099181,61b8f3437b89212fae0dfadf
4,3.2917,space,1.6708,0,198,198,172,1,,,5e9fd839311b8018f88c99eb,643773017e62dbf187605310,2023-04-13_05h15.10.080,PRaM,2021.2.3,Win32,58.93099181,61b8f3437b89212fae0dfadf
8,3.0614,space,1.5078,0,199,199,66,1,,,5e9fd839311b8018f88c99eb,643773017e62dbf187605310,2023-04-13_05h15.10.080,PRaM,2021.2.3,Win32,58.93099181,61b8f3437b89212fae0dfadf
3,4.1002,space,2.4152,0,200,200,227,1,,,5e9fd839311b8018f88c99eb,643773017e62dbf187605310,2023-04-13_05h15.10.080,PRaM,2021.2.3,Win32,58.93099181,61b8f3437b89212fae0dfadf
3,4.4759,space,2.7889,0,201,201,258,1,,,5e9fd839311b8018f88c99eb,643773017e62dbf187605310,2023-04-13_05h15.10.080,PRaM,2021.2.3,Win32,58.93099181,61b8f3437b89212fae0dfadf
5,7.54,space,5.9039,0,202,202,10,1,,,5e9fd839311b8018f88c99eb,643773017e62dbf187605310,2023-04-13_05h15.10.080,PRaM,2021.2.3,Win32,58.93099181,61b8f3437b89212fae0dfadf
5,2.3748,space,0.67,0,203,203,47,1,,,5e9fd839311b8018f88c99eb,643773017e62dbf187605310,2023-04-13_05h15.10.080,PRaM,2021.2.3,Win32,58.93099181,61b8f3437b89212fae0dfadf
8,3.0661,space,1.518,0,204,204,337,1,,,5e9fd839311b8018f88c99eb,643773017e62dbf187605310,2023-04-13_05h15.10.080,PRaM,2021.2.3,Win32,58.93099181,61b8f3437b89212fae0dfadf
5,2.5991,space,0.9678,0,205,205,108,1,,,5e9fd839311b8018f88c99eb,643773017e62dbf187605310,2023-04-13_05h15.10.080,PRaM,2021.2.3,Win32,58.93099181,61b8f3437b89212fae0dfadf
2,3.2521,space,1.5663,0,206,206,107,1,,,5e9fd839311b8018f88c99eb,643773017e62dbf187605310,2023-04-13_05h15.10.080,PRaM,2021.2.3,Win32,58.93099181,61b8f3437b89212fae0dfadf
8,4.3768,space,2.8152,0,207,207,207,1,,,5e9fd839311b8018f88c99eb,643773017e62dbf187605310,2023-04-13_05h15.10.080,PRaM,2021.2.3,Win32,58.93099181,61b8f3437b89212fae0dfadf
5,63.3564,space,62.4297,0,208,208,332,1,,,5e9fd839311b8018f88c99eb,643773017e62dbf187605310,2023-04-13_05h15.10.080,PRaM,2021.2.3,Win32,58.93099181,61b8f3437b89212fae0dfadf
2,4.508,space,2.8876,0,209,209,243,1,,,5e9fd839311b8018f88c99eb,643773017e62dbf187605310,2023-04-13_05h15.10.080,PRaM,2021.2.3,Win32,58.93099181,61b8f3437b89212fae0dfadf
4,2.4863,space,0.8688,0,210,210,339,1,,,5e9fd839311b8018f88c99eb,643773017e62dbf187605310,2023-04-13_05h15.10.080,PRaM,2021.2.3,Win32,58.93099181,61b8f3437b89212fae0dfadf
6,2.5859,space,0.9362,0,211,211,21,1,,,5e9fd839311b8018f88c99eb,643773017e62dbf187605310,2023-04-13_05h15.10.080,PRaM,2021.2.3,Win32,58.93099181,61b8f3437b89212fae0dfadf
2,3.206,space,1.5354,0,212,212,318,1,,,5e9fd839311b8018f88c99eb,643773017e62dbf187605310,2023-04-13_05h15.10.080,PRaM,2021.2.3,Win32,58.93099181,61b8f3437b89212fae0dfadf
6,3.0222,space,1.3681,0,213,213,32,1,,,5e9fd839311b8018f88c99eb,643773017e62dbf187605310,2023-04-13_05h15.10.080,PRaM,2021.2.3,Win32,58.93099181,61b8f3437b89212fae0dfadf
5,2.96,space,1.2864,0,214,214,359,1,,,5e9fd839311b8018f88c99eb,643773017e62dbf187605310,2023-04-13_05h15.10.080,PRaM,2021.2.3,Win32,58.93099181,61b8f3437b89212fae0dfadf
8,4.5833,space,2.9155,0,215,215,221,1,,,5e9fd839311b8018f88c99eb,643773017e62dbf187605310,2023-04-13_05h15.10.080,PRaM,2021.2.3,Win32,58.93099181,61b8f3437b89212fae0dfadf
8,4.2402,space,2.601,0,216,216,180,1,,,5e9fd839311b8018f88c99eb,643773017e62dbf187605310,2023-04-13_05h15.10.080,PRaM,2021.2.3,Win32,58.93099181,61b8f3437b89212fae0dfadf
3,3.2742,space,1.5837,0,217,217,191,1,,,5e9fd839311b8018f88c99eb,643773017e62dbf187605310,2023-04-13_05h15.10.080,PRaM,2021.2.3,Win32,58.93099181,61b8f3437b89212fae0dfadf
3,3.3444,space,1.6708,0,218,218,241,1,,,5e9fd839311b8018f88c99eb,643773017e62dbf187605310,2023-04-13_05h15.10.080,PRaM,2021.2.3,Win32,58.93099181,61b8f3437b89212fae0dfadf
4,3.6834,space,2.0861,0,219,219,374,1,,,5e9fd839311b8018f88c99eb,643773017e62dbf187605310,2023-04-13_05h15.10.080,PRaM,2021.2.3,Win32,58.93099181,61b8f3437b89212fae0dfadf
8,4.4012,space,2.5878,0,220,220,310,1,,,5e9fd839311b8018f88c99eb,643773017e62dbf187605310,2023-04-13_05h15.10.080,PRaM,2021.2.3,Win32,58.93099181,61b8f3437b89212fae0dfadf
6,5.3708,space,3.7001,0,221,221,263,1,,,5e9fd839311b8018f88c99eb,643773017e62dbf187605310,2023-04-13_05h15.10.080,PRaM,2021.2.3,Win32,58.93099181,61b8f3437b89212fae0dfadf
5,2.4739,space,0.8021,0,222,222,306,1,,,5e9fd839311b8018f88c99eb,643773017e62dbf187605310,2023-04-13_05h15.10.080,PRaM,2021.2.3,Win32,58.93099181,61b8f3437b89212fae0dfadf
6,2.2457,space,0.668,0,223,223,182,1,,,5e9fd839311b8018f88c99eb,643773017e62dbf187605310,2023-04-13_05h15.10.080,PRaM,2021.2.3,Win32,58.93099181,61b8f3437b89212fae0dfadf
2,4.5942,space,3.0244,0,224,224,330,1,,,5e9fd839311b8018f88c99eb,643773017e62dbf187605310,2023-04-13_05h15.10.080,PRaM,2021.2.3,Win32,58.93099181,61b8f3437b89212fae0dfadf
3,2.3541,space,0.7862,0,225,225,266,1,,,5e9fd839311b8018f88c99eb,643773017e62dbf187605310,2023-04-13_05h15.10.080,PRaM,2021.2.3,Win32,58.93099181,61b8f3437b89212fae0dfadf
3,2.0939,space,0.5191,0,226,226,271,1,,,5e9fd839311b8018f88c99eb,643773017e62dbf187605310,2023-04-13_05h15.10.080,PRaM,2021.2.3,Win32,58.93099181,61b8f3437b89212fae0dfadf
4,2.2431,space,0.5718,0,227,227,205,1,,,5e9fd839311b8018f88c99eb,643773017e62dbf187605310,2023-04-13_05h15.10.080,PRaM,2021.2.3,Win32,58.93099181,61b8f3437b89212fae0dfadf
6,3.5699,space,1.9041,0,228,228,119,1,,,5e9fd839311b8018f88c99eb,643773017e62dbf187605310,2023-04-13_05h15.10.080,PRaM,2021.2.3,Win32,58.93099181,61b8f3437b89212fae0dfadf
5,2.2953,space,0.6351,0,229,229,209,1,,,5e9fd839311b8018f88c99eb,643773017e62dbf187605310,2023-04-13_05h15.10.080,PRaM,2021.2.3,Win32,58.93099181,61b8f3437b89212fae0dfadf
4,1.81,space,0.5187,0,230,230,179,1,,,5e9fd839311b8018f88c99eb,643773017e62dbf187605310,2023-04-13_05h15.10.080,PRaM,2021.2.3,Win32,58.93099181,61b8f3437b89212fae0dfadf
3,2.7438,space,1.0869,0,231,231,324,1,,,5e9fd839311b8018f88c99eb,643773017e62dbf187605310,2023-04-13_05h15.10.080,PRaM,2021.2.3,Win32,58.93099181,61b8f3437b89212fae0dfadf
4,2.5158,space,0.8337,0,232,232,65,1,,,5e9fd839311b8018f88c99eb,643773017e62dbf187605310,2023-04-13_05h15.10.080,PRaM,2021.2.3,Win32,58.93099181,61b8f3437b89212fae0dfadf
4,2.2839,space,0.6194,0,233,233,336,1,,,5e9fd839311b8018f88c99eb,643773017e62dbf187605310,2023-04-13_05h15.10.080,PRaM,2021.2.3,Win32,58.93099181,61b8f3437b89212fae0dfadf
3,3.0855,space,1.8697,0,234,234,225,1,,,5e9fd839311b8018f88c99eb,643773017e62dbf187605310,2023-04-13_05h15.10.080,PRaM,2021.2.3,Win32,58.93099181,61b8f3437b89212fae0dfadf
3,2.3668,space,0.687,0,235,235,215,1,,,5e9fd839311b8018f88c99eb,643773017e62dbf187605310,2023-04-13_05h15.10.080,PRaM,2021.2.3,Win32,58.93099181,61b8f3437b89212fae0dfadf
8,4.0551,space,2.4199,0,236,236,12,1,,,5e9fd839311b8018f88c99eb,643773017e62dbf187605310,2023-04-13_05h15.10.080,PRaM,2021.2.3,Win32,58.93099181,61b8f3437b89212fae0dfadf
,,space,0.9535,0,237,237,56,1,,,5e9fd839311b8018f88c99eb,643773017e62dbf187605310,2023-04-13_05h15.10.080,PRaM,2021.2.3,Win32,58.93099181,61b8f3437b89212fae0dfadf
7,3.0345,space,1.3667,0,238,238,362,1,,,5e9fd839311b8018f88c99eb,643773017e62dbf187605310,2023-04-13_05h15.10.080,PRaM,2021.2.3,Win32,58.93099181,61b8f3437b89212fae0dfadf
5,2.9655,space,1.3068,0,239,239,240,1,,,5e9fd839311b8018f88c99eb,643773017e62dbf187605310,2023-04-13_05h15.10.080,PRaM,2021.2.3,Win32,58.93099181,61b8f3437b89212fae0dfadf
7,2.9774,space,1.5689,0,240,240,39,1,,,5e9fd839311b8018f88c99eb,643773017e62dbf187605310,2023-04-13_05h15.10.080,PRaM,2021.2.3,Win32,58.93099181,61b8f3437b89212fae0dfadf
7,3.6091,space,1.9538,0,241,241,238,1,,,5e9fd839311b8018f88c99eb,643773017e62dbf187605310,2023-04-13_05h15.10.080,PRaM,2021.2.3,Win32,58.93099181,61b8f3437b89212fae0dfadf
3,3.4902,space,1.8668,0,242,242,315,1,,,5e9fd839311b8018f88c99eb,643773017e62dbf187605310,2023-04-13_05h15.10.080,PRaM,2021.2.3,Win32,58.93099181,61b8f3437b89212fae0dfadf
5,3.0091,space,1.3353,0,243,243,371,1,,,5e9fd839311b8018f88c99eb,643773017e62dbf187605310,2023-04-13_05h15.10.080,PRaM,2021.2.3,Win32,58.93099181,61b8f3437b89212fae0dfadf
2,3.7727,space,2.0208,0,244,244,211,1,,,5e9fd839311b8018f88c99eb,643773017e62dbf187605310,2023-04-13_05h15.10.080,PRaM,2021.2.3,Win32,58.93099181,61b8f3437b89212fae0dfadf
5,3.3916,space,1.8504,0,245,245,355,1,,,5e9fd839311b8018f88c99eb,643773017e62dbf187605310,2023-04-13_05h15.10.080,PRaM,2021.2.3,Win32,58.93099181,61b8f3437b89212fae0dfadf
7,5.8038,space,4.1377,0,246,246,233,1,,,5e9fd839311b8018f88c99eb,643773017e62dbf187605310,2023-04-13_05h15.10.080,PRaM,2021.2.3,Win32,58.93099181,61b8f3437b89212fae0dfadf
5,2.5554,space,0.9194,0,247,247,269,1,,,5e9fd839311b8018f88c99eb,643773017e62dbf187605310,2023-04-13_05h15.10.080,PRaM,2021.2.3,Win32,58.93099181,61b8f3437b89212fae0dfadf
6,2.4283,space,0.7781,0,248,248,44,1,,,5e9fd839311b8018f88c99eb,643773017e62dbf187605310,2023-04-13_05h15.10.080,PRaM,2021.2.3,Win32,58.93099181,61b8f3437b89212fae0dfadf
5,2.0645,space,0.4282,0,249,249,219,1,,,5e9fd839311b8018f88c99eb,643773017e62dbf187605310,2023-04-13_05h15.10.080,PRaM,2021.2.3,Win32,58.93099181,61b8f3437b89212fae0dfadf
6,2.4885,space,0.7795,0,250,250,29,1,,,5e9fd839311b8018f88c99eb,643773017e62dbf187605310,2023-04-13_05h15.10.080,PRaM,2021.2.3,Win32,58.93099181,61b8f3437b89212fae0dfadf
