Rating.response,Rating.rt,EndTrial.keys,EndTrial.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Pos1,Pos2,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id
2,2.729,space,0.912,0,126,126,94,1,,,613a43648c97902f85b31182,643773021e59ac618c7f5166,04-12-2023_23h19.03.519,PRaM,2021.2.3,MacIntel,59.95203837,61b8f3437b89212fae0dfadf
1,3.006,space,1.043,0,127,127,91,1,,,613a43648c97902f85b31182,643773021e59ac618c7f5166,04-12-2023_23h19.03.519,PRaM,2021.2.3,MacIntel,59.95203837,61b8f3437b89212fae0dfadf
5,2.704,space,1.077,0,128,128,206,1,,,613a43648c97902f85b31182,643773021e59ac618c7f5166,04-12-2023_23h19.03.519,PRaM,2021.2.3,MacIntel,59.95203837,61b8f3437b89212fae0dfadf
7,2.136,space,0.539,0,129,129,123,1,,,613a43648c97902f85b31182,643773021e59ac618c7f5166,04-12-2023_23h19.03.519,PRaM,2021.2.3,MacIntel,59.95203837,61b8f3437b89212fae0dfadf
8,1.827,space,0.253,0,130,130,98,1,,,613a43648c97902f85b31182,643773021e59ac618c7f5166,04-12-2023_23h19.03.519,PRaM,2021.2.3,MacIntel,59.95203837,61b8f3437b89212fae0dfadf
2,5.772,space,4.498,0,131,131,117,1,,,613a43648c97902f85b31182,643773021e59ac618c7f5166,04-12-2023_23h19.03.519,PRaM,2021.2.3,MacIntel,59.95203837,61b8f3437b89212fae0dfadf
3,3.707,space,2.112,0,132,132,358,1,,,613a43648c97902f85b31182,643773021e59ac618c7f5166,04-12-2023_23h19.03.519,PRaM,2021.2.3,MacIntel,59.95203837,61b8f3437b89212fae0dfadf
9,2.798,space,1.317,0,133,133,276,1,,,613a43648c97902f85b31182,643773021e59ac618c7f5166,04-12-2023_23h19.03.519,PRaM,2021.2.3,MacIntel,59.95203837,61b8f3437b89212fae0dfadf
2,6.302,space,4.945,0,134,134,130,1,,,613a43648c97902f85b31182,643773021e59ac618c7f5166,04-12-2023_23h19.03.519,PRaM,2021.2.3,MacIntel,59.95203837,61b8f3437b89212fae0dfadf
1,6.112,space,4.447,0,135,135,121,1,,,613a43648c97902f85b31182,643773021e59ac618c7f5166,04-12-2023_23h19.03.519,PRaM,2021.2.3,MacIntel,59.95203837,61b8f3437b89212fae0dfadf
9,2.192,space,0.519,0,136,136,225,1,,,613a43648c97902f85b31182,643773021e59ac618c7f5166,04-12-2023_23h19.03.519,PRaM,2021.2.3,MacIntel,59.95203837,61b8f3437b89212fae0dfadf
9,1.46,space,1.507,0,137,137,222,1,,,613a43648c97902f85b31182,643773021e59ac618c7f5166,04-12-2023_23h19.03.519,PRaM,2021.2.3,MacIntel,59.95203837,61b8f3437b89212fae0dfadf
8,2.309,space,0.692,0,138,138,182,1,,,613a43648c97902f85b31182,643773021e59ac618c7f5166,04-12-2023_23h19.03.519,PRaM,2021.2.3,MacIntel,59.95203837,61b8f3437b89212fae0dfadf
4,2.397,space,0.778,0,139,139,224,1,,,613a43648c97902f85b31182,643773021e59ac618c7f5166,04-12-2023_23h19.03.519,PRaM,2021.2.3,MacIntel,59.95203837,61b8f3437b89212fae0dfadf
4,1.801,space,0.149,0,140,140,187,1,,,613a43648c97902f85b31182,643773021e59ac618c7f5166,04-12-2023_23h19.03.519,PRaM,2021.2.3,MacIntel,59.95203837,61b8f3437b89212fae0dfadf
5,2.341,space,0.723,0,141,141,333,1,,,613a43648c97902f85b31182,643773021e59ac618c7f5166,04-12-2023_23h19.03.519,PRaM,2021.2.3,MacIntel,59.95203837,61b8f3437b89212fae0dfadf
2,122.009,space,123.291,0,142,142,96,1,,,613a43648c97902f85b31182,643773021e59ac618c7f5166,04-12-2023_23h19.03.519,PRaM,2021.2.3,MacIntel,59.95203837,61b8f3437b89212fae0dfadf
2,2.904,space,1.144,0,143,143,116,1,,,613a43648c97902f85b31182,643773021e59ac618c7f5166,04-12-2023_23h19.03.519,PRaM,2021.2.3,MacIntel,59.95203837,61b8f3437b89212fae0dfadf
2,3.843,space,2.416,0,144,144,246,1,,,613a43648c97902f85b31182,643773021e59ac618c7f5166,04-12-2023_23h19.03.519,PRaM,2021.2.3,MacIntel,59.95203837,61b8f3437b89212fae0dfadf
1,4.556,space,3.229,0,145,145,1,1,,,613a43648c97902f85b31182,643773021e59ac618c7f5166,04-12-2023_23h19.03.519,PRaM,2021.2.3,MacIntel,59.95203837,61b8f3437b89212fae0dfadf
,,space,49.189,0,146,146,233,1,,,613a43648c97902f85b31182,643773021e59ac618c7f5166,04-12-2023_23h19.03.519,PRaM,2021.2.3,MacIntel,59.95203837,61b8f3437b89212fae0dfadf
3,2.467,space,1.103,0,147,147,314,1,,,613a43648c97902f85b31182,643773021e59ac618c7f5166,04-12-2023_23h19.03.519,PRaM,2021.2.3,MacIntel,59.95203837,61b8f3437b89212fae0dfadf
1,3.032,space,1.356,0,148,148,10,1,,,613a43648c97902f85b31182,643773021e59ac618c7f5166,04-12-2023_23h19.03.519,PRaM,2021.2.3,MacIntel,59.95203837,61b8f3437b89212fae0dfadf
8,2.576,space,0.982,0,149,149,60,1,,,613a43648c97902f85b31182,643773021e59ac618c7f5166,04-12-2023_23h19.03.519,PRaM,2021.2.3,MacIntel,59.95203837,61b8f3437b89212fae0dfadf
2,3.714,space,2.059,0,150,150,153,1,,,613a43648c97902f85b31182,643773021e59ac618c7f5166,04-12-2023_23h19.03.519,PRaM,2021.2.3,MacIntel,59.95203837,61b8f3437b89212fae0dfadf
9,2.551,space,0.852,0,151,151,254,1,,,613a43648c97902f85b31182,643773021e59ac618c7f5166,04-12-2023_23h19.03.519,PRaM,2021.2.3,MacIntel,59.95203837,61b8f3437b89212fae0dfadf
1,3.885,space,2.582,0,152,152,200,1,,,613a43648c97902f85b31182,643773021e59ac618c7f5166,04-12-2023_23h19.03.519,PRaM,2021.2.3,MacIntel,59.95203837,61b8f3437b89212fae0dfadf
4,6.695,space,5.102,0,153,153,252,1,,,613a43648c97902f85b31182,643773021e59ac618c7f5166,04-12-2023_23h19.03.519,PRaM,2021.2.3,MacIntel,59.95203837,61b8f3437b89212fae0dfadf
8,5.225,space,3.914,0,154,154,230,1,,,613a43648c97902f85b31182,643773021e59ac618c7f5166,04-12-2023_23h19.03.519,PRaM,2021.2.3,MacIntel,59.95203837,61b8f3437b89212fae0dfadf
8,2.156,space,0.493,0,155,155,156,1,,,613a43648c97902f85b31182,643773021e59ac618c7f5166,04-12-2023_23h19.03.519,PRaM,2021.2.3,MacIntel,59.95203837,61b8f3437b89212fae0dfadf
6,2.06,space,0.39,0,156,156,376,1,,,613a43648c97902f85b31182,643773021e59ac618c7f5166,04-12-2023_23h19.03.519,PRaM,2021.2.3,MacIntel,59.95203837,61b8f3437b89212fae0dfadf
1,4.494,space,2.89,0,157,157,248,1,,,613a43648c97902f85b31182,643773021e59ac618c7f5166,04-12-2023_23h19.03.519,PRaM,2021.2.3,MacIntel,59.95203837,61b8f3437b89212fae0dfadf
4,2.355,space,0.769,0,158,158,356,1,,,613a43648c97902f85b31182,643773021e59ac618c7f5166,04-12-2023_23h19.03.519,PRaM,2021.2.3,MacIntel,59.95203837,61b8f3437b89212fae0dfadf
2,5.851,space,4.21,0,159,159,188,1,,,613a43648c97902f85b31182,643773021e59ac618c7f5166,04-12-2023_23h19.03.519,PRaM,2021.2.3,MacIntel,59.95203837,61b8f3437b89212fae0dfadf
2,3.255,space,1.658,0,160,160,329,1,,,613a43648c97902f85b31182,643773021e59ac618c7f5166,04-12-2023_23h19.03.519,PRaM,2021.2.3,MacIntel,59.95203837,61b8f3437b89212fae0dfadf
7,3.216,space,1.56,0,161,161,114,1,,,613a43648c97902f85b31182,643773021e59ac618c7f5166,04-12-2023_23h19.03.519,PRaM,2021.2.3,MacIntel,59.95203837,61b8f3437b89212fae0dfadf
6,1.925,space,0.318,0,162,162,341,1,,,613a43648c97902f85b31182,643773021e59ac618c7f5166,04-12-2023_23h19.03.519,PRaM,2021.2.3,MacIntel,59.95203837,61b8f3437b89212fae0dfadf
2,2.959,space,1.316,0,163,163,193,1,,,613a43648c97902f85b31182,643773021e59ac618c7f5166,04-12-2023_23h19.03.519,PRaM,2021.2.3,MacIntel,59.95203837,61b8f3437b89212fae0dfadf
8,3.751,space,2.123,0,164,164,264,1,,,613a43648c97902f85b31182,643773021e59ac618c7f5166,04-12-2023_23h19.03.519,PRaM,2021.2.3,MacIntel,59.95203837,61b8f3437b89212fae0dfadf
2,2.113,space,0.962,0,165,165,263,1,,,613a43648c97902f85b31182,643773021e59ac618c7f5166,04-12-2023_23h19.03.519,PRaM,2021.2.3,MacIntel,59.95203837,61b8f3437b89212fae0dfadf
2,3.32,space,1.697,0,166,166,214,1,,,613a43648c97902f85b31182,643773021e59ac618c7f5166,04-12-2023_23h19.03.519,PRaM,2021.2.3,MacIntel,59.95203837,61b8f3437b89212fae0dfadf
5,2.482,space,0.835,0,167,167,374,1,,,613a43648c97902f85b31182,643773021e59ac618c7f5166,04-12-2023_23h19.03.519,PRaM,2021.2.3,MacIntel,59.95203837,61b8f3437b89212fae0dfadf
9,2.467,space,0.83,0,168,168,242,1,,,613a43648c97902f85b31182,643773021e59ac618c7f5166,04-12-2023_23h19.03.519,PRaM,2021.2.3,MacIntel,59.95203837,61b8f3437b89212fae0dfadf
1,3.088,space,1.466,0,169,169,35,1,,,613a43648c97902f85b31182,643773021e59ac618c7f5166,04-12-2023_23h19.03.519,PRaM,2021.2.3,MacIntel,59.95203837,61b8f3437b89212fae0dfadf
2,4.298,space,2.738,0,170,170,34,1,,,613a43648c97902f85b31182,643773021e59ac618c7f5166,04-12-2023_23h19.03.519,PRaM,2021.2.3,MacIntel,59.95203837,61b8f3437b89212fae0dfadf
1,2.533,space,0.995,0,171,171,353,1,,,613a43648c97902f85b31182,643773021e59ac618c7f5166,04-12-2023_23h19.03.519,PRaM,2021.2.3,MacIntel,59.95203837,61b8f3437b89212fae0dfadf
,,space,0.548,0,172,172,151,1,,,613a43648c97902f85b31182,643773021e59ac618c7f5166,04-12-2023_23h19.03.519,PRaM,2021.2.3,MacIntel,59.95203837,61b8f3437b89212fae0dfadf
9,1.149,space,2.1,0,173,173,32,1,,,613a43648c97902f85b31182,643773021e59ac618c7f5166,04-12-2023_23h19.03.519,PRaM,2021.2.3,MacIntel,59.95203837,61b8f3437b89212fae0dfadf
1,2.285,space,0.687,0,174,174,247,1,,,613a43648c97902f85b31182,643773021e59ac618c7f5166,04-12-2023_23h19.03.519,PRaM,2021.2.3,MacIntel,59.95203837,61b8f3437b89212fae0dfadf
9,3.681,space,2.004,0,175,175,278,1,,,613a43648c97902f85b31182,643773021e59ac618c7f5166,04-12-2023_23h19.03.519,PRaM,2021.2.3,MacIntel,59.95203837,61b8f3437b89212fae0dfadf
8,2.407,space,0.786,0,176,176,302,1,,,613a43648c97902f85b31182,643773021e59ac618c7f5166,04-12-2023_23h19.03.519,PRaM,2021.2.3,MacIntel,59.95203837,61b8f3437b89212fae0dfadf
8,2.265,space,0.628,0,177,177,261,1,,,613a43648c97902f85b31182,643773021e59ac618c7f5166,04-12-2023_23h19.03.519,PRaM,2021.2.3,MacIntel,59.95203837,61b8f3437b89212fae0dfadf
7,4.045,space,2.53,0,178,178,256,1,,,613a43648c97902f85b31182,643773021e59ac618c7f5166,04-12-2023_23h19.03.519,PRaM,2021.2.3,MacIntel,59.95203837,61b8f3437b89212fae0dfadf
1,3.494,space,1.873,0,179,179,23,1,,,613a43648c97902f85b31182,643773021e59ac618c7f5166,04-12-2023_23h19.03.519,PRaM,2021.2.3,MacIntel,59.95203837,61b8f3437b89212fae0dfadf
9,2.261,space,0.629,0,180,180,197,1,,,613a43648c97902f85b31182,643773021e59ac618c7f5166,04-12-2023_23h19.03.519,PRaM,2021.2.3,MacIntel,59.95203837,61b8f3437b89212fae0dfadf
9,2.972,space,1.687,0,181,181,17,1,,,613a43648c97902f85b31182,643773021e59ac618c7f5166,04-12-2023_23h19.03.519,PRaM,2021.2.3,MacIntel,59.95203837,61b8f3437b89212fae0dfadf
9,1.484,space,1.377,0,182,182,221,1,,,613a43648c97902f85b31182,643773021e59ac618c7f5166,04-12-2023_23h19.03.519,PRaM,2021.2.3,MacIntel,59.95203837,61b8f3437b89212fae0dfadf
2,2.599,space,0.915,0,183,183,338,1,,,613a43648c97902f85b31182,643773021e59ac618c7f5166,04-12-2023_23h19.03.519,PRaM,2021.2.3,MacIntel,59.95203837,61b8f3437b89212fae0dfadf
1,2.01,space,0.368,0,184,184,107,1,,,613a43648c97902f85b31182,643773021e59ac618c7f5166,04-12-2023_23h19.03.519,PRaM,2021.2.3,MacIntel,59.95203837,61b8f3437b89212fae0dfadf
3,3.496,space,1.841,0,185,185,90,1,,,613a43648c97902f85b31182,643773021e59ac618c7f5166,04-12-2023_23h19.03.519,PRaM,2021.2.3,MacIntel,59.95203837,61b8f3437b89212fae0dfadf
8,2.871,space,1.319,0,186,186,6,1,,,613a43648c97902f85b31182,643773021e59ac618c7f5166,04-12-2023_23h19.03.519,PRaM,2021.2.3,MacIntel,59.95203837,61b8f3437b89212fae0dfadf
2,4.071,space,2.431,0,187,187,361,1,,,613a43648c97902f85b31182,643773021e59ac618c7f5166,04-12-2023_23h19.03.519,PRaM,2021.2.3,MacIntel,59.95203837,61b8f3437b89212fae0dfadf
3,1.897,space,0.256,0,188,188,362,1,,,613a43648c97902f85b31182,643773021e59ac618c7f5166,04-12-2023_23h19.03.519,PRaM,2021.2.3,MacIntel,59.95203837,61b8f3437b89212fae0dfadf
2,2.155,space,0.517,0,189,189,155,1,,,613a43648c97902f85b31182,643773021e59ac618c7f5166,04-12-2023_23h19.03.519,PRaM,2021.2.3,MacIntel,59.95203837,61b8f3437b89212fae0dfadf
2,1.479,space,2.174,0,190,190,122,1,,,613a43648c97902f85b31182,643773021e59ac618c7f5166,04-12-2023_23h19.03.519,PRaM,2021.2.3,MacIntel,59.95203837,61b8f3437b89212fae0dfadf
7,2.18,space,0.621,0,191,191,180,1,,,613a43648c97902f85b31182,643773021e59ac618c7f5166,04-12-2023_23h19.03.519,PRaM,2021.2.3,MacIntel,59.95203837,61b8f3437b89212fae0dfadf
2,2.464,space,0.857,0,192,192,287,1,,,613a43648c97902f85b31182,643773021e59ac618c7f5166,04-12-2023_23h19.03.519,PRaM,2021.2.3,MacIntel,59.95203837,61b8f3437b89212fae0dfadf
7,3.042,space,1.429,0,193,193,366,1,,,613a43648c97902f85b31182,643773021e59ac618c7f5166,04-12-2023_23h19.03.519,PRaM,2021.2.3,MacIntel,59.95203837,61b8f3437b89212fae0dfadf
1,5.012,space,3.234,0,194,194,328,1,,,613a43648c97902f85b31182,643773021e59ac618c7f5166,04-12-2023_23h19.03.519,PRaM,2021.2.3,MacIntel,59.95203837,61b8f3437b89212fae0dfadf
1,2.804,space,1.985,0,195,195,219,1,,,613a43648c97902f85b31182,643773021e59ac618c7f5166,04-12-2023_23h19.03.519,PRaM,2021.2.3,MacIntel,59.95203837,61b8f3437b89212fae0dfadf
2,4.247,space,2.919,0,196,196,64,1,,,613a43648c97902f85b31182,643773021e59ac618c7f5166,04-12-2023_23h19.03.519,PRaM,2021.2.3,MacIntel,59.95203837,61b8f3437b89212fae0dfadf
1,2.079,space,0.518,0,197,197,70,1,,,613a43648c97902f85b31182,643773021e59ac618c7f5166,04-12-2023_23h19.03.519,PRaM,2021.2.3,MacIntel,59.95203837,61b8f3437b89212fae0dfadf
2,5.38,space,5.361,0,198,198,67,1,,,613a43648c97902f85b31182,643773021e59ac618c7f5166,04-12-2023_23h19.03.519,PRaM,2021.2.3,MacIntel,59.95203837,61b8f3437b89212fae0dfadf
2,2.123,space,0.535,0,199,199,184,1,,,613a43648c97902f85b31182,643773021e59ac618c7f5166,04-12-2023_23h19.03.519,PRaM,2021.2.3,MacIntel,59.95203837,61b8f3437b89212fae0dfadf
2,4.577,space,8.472,0,200,200,315,1,,,613a43648c97902f85b31182,643773021e59ac618c7f5166,04-12-2023_23h19.03.519,PRaM,2021.2.3,MacIntel,59.95203837,61b8f3437b89212fae0dfadf
8,2.762,space,1.182,0,201,201,40,1,,,613a43648c97902f85b31182,643773021e59ac618c7f5166,04-12-2023_23h19.03.519,PRaM,2021.2.3,MacIntel,59.95203837,61b8f3437b89212fae0dfadf
2,3.105,space,1.675,0,202,202,163,1,,,613a43648c97902f85b31182,643773021e59ac618c7f5166,04-12-2023_23h19.03.519,PRaM,2021.2.3,MacIntel,59.95203837,61b8f3437b89212fae0dfadf
2,1.894,space,0.54,0,203,203,370,1,,,613a43648c97902f85b31182,643773021e59ac618c7f5166,04-12-2023_23h19.03.519,PRaM,2021.2.3,MacIntel,59.95203837,61b8f3437b89212fae0dfadf
2,1.895,space,0.531,0,204,204,343,1,,,613a43648c97902f85b31182,643773021e59ac618c7f5166,04-12-2023_23h19.03.519,PRaM,2021.2.3,MacIntel,59.95203837,61b8f3437b89212fae0dfadf
1,6.128,space,4.644,0,205,205,201,1,,,613a43648c97902f85b31182,643773021e59ac618c7f5166,04-12-2023_23h19.03.519,PRaM,2021.2.3,MacIntel,59.95203837,61b8f3437b89212fae0dfadf
8,2.591,space,0.985,0,206,206,86,1,,,613a43648c97902f85b31182,643773021e59ac618c7f5166,04-12-2023_23h19.03.519,PRaM,2021.2.3,MacIntel,59.95203837,61b8f3437b89212fae0dfadf
9,3.783,space,2.15,0,207,207,85,1,,,613a43648c97902f85b31182,643773021e59ac618c7f5166,04-12-2023_23h19.03.519,PRaM,2021.2.3,MacIntel,59.95203837,61b8f3437b89212fae0dfadf
7,2.459,space,0.833,0,208,208,274,1,,,613a43648c97902f85b31182,643773021e59ac618c7f5166,04-12-2023_23h19.03.519,PRaM,2021.2.3,MacIntel,59.95203837,61b8f3437b89212fae0dfadf
3,5.928,space,4.68,0,209,209,364,1,,,613a43648c97902f85b31182,643773021e59ac618c7f5166,04-12-2023_23h19.03.519,PRaM,2021.2.3,MacIntel,59.95203837,61b8f3437b89212fae0dfadf
7,2.383,space,0.788,0,210,210,125,1,,,613a43648c97902f85b31182,643773021e59ac618c7f5166,04-12-2023_23h19.03.519,PRaM,2021.2.3,MacIntel,59.95203837,61b8f3437b89212fae0dfadf
2,2.745,space,1.091,0,211,211,27,1,,,613a43648c97902f85b31182,643773021e59ac618c7f5166,04-12-2023_23h19.03.519,PRaM,2021.2.3,MacIntel,59.95203837,61b8f3437b89212fae0dfadf
1,2.363,space,0.757,0,212,212,260,1,,,613a43648c97902f85b31182,643773021e59ac618c7f5166,04-12-2023_23h19.03.519,PRaM,2021.2.3,MacIntel,59.95203837,61b8f3437b89212fae0dfadf
1,3.831,space,2.907,0,213,213,337,1,,,613a43648c97902f85b31182,643773021e59ac618c7f5166,04-12-2023_23h19.03.519,PRaM,2021.2.3,MacIntel,59.95203837,61b8f3437b89212fae0dfadf
2,2.318,space,0.574,0,214,214,249,1,,,613a43648c97902f85b31182,643773021e59ac618c7f5166,04-12-2023_23h19.03.519,PRaM,2021.2.3,MacIntel,59.95203837,61b8f3437b89212fae0dfadf
8,14.98,space,13.704,0,215,215,132,1,,,613a43648c97902f85b31182,643773021e59ac618c7f5166,04-12-2023_23h19.03.519,PRaM,2021.2.3,MacIntel,59.95203837,61b8f3437b89212fae0dfadf
7,3.664,space,2.323,0,216,216,66,1,,,613a43648c97902f85b31182,643773021e59ac618c7f5166,04-12-2023_23h19.03.519,PRaM,2021.2.3,MacIntel,59.95203837,61b8f3437b89212fae0dfadf
2,4.523,space,3.009,0,217,217,266,1,,,613a43648c97902f85b31182,643773021e59ac618c7f5166,04-12-2023_23h19.03.519,PRaM,2021.2.3,MacIntel,59.95203837,61b8f3437b89212fae0dfadf
2,2.477,space,0.866,0,218,218,105,1,,,613a43648c97902f85b31182,643773021e59ac618c7f5166,04-12-2023_23h19.03.519,PRaM,2021.2.3,MacIntel,59.95203837,61b8f3437b89212fae0dfadf
2,4.355,space,3.341,0,219,219,348,1,,,613a43648c97902f85b31182,643773021e59ac618c7f5166,04-12-2023_23h19.03.519,PRaM,2021.2.3,MacIntel,59.95203837,61b8f3437b89212fae0dfadf
1,2.626,space,0.994,0,220,220,352,1,,,613a43648c97902f85b31182,643773021e59ac618c7f5166,04-12-2023_23h19.03.519,PRaM,2021.2.3,MacIntel,59.95203837,61b8f3437b89212fae0dfadf
7,2.193,space,0.586,0,221,221,336,1,,,613a43648c97902f85b31182,643773021e59ac618c7f5166,04-12-2023_23h19.03.519,PRaM,2021.2.3,MacIntel,59.95203837,61b8f3437b89212fae0dfadf
2,2.177,space,0.566,0,222,222,41,1,,,613a43648c97902f85b31182,643773021e59ac618c7f5166,04-12-2023_23h19.03.519,PRaM,2021.2.3,MacIntel,59.95203837,61b8f3437b89212fae0dfadf
7,2.1,space,0.483,0,223,223,282,1,,,613a43648c97902f85b31182,643773021e59ac618c7f5166,04-12-2023_23h19.03.519,PRaM,2021.2.3,MacIntel,59.95203837,61b8f3437b89212fae0dfadf
2,3.152,space,1.526,0,224,224,65,1,,,613a43648c97902f85b31182,643773021e59ac618c7f5166,04-12-2023_23h19.03.519,PRaM,2021.2.3,MacIntel,59.95203837,61b8f3437b89212fae0dfadf
2,1.47,space,0.611,0,225,225,229,1,,,613a43648c97902f85b31182,643773021e59ac618c7f5166,04-12-2023_23h19.03.519,PRaM,2021.2.3,MacIntel,59.95203837,61b8f3437b89212fae0dfadf
9,1.995,space,0.354,0,226,226,53,1,,,613a43648c97902f85b31182,643773021e59ac618c7f5166,04-12-2023_23h19.03.519,PRaM,2021.2.3,MacIntel,59.95203837,61b8f3437b89212fae0dfadf
3,3.521,space,1.884,0,227,227,144,1,,,613a43648c97902f85b31182,643773021e59ac618c7f5166,04-12-2023_23h19.03.519,PRaM,2021.2.3,MacIntel,59.95203837,61b8f3437b89212fae0dfadf
8,2.194,space,0.528,0,228,228,291,1,,,613a43648c97902f85b31182,643773021e59ac618c7f5166,04-12-2023_23h19.03.519,PRaM,2021.2.3,MacIntel,59.95203837,61b8f3437b89212fae0dfadf
8,1.896,space,0.245,0,229,229,74,1,,,613a43648c97902f85b31182,643773021e59ac618c7f5166,04-12-2023_23h19.03.519,PRaM,2021.2.3,MacIntel,59.95203837,61b8f3437b89212fae0dfadf
8,6.665,space,5.046,0,230,230,319,1,,,613a43648c97902f85b31182,643773021e59ac618c7f5166,04-12-2023_23h19.03.519,PRaM,2021.2.3,MacIntel,59.95203837,61b8f3437b89212fae0dfadf
3,3.29,space,1.71,0,231,231,126,1,,,613a43648c97902f85b31182,643773021e59ac618c7f5166,04-12-2023_23h19.03.519,PRaM,2021.2.3,MacIntel,59.95203837,61b8f3437b89212fae0dfadf
1,2.55,space,1.009,0,232,232,232,1,,,613a43648c97902f85b31182,643773021e59ac618c7f5166,04-12-2023_23h19.03.519,PRaM,2021.2.3,MacIntel,59.95203837,61b8f3437b89212fae0dfadf
3,4.699,space,3.516,0,233,233,58,1,,,613a43648c97902f85b31182,643773021e59ac618c7f5166,04-12-2023_23h19.03.519,PRaM,2021.2.3,MacIntel,59.95203837,61b8f3437b89212fae0dfadf
4,7.2,space,5.612,0,234,234,307,1,,,613a43648c97902f85b31182,643773021e59ac618c7f5166,04-12-2023_23h19.03.519,PRaM,2021.2.3,MacIntel,59.95203837,61b8f3437b89212fae0dfadf
8,2.531,space,0.907,0,235,235,298,1,,,613a43648c97902f85b31182,643773021e59ac618c7f5166,04-12-2023_23h19.03.519,PRaM,2021.2.3,MacIntel,59.95203837,61b8f3437b89212fae0dfadf
8,1.542,space,0.958,0,236,236,351,1,,,613a43648c97902f85b31182,643773021e59ac618c7f5166,04-12-2023_23h19.03.519,PRaM,2021.2.3,MacIntel,59.95203837,61b8f3437b89212fae0dfadf
8,1.507,space,0.859,0,237,237,350,1,,,613a43648c97902f85b31182,643773021e59ac618c7f5166,04-12-2023_23h19.03.519,PRaM,2021.2.3,MacIntel,59.95203837,61b8f3437b89212fae0dfadf
7,2.227,space,0.641,0,238,238,240,1,,,613a43648c97902f85b31182,643773021e59ac618c7f5166,04-12-2023_23h19.03.519,PRaM,2021.2.3,MacIntel,59.95203837,61b8f3437b89212fae0dfadf
2,2.693,space,0.985,0,239,239,22,1,,,613a43648c97902f85b31182,643773021e59ac618c7f5166,04-12-2023_23h19.03.519,PRaM,2021.2.3,MacIntel,59.95203837,61b8f3437b89212fae0dfadf
3,3.547,space,1.89,0,240,240,45,1,,,613a43648c97902f85b31182,643773021e59ac618c7f5166,04-12-2023_23h19.03.519,PRaM,2021.2.3,MacIntel,59.95203837,61b8f3437b89212fae0dfadf
1,3.325,space,1.549,0,241,241,303,1,,,613a43648c97902f85b31182,643773021e59ac618c7f5166,04-12-2023_23h19.03.519,PRaM,2021.2.3,MacIntel,59.95203837,61b8f3437b89212fae0dfadf
8,2.611,space,1.06,0,242,242,83,1,,,613a43648c97902f85b31182,643773021e59ac618c7f5166,04-12-2023_23h19.03.519,PRaM,2021.2.3,MacIntel,59.95203837,61b8f3437b89212fae0dfadf
1,7.442,space,75.281,0,243,243,195,1,,,613a43648c97902f85b31182,643773021e59ac618c7f5166,04-12-2023_23h19.03.519,PRaM,2021.2.3,MacIntel,59.95203837,61b8f3437b89212fae0dfadf
8,2.299,space,0.645,0,244,244,159,1,,,613a43648c97902f85b31182,643773021e59ac618c7f5166,04-12-2023_23h19.03.519,PRaM,2021.2.3,MacIntel,59.95203837,61b8f3437b89212fae0dfadf
7,1.937,space,0.308,0,245,245,210,1,,,613a43648c97902f85b31182,643773021e59ac618c7f5166,04-12-2023_23h19.03.519,PRaM,2021.2.3,MacIntel,59.95203837,61b8f3437b89212fae0dfadf
8,2.127,space,1.004,0,246,246,168,1,,,613a43648c97902f85b31182,643773021e59ac618c7f5166,04-12-2023_23h19.03.519,PRaM,2021.2.3,MacIntel,59.95203837,61b8f3437b89212fae0dfadf
3,3.114,space,1.517,0,247,247,36,1,,,613a43648c97902f85b31182,643773021e59ac618c7f5166,04-12-2023_23h19.03.519,PRaM,2021.2.3,MacIntel,59.95203837,61b8f3437b89212fae0dfadf
8,2.596,space,0.928,0,248,248,269,1,,,613a43648c97902f85b31182,643773021e59ac618c7f5166,04-12-2023_23h19.03.519,PRaM,2021.2.3,MacIntel,59.95203837,61b8f3437b89212fae0dfadf
2,3.384,space,1.534,0,249,249,262,1,,,613a43648c97902f85b31182,643773021e59ac618c7f5166,04-12-2023_23h19.03.519,PRaM,2021.2.3,MacIntel,59.95203837,61b8f3437b89212fae0dfadf
1,2.019,space,0.402,0,250,250,190,1,,,613a43648c97902f85b31182,643773021e59ac618c7f5166,04-12-2023_23h19.03.519,PRaM,2021.2.3,MacIntel,59.95203837,61b8f3437b89212fae0dfadf
1,2.652,space,1.004,0,251,251,243,1,,,613a43648c97902f85b31182,643773021e59ac618c7f5166,04-12-2023_23h19.03.519,PRaM,2021.2.3,MacIntel,59.95203837,61b8f3437b89212fae0dfadf
5,2.655,space,1.003,0,252,252,236,1,,,613a43648c97902f85b31182,643773021e59ac618c7f5166,04-12-2023_23h19.03.519,PRaM,2021.2.3,MacIntel,59.95203837,61b8f3437b89212fae0dfadf
7,5.07,space,3.492,0,253,253,166,1,,,613a43648c97902f85b31182,643773021e59ac618c7f5166,04-12-2023_23h19.03.519,PRaM,2021.2.3,MacIntel,59.95203837,61b8f3437b89212fae0dfadf
2,2.632,space,1.189,0,254,254,212,1,,,613a43648c97902f85b31182,643773021e59ac618c7f5166,04-12-2023_23h19.03.519,PRaM,2021.2.3,MacIntel,59.95203837,61b8f3437b89212fae0dfadf
