Rating.response,Rating.rt,EndTrial.keys,EndTrial.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Pos1,Pos2,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id
6,3.1144,space,1.4704,0,120,120,182,1,,,5f62578ad6e28a29645bf492,61b909699fb9b6d3d05405a5,2021-12-14_22h15.33.425,PRaM,2021.2.3,Win32,59.84440455,61b8f3437b89212fae0dfadf
3,3.7229,space,2.0599,0,121,121,236,1,,,5f62578ad6e28a29645bf492,61b909699fb9b6d3d05405a5,2021-12-14_22h15.33.425,PRaM,2021.2.3,Win32,59.84440455,61b8f3437b89212fae0dfadf
2,2.1075,space,0.4201,0,122,122,262,1,,,5f62578ad6e28a29645bf492,61b909699fb9b6d3d05405a5,2021-12-14_22h15.33.425,PRaM,2021.2.3,Win32,59.84440455,61b8f3437b89212fae0dfadf
2,2.2297,space,0.5032,0,123,123,179,1,,,5f62578ad6e28a29645bf492,61b909699fb9b6d3d05405a5,2021-12-14_22h15.33.425,PRaM,2021.2.3,Win32,59.84440455,61b8f3437b89212fae0dfadf
2,2.758,space,1.0021,0,124,124,210,1,,,5f62578ad6e28a29645bf492,61b909699fb9b6d3d05405a5,2021-12-14_22h15.33.425,PRaM,2021.2.3,Win32,59.84440455,61b8f3437b89212fae0dfadf
2,2.0973,space,0.5404,0,125,125,229,1,,,5f62578ad6e28a29645bf492,61b909699fb9b6d3d05405a5,2021-12-14_22h15.33.425,PRaM,2021.2.3,Win32,59.84440455,61b8f3437b89212fae0dfadf
3,1.7731,space,0.1519,0,126,126,234,1,,,5f62578ad6e28a29645bf492,61b909699fb9b6d3d05405a5,2021-12-14_22h15.33.425,PRaM,2021.2.3,Win32,59.84440455,61b8f3437b89212fae0dfadf
3,1.7604,space,0.122,0,127,127,58,1,,,5f62578ad6e28a29645bf492,61b909699fb9b6d3d05405a5,2021-12-14_22h15.33.425,PRaM,2021.2.3,Win32,59.84440455,61b8f3437b89212fae0dfadf
2,1.222,space,0.1381,0,128,128,308,1,,,5f62578ad6e28a29645bf492,61b909699fb9b6d3d05405a5,2021-12-14_22h15.33.425,PRaM,2021.2.3,Win32,59.84440455,61b8f3437b89212fae0dfadf
3,2.4804,space,0.7666,0,129,129,35,1,,,5f62578ad6e28a29645bf492,61b909699fb9b6d3d05405a5,2021-12-14_22h15.33.425,PRaM,2021.2.3,Win32,59.84440455,61b8f3437b89212fae0dfadf
2,1.6256,space,0.0077,0,130,130,33,1,,,5f62578ad6e28a29645bf492,61b909699fb9b6d3d05405a5,2021-12-14_22h15.33.425,PRaM,2021.2.3,Win32,59.84440455,61b8f3437b89212fae0dfadf
2,1.9383,space,0.2625,0,131,131,188,1,,,5f62578ad6e28a29645bf492,61b909699fb9b6d3d05405a5,2021-12-14_22h15.33.425,PRaM,2021.2.3,Win32,59.84440455,61b8f3437b89212fae0dfadf
7,3.6253,space,1.921,0,132,132,115,1,,,5f62578ad6e28a29645bf492,61b909699fb9b6d3d05405a5,2021-12-14_22h15.33.425,PRaM,2021.2.3,Win32,59.84440455,61b8f3437b89212fae0dfadf
,,space,1.2062,0,133,133,247,1,,,5f62578ad6e28a29645bf492,61b909699fb9b6d3d05405a5,2021-12-14_22h15.33.425,PRaM,2021.2.3,Win32,59.84440455,61b8f3437b89212fae0dfadf
1,1.9562,space,0.159,0,134,134,237,1,,,5f62578ad6e28a29645bf492,61b909699fb9b6d3d05405a5,2021-12-14_22h15.33.425,PRaM,2021.2.3,Win32,59.84440455,61b8f3437b89212fae0dfadf
1,0.7402,space,0.6826,0,135,135,99,1,,,5f62578ad6e28a29645bf492,61b909699fb9b6d3d05405a5,2021-12-14_22h15.33.425,PRaM,2021.2.3,Win32,59.84440455,61b8f3437b89212fae0dfadf
4,1.2527,space,0.0778,0,136,136,294,1,,,5f62578ad6e28a29645bf492,61b909699fb9b6d3d05405a5,2021-12-14_22h15.33.425,PRaM,2021.2.3,Win32,59.84440455,61b8f3437b89212fae0dfadf
4,1.4227,space,0.164,0,137,137,367,1,,,5f62578ad6e28a29645bf492,61b909699fb9b6d3d05405a5,2021-12-14_22h15.33.425,PRaM,2021.2.3,Win32,59.84440455,61b8f3437b89212fae0dfadf
3,2.1176,space,0.3185,0,138,138,359,1,,,5f62578ad6e28a29645bf492,61b909699fb9b6d3d05405a5,2021-12-14_22h15.33.425,PRaM,2021.2.3,Win32,59.84440455,61b8f3437b89212fae0dfadf
4,1.2758,space,30.3784,0,139,139,41,1,,,5f62578ad6e28a29645bf492,61b909699fb9b6d3d05405a5,2021-12-14_22h15.33.425,PRaM,2021.2.3,Win32,59.84440455,61b8f3437b89212fae0dfadf
,,space,0.6529,0,140,140,219,1,,,5f62578ad6e28a29645bf492,61b909699fb9b6d3d05405a5,2021-12-14_22h15.33.425,PRaM,2021.2.3,Win32,59.84440455,61b8f3437b89212fae0dfadf
4,2.4677,space,0.66,0,141,141,259,1,,,5f62578ad6e28a29645bf492,61b909699fb9b6d3d05405a5,2021-12-14_22h15.33.425,PRaM,2021.2.3,Win32,59.84440455,61b8f3437b89212fae0dfadf
4,1.672,space,0.0016,0,142,142,231,1,,,5f62578ad6e28a29645bf492,61b909699fb9b6d3d05405a5,2021-12-14_22h15.33.425,PRaM,2021.2.3,Win32,59.84440455,61b8f3437b89212fae0dfadf
5,0.9892,space,0.5679,0,143,143,293,1,,,5f62578ad6e28a29645bf492,61b909699fb9b6d3d05405a5,2021-12-14_22h15.33.425,PRaM,2021.2.3,Win32,59.84440455,61b8f3437b89212fae0dfadf
5,1.1005,space,0.6712,0,144,144,226,1,,,5f62578ad6e28a29645bf492,61b909699fb9b6d3d05405a5,2021-12-14_22h15.33.425,PRaM,2021.2.3,Win32,59.84440455,61b8f3437b89212fae0dfadf
2,2.8483,space,1.1684,0,145,145,150,1,,,5f62578ad6e28a29645bf492,61b909699fb9b6d3d05405a5,2021-12-14_22h15.33.425,PRaM,2021.2.3,Win32,59.84440455,61b8f3437b89212fae0dfadf
2,2.0073,space,0.9184,0,146,146,169,1,,,5f62578ad6e28a29645bf492,61b909699fb9b6d3d05405a5,2021-12-14_22h15.33.425,PRaM,2021.2.3,Win32,59.84440455,61b8f3437b89212fae0dfadf
6,9.5045,space,8.3182,0,147,147,327,1,,,5f62578ad6e28a29645bf492,61b909699fb9b6d3d05405a5,2021-12-14_22h15.33.425,PRaM,2021.2.3,Win32,59.84440455,61b8f3437b89212fae0dfadf
7,3.6441,space,2.0016,0,148,148,119,1,,,5f62578ad6e28a29645bf492,61b909699fb9b6d3d05405a5,2021-12-14_22h15.33.425,PRaM,2021.2.3,Win32,59.84440455,61b8f3437b89212fae0dfadf
7,1.5547,space,0.6105,0,149,149,134,1,,,5f62578ad6e28a29645bf492,61b909699fb9b6d3d05405a5,2021-12-14_22h15.33.425,PRaM,2021.2.3,Win32,59.84440455,61b8f3437b89212fae0dfadf
2,4.1334,space,2.6016,0,150,150,10,1,,,5f62578ad6e28a29645bf492,61b909699fb9b6d3d05405a5,2021-12-14_22h15.33.425,PRaM,2021.2.3,Win32,59.84440455,61b8f3437b89212fae0dfadf
8,2.9046,space,1.3085,0,151,151,29,1,,,5f62578ad6e28a29645bf492,61b909699fb9b6d3d05405a5,2021-12-14_22h15.33.425,PRaM,2021.2.3,Win32,59.84440455,61b8f3437b89212fae0dfadf
2,3.4218,space,1.7865,0,152,152,365,1,,,5f62578ad6e28a29645bf492,61b909699fb9b6d3d05405a5,2021-12-14_22h15.33.425,PRaM,2021.2.3,Win32,59.84440455,61b8f3437b89212fae0dfadf
3,3.4261,space,1.7556,0,153,153,56,1,,,5f62578ad6e28a29645bf492,61b909699fb9b6d3d05405a5,2021-12-14_22h15.33.425,PRaM,2021.2.3,Win32,59.84440455,61b8f3437b89212fae0dfadf
3,2.7975,space,1.2427,0,154,154,191,1,,,5f62578ad6e28a29645bf492,61b909699fb9b6d3d05405a5,2021-12-14_22h15.33.425,PRaM,2021.2.3,Win32,59.84440455,61b8f3437b89212fae0dfadf
3,2.422,space,0.7536,0,155,155,330,1,,,5f62578ad6e28a29645bf492,61b909699fb9b6d3d05405a5,2021-12-14_22h15.33.425,PRaM,2021.2.3,Win32,59.84440455,61b8f3437b89212fae0dfadf
3,1.6925,space,0.0014,0,156,156,55,1,,,5f62578ad6e28a29645bf492,61b909699fb9b6d3d05405a5,2021-12-14_22h15.33.425,PRaM,2021.2.3,Win32,59.84440455,61b8f3437b89212fae0dfadf
2,2.6277,space,0.9241,0,157,157,375,1,,,5f62578ad6e28a29645bf492,61b909699fb9b6d3d05405a5,2021-12-14_22h15.33.425,PRaM,2021.2.3,Win32,59.84440455,61b8f3437b89212fae0dfadf
8,3.1859,space,1.4505,0,158,158,277,1,,,5f62578ad6e28a29645bf492,61b909699fb9b6d3d05405a5,2021-12-14_22h15.33.425,PRaM,2021.2.3,Win32,59.84440455,61b8f3437b89212fae0dfadf
9,2.7115,space,1.1367,0,159,159,323,1,,,5f62578ad6e28a29645bf492,61b909699fb9b6d3d05405a5,2021-12-14_22h15.33.425,PRaM,2021.2.3,Win32,59.84440455,61b8f3437b89212fae0dfadf
2,3.3795,space,1.7205,0,160,160,131,1,,,5f62578ad6e28a29645bf492,61b909699fb9b6d3d05405a5,2021-12-14_22h15.33.425,PRaM,2021.2.3,Win32,59.84440455,61b8f3437b89212fae0dfadf
,,space,40.1624,0,161,161,108,1,,,5f62578ad6e28a29645bf492,61b909699fb9b6d3d05405a5,2021-12-14_22h15.33.425,PRaM,2021.2.3,Win32,59.84440455,61b8f3437b89212fae0dfadf
8,5.7981,space,4.3569,0,162,162,47,1,,,5f62578ad6e28a29645bf492,61b909699fb9b6d3d05405a5,2021-12-14_22h15.33.425,PRaM,2021.2.3,Win32,59.84440455,61b8f3437b89212fae0dfadf
3,2.9487,space,1.2914,0,163,163,195,1,,,5f62578ad6e28a29645bf492,61b909699fb9b6d3d05405a5,2021-12-14_22h15.33.425,PRaM,2021.2.3,Win32,59.84440455,61b8f3437b89212fae0dfadf
3,0.9411,space,0.6873,0,164,164,81,1,,,5f62578ad6e28a29645bf492,61b909699fb9b6d3d05405a5,2021-12-14_22h15.33.425,PRaM,2021.2.3,Win32,59.84440455,61b8f3437b89212fae0dfadf
3,2.6136,space,0.9602,0,165,165,157,1,,,5f62578ad6e28a29645bf492,61b909699fb9b6d3d05405a5,2021-12-14_22h15.33.425,PRaM,2021.2.3,Win32,59.84440455,61b8f3437b89212fae0dfadf
3,3.9492,space,3.2397,0,166,166,332,1,,,5f62578ad6e28a29645bf492,61b909699fb9b6d3d05405a5,2021-12-14_22h15.33.425,PRaM,2021.2.3,Win32,59.84440455,61b8f3437b89212fae0dfadf
4,4.3734,space,2.6973,0,167,167,269,1,,,5f62578ad6e28a29645bf492,61b909699fb9b6d3d05405a5,2021-12-14_22h15.33.425,PRaM,2021.2.3,Win32,59.84440455,61b8f3437b89212fae0dfadf
2,3.175,space,1.4706,0,168,168,372,1,,,5f62578ad6e28a29645bf492,61b909699fb9b6d3d05405a5,2021-12-14_22h15.33.425,PRaM,2021.2.3,Win32,59.84440455,61b8f3437b89212fae0dfadf
2,3.0914,space,1.4089,0,169,169,95,1,,,5f62578ad6e28a29645bf492,61b909699fb9b6d3d05405a5,2021-12-14_22h15.33.425,PRaM,2021.2.3,Win32,59.84440455,61b8f3437b89212fae0dfadf
2,1.1221,space,0.7412,0,170,170,152,1,,,5f62578ad6e28a29645bf492,61b909699fb9b6d3d05405a5,2021-12-14_22h15.33.425,PRaM,2021.2.3,Win32,59.84440455,61b8f3437b89212fae0dfadf
8,3.0575,space,1.3919,0,171,171,334,1,,,5f62578ad6e28a29645bf492,61b909699fb9b6d3d05405a5,2021-12-14_22h15.33.425,PRaM,2021.2.3,Win32,59.84440455,61b8f3437b89212fae0dfadf
3,2.5278,space,0.8025,0,172,172,343,1,,,5f62578ad6e28a29645bf492,61b909699fb9b6d3d05405a5,2021-12-14_22h15.33.425,PRaM,2021.2.3,Win32,59.84440455,61b8f3437b89212fae0dfadf
8,3.6084,space,1.8694,0,173,173,110,1,,,5f62578ad6e28a29645bf492,61b909699fb9b6d3d05405a5,2021-12-14_22h15.33.425,PRaM,2021.2.3,Win32,59.84440455,61b8f3437b89212fae0dfadf
7,4.2149,space,2.3789,0,174,174,64,1,,,5f62578ad6e28a29645bf492,61b909699fb9b6d3d05405a5,2021-12-14_22h15.33.425,PRaM,2021.2.3,Win32,59.84440455,61b8f3437b89212fae0dfadf
8,3.1141,space,1.5259,0,175,175,0,1,,,5f62578ad6e28a29645bf492,61b909699fb9b6d3d05405a5,2021-12-14_22h15.33.425,PRaM,2021.2.3,Win32,59.84440455,61b8f3437b89212fae0dfadf
8,2.1584,space,0.4705,0,176,176,19,1,,,5f62578ad6e28a29645bf492,61b909699fb9b6d3d05405a5,2021-12-14_22h15.33.425,PRaM,2021.2.3,Win32,59.84440455,61b8f3437b89212fae0dfadf
3,2.3101,space,0.5684,0,177,177,9,1,,,5f62578ad6e28a29645bf492,61b909699fb9b6d3d05405a5,2021-12-14_22h15.33.425,PRaM,2021.2.3,Win32,59.84440455,61b8f3437b89212fae0dfadf
7,2.7923,space,0.9854,0,178,178,14,1,,,5f62578ad6e28a29645bf492,61b909699fb9b6d3d05405a5,2021-12-14_22h15.33.425,PRaM,2021.2.3,Win32,59.84440455,61b8f3437b89212fae0dfadf
3,2.5139,space,3.6919,0,179,179,299,1,,,5f62578ad6e28a29645bf492,61b909699fb9b6d3d05405a5,2021-12-14_22h15.33.425,PRaM,2021.2.3,Win32,59.84440455,61b8f3437b89212fae0dfadf
8,4.736,space,3.131,0,180,180,186,1,,,5f62578ad6e28a29645bf492,61b909699fb9b6d3d05405a5,2021-12-14_22h15.33.425,PRaM,2021.2.3,Win32,59.84440455,61b8f3437b89212fae0dfadf
2,4.4272,space,3.4545,0,181,181,65,1,,,5f62578ad6e28a29645bf492,61b909699fb9b6d3d05405a5,2021-12-14_22h15.33.425,PRaM,2021.2.3,Win32,59.84440455,61b8f3437b89212fae0dfadf
7,2.6392,space,0.9671,0,182,182,351,1,,,5f62578ad6e28a29645bf492,61b909699fb9b6d3d05405a5,2021-12-14_22h15.33.425,PRaM,2021.2.3,Win32,59.84440455,61b8f3437b89212fae0dfadf
2,41.4637,space,39.8298,0,183,183,345,1,,,5f62578ad6e28a29645bf492,61b909699fb9b6d3d05405a5,2021-12-14_22h15.33.425,PRaM,2021.2.3,Win32,59.84440455,61b8f3437b89212fae0dfadf
2,2.573,space,0.7853,0,184,184,20,1,,,5f62578ad6e28a29645bf492,61b909699fb9b6d3d05405a5,2021-12-14_22h15.33.425,PRaM,2021.2.3,Win32,59.84440455,61b8f3437b89212fae0dfadf
3,1.9069,space,0.2997,0,185,185,173,1,,,5f62578ad6e28a29645bf492,61b909699fb9b6d3d05405a5,2021-12-14_22h15.33.425,PRaM,2021.2.3,Win32,59.84440455,61b8f3437b89212fae0dfadf
2,1.8925,space,0.2039,0,186,186,221,1,,,5f62578ad6e28a29645bf492,61b909699fb9b6d3d05405a5,2021-12-14_22h15.33.425,PRaM,2021.2.3,Win32,59.84440455,61b8f3437b89212fae0dfadf
6,4.5175,space,2.838,0,187,187,207,1,,,5f62578ad6e28a29645bf492,61b909699fb9b6d3d05405a5,2021-12-14_22h15.33.425,PRaM,2021.2.3,Win32,59.84440455,61b8f3437b89212fae0dfadf
7,3.21,space,3.4751,0,188,188,295,1,,,5f62578ad6e28a29645bf492,61b909699fb9b6d3d05405a5,2021-12-14_22h15.33.425,PRaM,2021.2.3,Win32,59.84440455,61b8f3437b89212fae0dfadf
8,2.8262,space,1.1199,0,189,189,301,1,,,5f62578ad6e28a29645bf492,61b909699fb9b6d3d05405a5,2021-12-14_22h15.33.425,PRaM,2021.2.3,Win32,59.84440455,61b8f3437b89212fae0dfadf
6,7.6077,space,6.0092,0,190,190,160,1,,,5f62578ad6e28a29645bf492,61b909699fb9b6d3d05405a5,2021-12-14_22h15.33.425,PRaM,2021.2.3,Win32,59.84440455,61b8f3437b89212fae0dfadf
4,3.3008,space,1.6213,0,191,191,67,1,,,5f62578ad6e28a29645bf492,61b909699fb9b6d3d05405a5,2021-12-14_22h15.33.425,PRaM,2021.2.3,Win32,59.84440455,61b8f3437b89212fae0dfadf
5,2.4795,space,0.761,0,192,192,354,1,,,5f62578ad6e28a29645bf492,61b909699fb9b6d3d05405a5,2021-12-14_22h15.33.425,PRaM,2021.2.3,Win32,59.84440455,61b8f3437b89212fae0dfadf
6,2.6692,space,1.0358,0,193,193,71,1,,,5f62578ad6e28a29645bf492,61b909699fb9b6d3d05405a5,2021-12-14_22h15.33.425,PRaM,2021.2.3,Win32,59.84440455,61b8f3437b89212fae0dfadf
4,18.5521,space,16.9236,0,194,194,315,1,,,5f62578ad6e28a29645bf492,61b909699fb9b6d3d05405a5,2021-12-14_22h15.33.425,PRaM,2021.2.3,Win32,59.84440455,61b8f3437b89212fae0dfadf
4,2.1335,space,0.5857,0,195,195,201,1,,,5f62578ad6e28a29645bf492,61b909699fb9b6d3d05405a5,2021-12-14_22h15.33.425,PRaM,2021.2.3,Win32,59.84440455,61b8f3437b89212fae0dfadf
6,3.8024,space,2.1025,0,196,196,352,1,,,5f62578ad6e28a29645bf492,61b909699fb9b6d3d05405a5,2021-12-14_22h15.33.425,PRaM,2021.2.3,Win32,59.84440455,61b8f3437b89212fae0dfadf
8,2.7734,space,1.1195,0,197,197,335,1,,,5f62578ad6e28a29645bf492,61b909699fb9b6d3d05405a5,2021-12-14_22h15.33.425,PRaM,2021.2.3,Win32,59.84440455,61b8f3437b89212fae0dfadf
6,4.14,space,2.4569,0,198,198,22,1,,,5f62578ad6e28a29645bf492,61b909699fb9b6d3d05405a5,2021-12-14_22h15.33.425,PRaM,2021.2.3,Win32,59.84440455,61b8f3437b89212fae0dfadf
6,1.5242,space,1.2362,0,199,199,270,1,,,5f62578ad6e28a29645bf492,61b909699fb9b6d3d05405a5,2021-12-14_22h15.33.425,PRaM,2021.2.3,Win32,59.84440455,61b8f3437b89212fae0dfadf
8,2.2717,space,0.3367,0,200,200,194,1,,,5f62578ad6e28a29645bf492,61b909699fb9b6d3d05405a5,2021-12-14_22h15.33.425,PRaM,2021.2.3,Win32,59.84440455,61b8f3437b89212fae0dfadf
8,2.1965,space,0.3846,0,201,201,168,1,,,5f62578ad6e28a29645bf492,61b909699fb9b6d3d05405a5,2021-12-14_22h15.33.425,PRaM,2021.2.3,Win32,59.84440455,61b8f3437b89212fae0dfadf
3,2.3394,space,0.6884,0,202,202,82,1,,,5f62578ad6e28a29645bf492,61b909699fb9b6d3d05405a5,2021-12-14_22h15.33.425,PRaM,2021.2.3,Win32,59.84440455,61b8f3437b89212fae0dfadf
4,3.1994,space,1.4666,0,203,203,238,1,,,5f62578ad6e28a29645bf492,61b909699fb9b6d3d05405a5,2021-12-14_22h15.33.425,PRaM,2021.2.3,Win32,59.84440455,61b8f3437b89212fae0dfadf
4,5.6864,space,3.9889,0,204,204,215,1,,,5f62578ad6e28a29645bf492,61b909699fb9b6d3d05405a5,2021-12-14_22h15.33.425,PRaM,2021.2.3,Win32,59.84440455,61b8f3437b89212fae0dfadf
4,1.2471,space,0.2396,0,205,205,18,1,,,5f62578ad6e28a29645bf492,61b909699fb9b6d3d05405a5,2021-12-14_22h15.33.425,PRaM,2021.2.3,Win32,59.84440455,61b8f3437b89212fae0dfadf
3,2.3145,space,0.636,0,206,206,155,1,,,5f62578ad6e28a29645bf492,61b909699fb9b6d3d05405a5,2021-12-14_22h15.33.425,PRaM,2021.2.3,Win32,59.84440455,61b8f3437b89212fae0dfadf
6,4.5346,space,2.8581,0,207,207,75,1,,,5f62578ad6e28a29645bf492,61b909699fb9b6d3d05405a5,2021-12-14_22h15.33.425,PRaM,2021.2.3,Win32,59.84440455,61b8f3437b89212fae0dfadf
6,1.6139,space,0.1857,0,208,208,26,1,,,5f62578ad6e28a29645bf492,61b909699fb9b6d3d05405a5,2021-12-14_22h15.33.425,PRaM,2021.2.3,Win32,59.84440455,61b8f3437b89212fae0dfadf
7,0.9056,space,0.2971,0,209,209,206,1,,,5f62578ad6e28a29645bf492,61b909699fb9b6d3d05405a5,2021-12-14_22h15.33.425,PRaM,2021.2.3,Win32,59.84440455,61b8f3437b89212fae0dfadf
5,1.922,space,0.3523,0,210,210,322,1,,,5f62578ad6e28a29645bf492,61b909699fb9b6d3d05405a5,2021-12-14_22h15.33.425,PRaM,2021.2.3,Win32,59.84440455,61b8f3437b89212fae0dfadf
6,2.0227,space,0.376,0,211,211,211,1,,,5f62578ad6e28a29645bf492,61b909699fb9b6d3d05405a5,2021-12-14_22h15.33.425,PRaM,2021.2.3,Win32,59.84440455,61b8f3437b89212fae0dfadf
6,1.2201,space,0.0349,0,212,212,297,1,,,5f62578ad6e28a29645bf492,61b909699fb9b6d3d05405a5,2021-12-14_22h15.33.425,PRaM,2021.2.3,Win32,59.84440455,61b8f3437b89212fae0dfadf
3,2.6283,space,1.0371,0,213,213,171,1,,,5f62578ad6e28a29645bf492,61b909699fb9b6d3d05405a5,2021-12-14_22h15.33.425,PRaM,2021.2.3,Win32,59.84440455,61b8f3437b89212fae0dfadf
5,1.8769,space,0.4222,0,214,214,362,1,,,5f62578ad6e28a29645bf492,61b909699fb9b6d3d05405a5,2021-12-14_22h15.33.425,PRaM,2021.2.3,Win32,59.84440455,61b8f3437b89212fae0dfadf
6,3.667,space,2.1883,0,215,215,139,1,,,5f62578ad6e28a29645bf492,61b909699fb9b6d3d05405a5,2021-12-14_22h15.33.425,PRaM,2021.2.3,Win32,59.84440455,61b8f3437b89212fae0dfadf
5,2.6265,space,1.0723,0,216,216,101,1,,,5f62578ad6e28a29645bf492,61b909699fb9b6d3d05405a5,2021-12-14_22h15.33.425,PRaM,2021.2.3,Win32,59.84440455,61b8f3437b89212fae0dfadf
5,7.5476,space,5.7339,0,217,217,223,1,,,5f62578ad6e28a29645bf492,61b909699fb9b6d3d05405a5,2021-12-14_22h15.33.425,PRaM,2021.2.3,Win32,59.84440455,61b8f3437b89212fae0dfadf
5,0.9098,space,0.3865,0,218,218,151,1,,,5f62578ad6e28a29645bf492,61b909699fb9b6d3d05405a5,2021-12-14_22h15.33.425,PRaM,2021.2.3,Win32,59.84440455,61b8f3437b89212fae0dfadf
4,1.0584,space,0.0286,0,219,219,183,1,,,5f62578ad6e28a29645bf492,61b909699fb9b6d3d05405a5,2021-12-14_22h15.33.425,PRaM,2021.2.3,Win32,59.84440455,61b8f3437b89212fae0dfadf
6,2.0899,space,1.459,0,220,220,225,1,,,5f62578ad6e28a29645bf492,61b909699fb9b6d3d05405a5,2021-12-14_22h15.33.425,PRaM,2021.2.3,Win32,59.84440455,61b8f3437b89212fae0dfadf
4,1.2887,space,0.4851,0,221,221,61,1,,,5f62578ad6e28a29645bf492,61b909699fb9b6d3d05405a5,2021-12-14_22h15.33.425,PRaM,2021.2.3,Win32,59.84440455,61b8f3437b89212fae0dfadf
3,1.6107,space,0.1843,0,222,222,227,1,,,5f62578ad6e28a29645bf492,61b909699fb9b6d3d05405a5,2021-12-14_22h15.33.425,PRaM,2021.2.3,Win32,59.84440455,61b8f3437b89212fae0dfadf
5,1.2624,space,0.6032,0,223,223,282,1,,,5f62578ad6e28a29645bf492,61b909699fb9b6d3d05405a5,2021-12-14_22h15.33.425,PRaM,2021.2.3,Win32,59.84440455,61b8f3437b89212fae0dfadf
4,1.076,space,0.0428,0,224,224,184,1,,,5f62578ad6e28a29645bf492,61b909699fb9b6d3d05405a5,2021-12-14_22h15.33.425,PRaM,2021.2.3,Win32,59.84440455,61b8f3437b89212fae0dfadf
4,1.5752,space,0.018,0,225,225,287,1,,,5f62578ad6e28a29645bf492,61b909699fb9b6d3d05405a5,2021-12-14_22h15.33.425,PRaM,2021.2.3,Win32,59.84440455,61b8f3437b89212fae0dfadf
,,space,51.166,0,226,226,178,1,,,5f62578ad6e28a29645bf492,61b909699fb9b6d3d05405a5,2021-12-14_22h15.33.425,PRaM,2021.2.3,Win32,59.84440455,61b8f3437b89212fae0dfadf
5,1.4731,space,0.0587,0,227,227,102,1,,,5f62578ad6e28a29645bf492,61b909699fb9b6d3d05405a5,2021-12-14_22h15.33.425,PRaM,2021.2.3,Win32,59.84440455,61b8f3437b89212fae0dfadf
6,1.9574,space,0.2956,0,228,228,200,1,,,5f62578ad6e28a29645bf492,61b909699fb9b6d3d05405a5,2021-12-14_22h15.33.425,PRaM,2021.2.3,Win32,59.84440455,61b8f3437b89212fae0dfadf
5,0.8934,space,0.0705,0,229,229,370,1,,,5f62578ad6e28a29645bf492,61b909699fb9b6d3d05405a5,2021-12-14_22h15.33.425,PRaM,2021.2.3,Win32,59.84440455,61b8f3437b89212fae0dfadf
5,1.2955,space,0.0418,0,230,230,267,1,,,5f62578ad6e28a29645bf492,61b909699fb9b6d3d05405a5,2021-12-14_22h15.33.425,PRaM,2021.2.3,Win32,59.84440455,61b8f3437b89212fae0dfadf
5,0.9958,space,0.0219,0,231,231,5,1,,,5f62578ad6e28a29645bf492,61b909699fb9b6d3d05405a5,2021-12-14_22h15.33.425,PRaM,2021.2.3,Win32,59.84440455,61b8f3437b89212fae0dfadf
5,1.4384,space,0.4185,0,232,232,16,1,,,5f62578ad6e28a29645bf492,61b909699fb9b6d3d05405a5,2021-12-14_22h15.33.425,PRaM,2021.2.3,Win32,59.84440455,61b8f3437b89212fae0dfadf
4,1.6748,space,0.4065,0,233,233,76,1,,,5f62578ad6e28a29645bf492,61b909699fb9b6d3d05405a5,2021-12-14_22h15.33.425,PRaM,2021.2.3,Win32,59.84440455,61b8f3437b89212fae0dfadf
4,1.4078,space,0.0849,0,234,234,2,1,,,5f62578ad6e28a29645bf492,61b909699fb9b6d3d05405a5,2021-12-14_22h15.33.425,PRaM,2021.2.3,Win32,59.84440455,61b8f3437b89212fae0dfadf
4,1.0265,space,0.0919,0,235,235,34,1,,,5f62578ad6e28a29645bf492,61b909699fb9b6d3d05405a5,2021-12-14_22h15.33.425,PRaM,2021.2.3,Win32,59.84440455,61b8f3437b89212fae0dfadf
4,0.9233,space,0.9355,0,236,236,220,1,,,5f62578ad6e28a29645bf492,61b909699fb9b6d3d05405a5,2021-12-14_22h15.33.425,PRaM,2021.2.3,Win32,59.84440455,61b8f3437b89212fae0dfadf
4,0.8737,space,0.4362,0,237,237,222,1,,,5f62578ad6e28a29645bf492,61b909699fb9b6d3d05405a5,2021-12-14_22h15.33.425,PRaM,2021.2.3,Win32,59.84440455,61b8f3437b89212fae0dfadf
4,0.957,space,0.2075,0,238,238,252,1,,,5f62578ad6e28a29645bf492,61b909699fb9b6d3d05405a5,2021-12-14_22h15.33.425,PRaM,2021.2.3,Win32,59.84440455,61b8f3437b89212fae0dfadf
4,2.466,space,1.436,0,239,239,284,1,,,5f62578ad6e28a29645bf492,61b909699fb9b6d3d05405a5,2021-12-14_22h15.33.425,PRaM,2021.2.3,Win32,59.84440455,61b8f3437b89212fae0dfadf
7,4.1826,space,2.5287,0,240,240,7,1,,,5f62578ad6e28a29645bf492,61b909699fb9b6d3d05405a5,2021-12-14_22h15.33.425,PRaM,2021.2.3,Win32,59.84440455,61b8f3437b89212fae0dfadf
6,1.9757,space,0.5884,0,241,241,85,1,,,5f62578ad6e28a29645bf492,61b909699fb9b6d3d05405a5,2021-12-14_22h15.33.425,PRaM,2021.2.3,Win32,59.84440455,61b8f3437b89212fae0dfadf
8,2.0291,space,0.4051,0,242,242,31,1,,,5f62578ad6e28a29645bf492,61b909699fb9b6d3d05405a5,2021-12-14_22h15.33.425,PRaM,2021.2.3,Win32,59.84440455,61b8f3437b89212fae0dfadf
