Rating.response,Rating.rt,EndTrial.keys,EndTrial.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Pos1,Pos2,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id
8,2.9558,space,1.3045,0,124,124,213,1,,,63ea669ce46739b08786f07b,643773844fdd37dcd032b712,04-13-2023_04h19.27.521,PRaM,2021.2.3,Win32,29.98860433,61b8f3437b89212fae0dfade
5,1.8213,space,0.1935,0,125,125,27,1,,,63ea669ce46739b08786f07b,643773844fdd37dcd032b712,04-13-2023_04h19.27.521,PRaM,2021.2.3,Win32,29.98860433,61b8f3437b89212fae0dfade
7,2.1243,space,0.4667,0,126,126,102,1,,,63ea669ce46739b08786f07b,643773844fdd37dcd032b712,04-13-2023_04h19.27.521,PRaM,2021.2.3,Win32,29.98860433,61b8f3437b89212fae0dfade
4,2.3439,space,0.7672,0,127,127,71,1,,,63ea669ce46739b08786f07b,643773844fdd37dcd032b712,04-13-2023_04h19.27.521,PRaM,2021.2.3,Win32,29.98860433,61b8f3437b89212fae0dfade
7,2.9066,space,1.2573,0,128,128,225,1,,,63ea669ce46739b08786f07b,643773844fdd37dcd032b712,04-13-2023_04h19.27.521,PRaM,2021.2.3,Win32,29.98860433,61b8f3437b89212fae0dfade
4,3.0994,space,1.5956,0,129,129,144,1,,,63ea669ce46739b08786f07b,643773844fdd37dcd032b712,04-13-2023_04h19.27.521,PRaM,2021.2.3,Win32,29.98860433,61b8f3437b89212fae0dfade
3,2.4746,space,0.8554,0,130,130,116,1,,,63ea669ce46739b08786f07b,643773844fdd37dcd032b712,04-13-2023_04h19.27.521,PRaM,2021.2.3,Win32,29.98860433,61b8f3437b89212fae0dfade
5,1.555,space,1.8095,0,131,131,341,1,,,63ea669ce46739b08786f07b,643773844fdd37dcd032b712,04-13-2023_04h19.27.521,PRaM,2021.2.3,Win32,29.98860433,61b8f3437b89212fae0dfade
1,3.0687,space,1.4677,0,132,132,330,1,,,63ea669ce46739b08786f07b,643773844fdd37dcd032b712,04-13-2023_04h19.27.521,PRaM,2021.2.3,Win32,29.98860433,61b8f3437b89212fae0dfade
5,1.3205,space,1.4117,0,133,133,332,1,,,63ea669ce46739b08786f07b,643773844fdd37dcd032b712,04-13-2023_04h19.27.521,PRaM,2021.2.3,Win32,29.98860433,61b8f3437b89212fae0dfade
9,2.4211,space,0.7976,0,134,134,192,1,,,63ea669ce46739b08786f07b,643773844fdd37dcd032b712,04-13-2023_04h19.27.521,PRaM,2021.2.3,Win32,29.98860433,61b8f3437b89212fae0dfade
1,1.8551,space,0.2124,0,135,135,247,1,,,63ea669ce46739b08786f07b,643773844fdd37dcd032b712,04-13-2023_04h19.27.521,PRaM,2021.2.3,Win32,29.98860433,61b8f3437b89212fae0dfade
1,1.8627,space,0.2195,0,136,136,339,1,,,63ea669ce46739b08786f07b,643773844fdd37dcd032b712,04-13-2023_04h19.27.521,PRaM,2021.2.3,Win32,29.98860433,61b8f3437b89212fae0dfade
,,space,0.1019,0,137,137,214,1,,,63ea669ce46739b08786f07b,643773844fdd37dcd032b712,04-13-2023_04h19.27.521,PRaM,2021.2.3,Win32,29.98860433,61b8f3437b89212fae0dfade
9,5.1371,space,3.5051,0,138,138,53,1,,,63ea669ce46739b08786f07b,643773844fdd37dcd032b712,04-13-2023_04h19.27.521,PRaM,2021.2.3,Win32,29.98860433,61b8f3437b89212fae0dfade
4,2.2907,space,0.6865,0,139,139,190,1,,,63ea669ce46739b08786f07b,643773844fdd37dcd032b712,04-13-2023_04h19.27.521,PRaM,2021.2.3,Win32,29.98860433,61b8f3437b89212fae0dfade
7,1.9141,space,0.2855,0,140,140,115,1,,,63ea669ce46739b08786f07b,643773844fdd37dcd032b712,04-13-2023_04h19.27.521,PRaM,2021.2.3,Win32,29.98860433,61b8f3437b89212fae0dfade
2,2.0095,space,0.3879,0,141,141,353,1,,,63ea669ce46739b08786f07b,643773844fdd37dcd032b712,04-13-2023_04h19.27.521,PRaM,2021.2.3,Win32,29.98860433,61b8f3437b89212fae0dfade
3,1.9587,space,0.4795,0,142,142,87,1,,,63ea669ce46739b08786f07b,643773844fdd37dcd032b712,04-13-2023_04h19.27.521,PRaM,2021.2.3,Win32,29.98860433,61b8f3437b89212fae0dfade
8,2.2922,space,0.6536,0,143,143,112,1,,,63ea669ce46739b08786f07b,643773844fdd37dcd032b712,04-13-2023_04h19.27.521,PRaM,2021.2.3,Win32,29.98860433,61b8f3437b89212fae0dfade
8,1.9177,space,0.5477,0,144,144,351,1,,,63ea669ce46739b08786f07b,643773844fdd37dcd032b712,04-13-2023_04h19.27.521,PRaM,2021.2.3,Win32,29.98860433,61b8f3437b89212fae0dfade
3,2.5085,space,0.9305,0,145,145,170,1,,,63ea669ce46739b08786f07b,643773844fdd37dcd032b712,04-13-2023_04h19.27.521,PRaM,2021.2.3,Win32,29.98860433,61b8f3437b89212fae0dfade
2,1.9028,space,0.3331,0,146,146,131,1,,,63ea669ce46739b08786f07b,643773844fdd37dcd032b712,04-13-2023_04h19.27.521,PRaM,2021.2.3,Win32,29.98860433,61b8f3437b89212fae0dfade
7,2.3355,space,0.8525,0,147,147,278,1,,,63ea669ce46739b08786f07b,643773844fdd37dcd032b712,04-13-2023_04h19.27.521,PRaM,2021.2.3,Win32,29.98860433,61b8f3437b89212fae0dfade
8,2.0737,space,0.4651,0,148,148,40,1,,,63ea669ce46739b08786f07b,643773844fdd37dcd032b712,04-13-2023_04h19.27.521,PRaM,2021.2.3,Win32,29.98860433,61b8f3437b89212fae0dfade
4,2.1544,space,0.5702,0,149,149,164,1,,,63ea669ce46739b08786f07b,643773844fdd37dcd032b712,04-13-2023_04h19.27.521,PRaM,2021.2.3,Win32,29.98860433,61b8f3437b89212fae0dfade
8,1.9278,space,0.2734,0,150,150,323,1,,,63ea669ce46739b08786f07b,643773844fdd37dcd032b712,04-13-2023_04h19.27.521,PRaM,2021.2.3,Win32,29.98860433,61b8f3437b89212fae0dfade
3,2.241,space,0.6174,0,151,151,65,1,,,63ea669ce46739b08786f07b,643773844fdd37dcd032b712,04-13-2023_04h19.27.521,PRaM,2021.2.3,Win32,29.98860433,61b8f3437b89212fae0dfade
4,5.1856,space,3.8665,0,152,152,15,1,,,63ea669ce46739b08786f07b,643773844fdd37dcd032b712,04-13-2023_04h19.27.521,PRaM,2021.2.3,Win32,29.98860433,61b8f3437b89212fae0dfade
3,1.6046,space,0.0257,0,153,153,287,1,,,63ea669ce46739b08786f07b,643773844fdd37dcd032b712,04-13-2023_04h19.27.521,PRaM,2021.2.3,Win32,29.98860433,61b8f3437b89212fae0dfade
3,1.9045,space,0.3154,0,154,154,171,1,,,63ea669ce46739b08786f07b,643773844fdd37dcd032b712,04-13-2023_04h19.27.521,PRaM,2021.2.3,Win32,29.98860433,61b8f3437b89212fae0dfade
2,2.112,space,0.5396,0,155,155,97,1,,,63ea669ce46739b08786f07b,643773844fdd37dcd032b712,04-13-2023_04h19.27.521,PRaM,2021.2.3,Win32,29.98860433,61b8f3437b89212fae0dfade
5,1.8553,space,0.2135,0,156,156,206,1,,,63ea669ce46739b08786f07b,643773844fdd37dcd032b712,04-13-2023_04h19.27.521,PRaM,2021.2.3,Win32,29.98860433,61b8f3437b89212fae0dfade
3,2.1792,space,0.6318,0,157,157,295,1,,,63ea669ce46739b08786f07b,643773844fdd37dcd032b712,04-13-2023_04h19.27.521,PRaM,2021.2.3,Win32,29.98860433,61b8f3437b89212fae0dfade
3,1.7244,space,0.0894,0,158,158,163,1,,,63ea669ce46739b08786f07b,643773844fdd37dcd032b712,04-13-2023_04h19.27.521,PRaM,2021.2.3,Win32,29.98860433,61b8f3437b89212fae0dfade
2,1.8084,space,0.1761,0,159,159,275,1,,,63ea669ce46739b08786f07b,643773844fdd37dcd032b712,04-13-2023_04h19.27.521,PRaM,2021.2.3,Win32,29.98860433,61b8f3437b89212fae0dfade
3,2.0942,space,0.5368,0,160,160,305,1,,,63ea669ce46739b08786f07b,643773844fdd37dcd032b712,04-13-2023_04h19.27.521,PRaM,2021.2.3,Win32,29.98860433,61b8f3437b89212fae0dfade
3,3.8742,space,2.3137,0,161,161,57,1,,,63ea669ce46739b08786f07b,643773844fdd37dcd032b712,04-13-2023_04h19.27.521,PRaM,2021.2.3,Win32,29.98860433,61b8f3437b89212fae0dfade
8,2.2096,space,0.5452,0,162,162,110,1,,,63ea669ce46739b08786f07b,643773844fdd37dcd032b712,04-13-2023_04h19.27.521,PRaM,2021.2.3,Win32,29.98860433,61b8f3437b89212fae0dfade
7,2.5186,space,0.8641,0,163,163,352,1,,,63ea669ce46739b08786f07b,643773844fdd37dcd032b712,04-13-2023_04h19.27.521,PRaM,2021.2.3,Win32,29.98860433,61b8f3437b89212fae0dfade
9,3.8782,space,2.3774,0,164,164,320,1,,,63ea669ce46739b08786f07b,643773844fdd37dcd032b712,04-13-2023_04h19.27.521,PRaM,2021.2.3,Win32,29.98860433,61b8f3437b89212fae0dfade
4,4.4157,space,2.774,0,165,165,39,1,,,63ea669ce46739b08786f07b,643773844fdd37dcd032b712,04-13-2023_04h19.27.521,PRaM,2021.2.3,Win32,29.98860433,61b8f3437b89212fae0dfade
7,3.0737,space,1.4365,0,166,166,261,1,,,63ea669ce46739b08786f07b,643773844fdd37dcd032b712,04-13-2023_04h19.27.521,PRaM,2021.2.3,Win32,29.98860433,61b8f3437b89212fae0dfade
7,2.053,space,0.4527,0,167,167,177,1,,,63ea669ce46739b08786f07b,643773844fdd37dcd032b712,04-13-2023_04h19.27.521,PRaM,2021.2.3,Win32,29.98860433,61b8f3437b89212fae0dfade
3,2.3095,space,0.7164,0,168,168,229,1,,,63ea669ce46739b08786f07b,643773844fdd37dcd032b712,04-13-2023_04h19.27.521,PRaM,2021.2.3,Win32,29.98860433,61b8f3437b89212fae0dfade
3,2.1598,space,0.5401,0,169,169,210,1,,,63ea669ce46739b08786f07b,643773844fdd37dcd032b712,04-13-2023_04h19.27.521,PRaM,2021.2.3,Win32,29.98860433,61b8f3437b89212fae0dfade
8,2.3748,space,0.8165,0,170,170,105,1,,,63ea669ce46739b08786f07b,643773844fdd37dcd032b712,04-13-2023_04h19.27.521,PRaM,2021.2.3,Win32,29.98860433,61b8f3437b89212fae0dfade
2,2.3529,space,0.7608,0,171,171,361,1,,,63ea669ce46739b08786f07b,643773844fdd37dcd032b712,04-13-2023_04h19.27.521,PRaM,2021.2.3,Win32,29.98860433,61b8f3437b89212fae0dfade
4,2.1563,space,0.5016,0,172,172,58,1,,,63ea669ce46739b08786f07b,643773844fdd37dcd032b712,04-13-2023_04h19.27.521,PRaM,2021.2.3,Win32,29.98860433,61b8f3437b89212fae0dfade
3,1.6715,space,0.0428,0,173,173,31,1,,,63ea669ce46739b08786f07b,643773844fdd37dcd032b712,04-13-2023_04h19.27.521,PRaM,2021.2.3,Win32,29.98860433,61b8f3437b89212fae0dfade
7,2.0947,space,0.4605,0,174,174,30,1,,,63ea669ce46739b08786f07b,643773844fdd37dcd032b712,04-13-2023_04h19.27.521,PRaM,2021.2.3,Win32,29.98860433,61b8f3437b89212fae0dfade
8,1.7517,space,0.1496,0,175,175,123,1,,,63ea669ce46739b08786f07b,643773844fdd37dcd032b712,04-13-2023_04h19.27.521,PRaM,2021.2.3,Win32,29.98860433,61b8f3437b89212fae0dfade
4,2.6027,space,0.9907,0,176,176,373,1,,,63ea669ce46739b08786f07b,643773844fdd37dcd032b712,04-13-2023_04h19.27.521,PRaM,2021.2.3,Win32,29.98860433,61b8f3437b89212fae0dfade
5,2.0713,space,0.4485,0,177,177,241,1,,,63ea669ce46739b08786f07b,643773844fdd37dcd032b712,04-13-2023_04h19.27.521,PRaM,2021.2.3,Win32,29.98860433,61b8f3437b89212fae0dfade
6,2.1903,space,0.544,0,178,178,118,1,,,63ea669ce46739b08786f07b,643773844fdd37dcd032b712,04-13-2023_04h19.27.521,PRaM,2021.2.3,Win32,29.98860433,61b8f3437b89212fae0dfade
2,3.051,space,1.4142,0,179,179,89,1,,,63ea669ce46739b08786f07b,643773844fdd37dcd032b712,04-13-2023_04h19.27.521,PRaM,2021.2.3,Win32,29.98860433,61b8f3437b89212fae0dfade
7,2.8993,space,1.2534,0,180,180,86,1,,,63ea669ce46739b08786f07b,643773844fdd37dcd032b712,04-13-2023_04h19.27.521,PRaM,2021.2.3,Win32,29.98860433,61b8f3437b89212fae0dfade
3,2.4997,space,0.9004,0,181,181,256,1,,,63ea669ce46739b08786f07b,643773844fdd37dcd032b712,04-13-2023_04h19.27.521,PRaM,2021.2.3,Win32,29.98860433,61b8f3437b89212fae0dfade
2,1.7031,space,0.3009,0,182,182,148,1,,,63ea669ce46739b08786f07b,643773844fdd37dcd032b712,04-13-2023_04h19.27.521,PRaM,2021.2.3,Win32,29.98860433,61b8f3437b89212fae0dfade
4,3.132,space,1.4185,0,183,183,63,1,,,63ea669ce46739b08786f07b,643773844fdd37dcd032b712,04-13-2023_04h19.27.521,PRaM,2021.2.3,Win32,29.98860433,61b8f3437b89212fae0dfade
7,1.8303,space,0.1546,0,184,184,340,1,,,63ea669ce46739b08786f07b,643773844fdd37dcd032b712,04-13-2023_04h19.27.521,PRaM,2021.2.3,Win32,29.98860433,61b8f3437b89212fae0dfade
7,4.7134,space,3.1257,0,185,185,74,1,,,63ea669ce46739b08786f07b,643773844fdd37dcd032b712,04-13-2023_04h19.27.521,PRaM,2021.2.3,Win32,29.98860433,61b8f3437b89212fae0dfade
5,1.9958,space,0.7217,0,186,186,124,1,,,63ea669ce46739b08786f07b,643773844fdd37dcd032b712,04-13-2023_04h19.27.521,PRaM,2021.2.3,Win32,29.98860433,61b8f3437b89212fae0dfade
7,2.5016,space,3.387,0,187,187,281,1,,,63ea669ce46739b08786f07b,643773844fdd37dcd032b712,04-13-2023_04h19.27.521,PRaM,2021.2.3,Win32,29.98860433,61b8f3437b89212fae0dfade
5,4.6519,space,3.1491,0,188,188,6,1,,,63ea669ce46739b08786f07b,643773844fdd37dcd032b712,04-13-2023_04h19.27.521,PRaM,2021.2.3,Win32,29.98860433,61b8f3437b89212fae0dfade
4,1.7199,space,0.0499,0,189,189,129,1,,,63ea669ce46739b08786f07b,643773844fdd37dcd032b712,04-13-2023_04h19.27.521,PRaM,2021.2.3,Win32,29.98860433,61b8f3437b89212fae0dfade
3,3.176,space,1.5671,0,190,190,174,1,,,63ea669ce46739b08786f07b,643773844fdd37dcd032b712,04-13-2023_04h19.27.521,PRaM,2021.2.3,Win32,29.98860433,61b8f3437b89212fae0dfade
8,2.7883,space,1.2034,0,191,191,99,1,,,63ea669ce46739b08786f07b,643773844fdd37dcd032b712,04-13-2023_04h19.27.521,PRaM,2021.2.3,Win32,29.98860433,61b8f3437b89212fae0dfade
3,2.1052,space,0.5199,0,192,192,354,1,,,63ea669ce46739b08786f07b,643773844fdd37dcd032b712,04-13-2023_04h19.27.521,PRaM,2021.2.3,Win32,29.98860433,61b8f3437b89212fae0dfade
7,2.027,space,0.3726,0,193,193,141,1,,,63ea669ce46739b08786f07b,643773844fdd37dcd032b712,04-13-2023_04h19.27.521,PRaM,2021.2.3,Win32,29.98860433,61b8f3437b89212fae0dfade
8,2.3784,space,0.8319,0,194,194,83,1,,,63ea669ce46739b08786f07b,643773844fdd37dcd032b712,04-13-2023_04h19.27.521,PRaM,2021.2.3,Win32,29.98860433,61b8f3437b89212fae0dfade
8,5.1374,space,3.5339,0,195,195,230,1,,,63ea669ce46739b08786f07b,643773844fdd37dcd032b712,04-13-2023_04h19.27.521,PRaM,2021.2.3,Win32,29.98860433,61b8f3437b89212fae0dfade
4,2.2805,space,0.6684,0,196,196,73,1,,,63ea669ce46739b08786f07b,643773844fdd37dcd032b712,04-13-2023_04h19.27.521,PRaM,2021.2.3,Win32,29.98860433,61b8f3437b89212fae0dfade
3,2.0036,space,0.3532,0,197,197,138,1,,,63ea669ce46739b08786f07b,643773844fdd37dcd032b712,04-13-2023_04h19.27.521,PRaM,2021.2.3,Win32,29.98860433,61b8f3437b89212fae0dfade
7,2.5394,space,0.9054,0,198,198,306,1,,,63ea669ce46739b08786f07b,643773844fdd37dcd032b712,04-13-2023_04h19.27.521,PRaM,2021.2.3,Win32,29.98860433,61b8f3437b89212fae0dfade
2,2.3875,space,3.2385,0,199,199,321,1,,,63ea669ce46739b08786f07b,643773844fdd37dcd032b712,04-13-2023_04h19.27.521,PRaM,2021.2.3,Win32,29.98860433,61b8f3437b89212fae0dfade
7,3.7692,space,2.1139,0,200,200,249,1,,,63ea669ce46739b08786f07b,643773844fdd37dcd032b712,04-13-2023_04h19.27.521,PRaM,2021.2.3,Win32,29.98860433,61b8f3437b89212fae0dfade
6,4.4846,space,2.8809,0,201,201,127,1,,,63ea669ce46739b08786f07b,643773844fdd37dcd032b712,04-13-2023_04h19.27.521,PRaM,2021.2.3,Win32,29.98860433,61b8f3437b89212fae0dfade
7,1.8054,space,0.3077,0,202,202,291,1,,,63ea669ce46739b08786f07b,643773844fdd37dcd032b712,04-13-2023_04h19.27.521,PRaM,2021.2.3,Win32,29.98860433,61b8f3437b89212fae0dfade
4,2.0075,space,0.4089,0,203,203,166,1,,,63ea669ce46739b08786f07b,643773844fdd37dcd032b712,04-13-2023_04h19.27.521,PRaM,2021.2.3,Win32,29.98860433,61b8f3437b89212fae0dfade
2,2.8541,space,1.2218,0,204,204,290,1,,,63ea669ce46739b08786f07b,643773844fdd37dcd032b712,04-13-2023_04h19.27.521,PRaM,2021.2.3,Win32,29.98860433,61b8f3437b89212fae0dfade
7,2.2255,space,0.5386,0,205,205,337,1,,,63ea669ce46739b08786f07b,643773844fdd37dcd032b712,04-13-2023_04h19.27.521,PRaM,2021.2.3,Win32,29.98860433,61b8f3437b89212fae0dfade
3,2.2387,space,0.5706,0,206,206,303,1,,,63ea669ce46739b08786f07b,643773844fdd37dcd032b712,04-13-2023_04h19.27.521,PRaM,2021.2.3,Win32,29.98860433,61b8f3437b89212fae0dfade
7,1.9538,space,0.3905,0,207,207,165,1,,,63ea669ce46739b08786f07b,643773844fdd37dcd032b712,04-13-2023_04h19.27.521,PRaM,2021.2.3,Win32,29.98860433,61b8f3437b89212fae0dfade
2,1.7899,space,0.1343,0,208,208,312,1,,,63ea669ce46739b08786f07b,643773844fdd37dcd032b712,04-13-2023_04h19.27.521,PRaM,2021.2.3,Win32,29.98860433,61b8f3437b89212fae0dfade
9,3.5466,space,2.0009,0,209,209,199,1,,,63ea669ce46739b08786f07b,643773844fdd37dcd032b712,04-13-2023_04h19.27.521,PRaM,2021.2.3,Win32,29.98860433,61b8f3437b89212fae0dfade
7,4.553,space,2.9004,0,210,210,151,1,,,63ea669ce46739b08786f07b,643773844fdd37dcd032b712,04-13-2023_04h19.27.521,PRaM,2021.2.3,Win32,29.98860433,61b8f3437b89212fae0dfade
4,2.0713,space,0.4364,0,211,211,360,1,,,63ea669ce46739b08786f07b,643773844fdd37dcd032b712,04-13-2023_04h19.27.521,PRaM,2021.2.3,Win32,29.98860433,61b8f3437b89212fae0dfade
2,2.7697,space,1.1229,0,212,212,109,1,,,63ea669ce46739b08786f07b,643773844fdd37dcd032b712,04-13-2023_04h19.27.521,PRaM,2021.2.3,Win32,29.98860433,61b8f3437b89212fae0dfade
4,4.6078,space,3.0188,0,213,213,95,1,,,63ea669ce46739b08786f07b,643773844fdd37dcd032b712,04-13-2023_04h19.27.521,PRaM,2021.2.3,Win32,29.98860433,61b8f3437b89212fae0dfade
8,2.0435,space,0.4367,0,214,214,264,1,,,63ea669ce46739b08786f07b,643773844fdd37dcd032b712,04-13-2023_04h19.27.521,PRaM,2021.2.3,Win32,29.98860433,61b8f3437b89212fae0dfade
4,3.2915,space,1.5682,0,215,215,359,1,,,63ea669ce46739b08786f07b,643773844fdd37dcd032b712,04-13-2023_04h19.27.521,PRaM,2021.2.3,Win32,29.98860433,61b8f3437b89212fae0dfade
5,1.3951,space,1.3802,0,216,216,362,1,,,63ea669ce46739b08786f07b,643773844fdd37dcd032b712,04-13-2023_04h19.27.521,PRaM,2021.2.3,Win32,29.98860433,61b8f3437b89212fae0dfade
7,2.7182,space,1.0779,0,217,217,14,1,,,63ea669ce46739b08786f07b,643773844fdd37dcd032b712,04-13-2023_04h19.27.521,PRaM,2021.2.3,Win32,29.98860433,61b8f3437b89212fae0dfade
8,2.1421,space,0.4874,0,218,218,208,1,,,63ea669ce46739b08786f07b,643773844fdd37dcd032b712,04-13-2023_04h19.27.521,PRaM,2021.2.3,Win32,29.98860433,61b8f3437b89212fae0dfade
4,2.1938,space,0.5453,0,219,219,18,1,,,63ea669ce46739b08786f07b,643773844fdd37dcd032b712,04-13-2023_04h19.27.521,PRaM,2021.2.3,Win32,29.98860433,61b8f3437b89212fae0dfade
4,1.8866,space,0.3006,0,220,220,128,1,,,63ea669ce46739b08786f07b,643773844fdd37dcd032b712,04-13-2023_04h19.27.521,PRaM,2021.2.3,Win32,29.98860433,61b8f3437b89212fae0dfade
7,1.9129,space,0.3215,0,221,221,226,1,,,63ea669ce46739b08786f07b,643773844fdd37dcd032b712,04-13-2023_04h19.27.521,PRaM,2021.2.3,Win32,29.98860433,61b8f3437b89212fae0dfade
8,2.8716,space,1.3053,0,222,222,134,1,,,63ea669ce46739b08786f07b,643773844fdd37dcd032b712,04-13-2023_04h19.27.521,PRaM,2021.2.3,Win32,29.98860433,61b8f3437b89212fae0dfade
4,6.063,space,4.4311,0,223,223,188,1,,,63ea669ce46739b08786f07b,643773844fdd37dcd032b712,04-13-2023_04h19.27.521,PRaM,2021.2.3,Win32,29.98860433,61b8f3437b89212fae0dfade
8,2.6168,space,0.9665,0,224,224,69,1,,,63ea669ce46739b08786f07b,643773844fdd37dcd032b712,04-13-2023_04h19.27.521,PRaM,2021.2.3,Win32,29.98860433,61b8f3437b89212fae0dfade
4,2.1046,space,0.5081,0,225,225,240,1,,,63ea669ce46739b08786f07b,643773844fdd37dcd032b712,04-13-2023_04h19.27.521,PRaM,2021.2.3,Win32,29.98860433,61b8f3437b89212fae0dfade
7,2.057,space,0.4162,0,226,226,280,1,,,63ea669ce46739b08786f07b,643773844fdd37dcd032b712,04-13-2023_04h19.27.521,PRaM,2021.2.3,Win32,29.98860433,61b8f3437b89212fae0dfade
4,1.8894,space,0.2071,0,227,227,113,1,,,63ea669ce46739b08786f07b,643773844fdd37dcd032b712,04-13-2023_04h19.27.521,PRaM,2021.2.3,Win32,29.98860433,61b8f3437b89212fae0dfade
8,1.9857,space,0.3372,0,228,228,211,1,,,63ea669ce46739b08786f07b,643773844fdd37dcd032b712,04-13-2023_04h19.27.521,PRaM,2021.2.3,Win32,29.98860433,61b8f3437b89212fae0dfade
4,1.8976,space,0.3006,0,229,229,309,1,,,63ea669ce46739b08786f07b,643773844fdd37dcd032b712,04-13-2023_04h19.27.521,PRaM,2021.2.3,Win32,29.98860433,61b8f3437b89212fae0dfade
4,2.412,space,0.782,0,230,230,92,1,,,63ea669ce46739b08786f07b,643773844fdd37dcd032b712,04-13-2023_04h19.27.521,PRaM,2021.2.3,Win32,29.98860433,61b8f3437b89212fae0dfade
6,2.9078,space,1.2154,0,231,231,59,1,,,63ea669ce46739b08786f07b,643773844fdd37dcd032b712,04-13-2023_04h19.27.521,PRaM,2021.2.3,Win32,29.98860433,61b8f3437b89212fae0dfade
8,5.9713,space,4.3139,0,232,232,209,1,,,63ea669ce46739b08786f07b,643773844fdd37dcd032b712,04-13-2023_04h19.27.521,PRaM,2021.2.3,Win32,29.98860433,61b8f3437b89212fae0dfade
4,7.578,space,6.7419,0,233,233,365,1,,,63ea669ce46739b08786f07b,643773844fdd37dcd032b712,04-13-2023_04h19.27.521,PRaM,2021.2.3,Win32,29.98860433,61b8f3437b89212fae0dfade
8,1.9362,space,0.3024,0,234,234,296,1,,,63ea669ce46739b08786f07b,643773844fdd37dcd032b712,04-13-2023_04h19.27.521,PRaM,2021.2.3,Win32,29.98860433,61b8f3437b89212fae0dfade
5,1.9855,space,0.7365,0,235,235,223,1,,,63ea669ce46739b08786f07b,643773844fdd37dcd032b712,04-13-2023_04h19.27.521,PRaM,2021.2.3,Win32,29.98860433,61b8f3437b89212fae0dfade
3,4.4482,space,2.9332,0,236,236,268,1,,,63ea669ce46739b08786f07b,643773844fdd37dcd032b712,04-13-2023_04h19.27.521,PRaM,2021.2.3,Win32,29.98860433,61b8f3437b89212fae0dfade
8,2.2836,space,0.6459,0,237,237,307,1,,,63ea669ce46739b08786f07b,643773844fdd37dcd032b712,04-13-2023_04h19.27.521,PRaM,2021.2.3,Win32,29.98860433,61b8f3437b89212fae0dfade
3,1.9429,space,0.3538,0,238,238,122,1,,,63ea669ce46739b08786f07b,643773844fdd37dcd032b712,04-13-2023_04h19.27.521,PRaM,2021.2.3,Win32,29.98860433,61b8f3437b89212fae0dfade
7,2.8456,space,1.3465,0,239,239,244,1,,,63ea669ce46739b08786f07b,643773844fdd37dcd032b712,04-13-2023_04h19.27.521,PRaM,2021.2.3,Win32,29.98860433,61b8f3437b89212fae0dfade
5,1.4077,space,0.9019,0,240,240,299,1,,,63ea669ce46739b08786f07b,643773844fdd37dcd032b712,04-13-2023_04h19.27.521,PRaM,2021.2.3,Win32,29.98860433,61b8f3437b89212fae0dfade
2,2.2257,space,0.5811,0,241,241,10,1,,,63ea669ce46739b08786f07b,643773844fdd37dcd032b712,04-13-2023_04h19.27.521,PRaM,2021.2.3,Win32,29.98860433,61b8f3437b89212fae0dfade
1,3.3555,space,1.7372,0,242,242,263,1,,,63ea669ce46739b08786f07b,643773844fdd37dcd032b712,04-13-2023_04h19.27.521,PRaM,2021.2.3,Win32,29.98860433,61b8f3437b89212fae0dfade
4,2.223,space,0.6766,0,243,243,294,1,,,63ea669ce46739b08786f07b,643773844fdd37dcd032b712,04-13-2023_04h19.27.521,PRaM,2021.2.3,Win32,29.98860433,61b8f3437b89212fae0dfade
7,2.1596,space,0.5123,0,244,244,47,1,,,63ea669ce46739b08786f07b,643773844fdd37dcd032b712,04-13-2023_04h19.27.521,PRaM,2021.2.3,Win32,29.98860433,61b8f3437b89212fae0dfade
8,1.8729,space,0.2442,0,245,245,175,1,,,63ea669ce46739b08786f07b,643773844fdd37dcd032b712,04-13-2023_04h19.27.521,PRaM,2021.2.3,Win32,29.98860433,61b8f3437b89212fae0dfade
7,1.7394,space,0.107,0,246,246,336,1,,,63ea669ce46739b08786f07b,643773844fdd37dcd032b712,04-13-2023_04h19.27.521,PRaM,2021.2.3,Win32,29.98860433,61b8f3437b89212fae0dfade
5,1.7459,space,0.0555,0,247,247,187,1,,,63ea669ce46739b08786f07b,643773844fdd37dcd032b712,04-13-2023_04h19.27.521,PRaM,2021.2.3,Win32,29.98860433,61b8f3437b89212fae0dfade
6,2.395,space,0.6371,0,248,248,326,1,,,63ea669ce46739b08786f07b,643773844fdd37dcd032b712,04-13-2023_04h19.27.521,PRaM,2021.2.3,Win32,29.98860433,61b8f3437b89212fae0dfade
9,2.8785,space,1.2164,0,249,249,222,1,,,63ea669ce46739b08786f07b,643773844fdd37dcd032b712,04-13-2023_04h19.27.521,PRaM,2021.2.3,Win32,29.98860433,61b8f3437b89212fae0dfade
3,2.0021,space,0.3847,0,250,250,162,1,,,63ea669ce46739b08786f07b,643773844fdd37dcd032b712,04-13-2023_04h19.27.521,PRaM,2021.2.3,Win32,29.98860433,61b8f3437b89212fae0dfade
4,3.0203,space,1.3724,0,251,251,350,1,,,63ea669ce46739b08786f07b,643773844fdd37dcd032b712,04-13-2023_04h19.27.521,PRaM,2021.2.3,Win32,29.98860433,61b8f3437b89212fae0dfade
